Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42696,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,322.76,9775.0,3786.0,0.0,0.0,3014.0
42697,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,321.62,9500.0,3784.0,0.0,0.0,2989.0
42698,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,319.52,8875.0,3785.0,0.0,0.0,2980.0
42699,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,314.33,8120.0,3786.0,0.0,0.0,2831.0
42700,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,310.06,7236.0,3788.0,0.0,0.0,2796.0
42701,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,305.46,6104.0,3787.0,0.0,0.0,2830.0
42702,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,293.22,4982.0,3783.0,0.0,0.0,2579.0
42703,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,286.39,4559.0,3784.0,0.0,0.0,2434.0
42704,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,279.94,4380.0,3788.0,0.0,0.0,2257.0
42705,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,274.99,4295.0,3785.0,0.0,0.0,2109.0
42706,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,276.45,4352.0,3785.0,0.0,0.0,2141.0
42707,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,285.88,4783.0,3785.0,0.0,0.0,2351.0
42708,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,297.84,6036.0,3787.0,0.0,0.0,2498.0
42709,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,297.18,6539.0,3786.0,0.0,176.0,2524.0
42710,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,279.68,6672.0,3785.0,0.0,1136.0,2620.0
42711,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,258.96,6811.0,3782.0,0.0,2165.0,2480.0
42712,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,255.92,7268.0,3785.0,0.0,2593.0,2517.0
42713,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,259.3,7842.0,3783.0,0.0,2801.0,2658.0
42714,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,273.02,8669.0,3784.0,0.0,2453.0,2855.0
42715,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,280.63,9293.0,3782.0,0.0,2227.0,2907.0
42716,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,287.77,10045.0,3780.0,0.0,1936.0,2851.0
42717,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,297.56,10581.0,3781.0,0.0,1410.0,2805.0
42718,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,317.63,11181.0,3780.0,0.0,419.0,2907.0
42719,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,326.52,11456.0,3778.0,0.0,15.0,2980.0
