Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35808,2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,323.55,11484.0,3765.0,0.0,49.0,2786.0
35809,2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,321.98,11197.0,3764.0,0.0,48.0,2726.0
35810,2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,319.52,10356.0,3762.0,0.0,0.0,2659.0
35811,2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,316.9,9631.0,3745.0,0.0,0.0,2617.0
35812,2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,312.3,8559.0,3696.0,0.0,0.0,2514.0
35813,2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,299.26,7703.0,3599.0,0.0,0.0,1930.0
35814,2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,295.81,6920.0,3524.0,0.0,0.0,1895.0
35815,2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,293.08,6284.0,3447.0,0.0,0.0,1869.0
35816,2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,290.76,5904.0,3399.0,0.0,0.0,1831.0
35817,2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,290.48,5689.0,3346.0,0.0,0.0,1826.0
35818,2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,291.73,5693.0,3346.0,0.0,0.0,1873.0
35819,2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,297.83,6108.0,3348.0,0.0,0.0,2007.0
35820,2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,311.14,6973.0,3351.0,0.0,0.0,2396.0
35821,2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,312.25,7586.0,3354.0,0.0,199.0,2555.0
35822,2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,295.14,7968.0,3354.0,0.0,1173.0,2643.0
35823,2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,278.33,8224.0,3350.0,0.0,2179.0,2646.0
35824,2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,269.88,8599.0,3358.0,0.0,2870.0,2687.0
35825,2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,269.95,9086.0,3354.0,0.0,3127.0,2755.0
35826,2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,270.9,9483.0,3352.0,0.0,3214.0,2759.0
35827,2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,274.27,9866.0,3350.0,0.0,3065.0,2710.0
35828,2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,278.47,10199.0,3350.0,0.0,2823.0,2649.0
35829,2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,284.28,10727.0,3351.0,0.0,2376.0,2437.0
35830,2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,301.26,11119.0,3351.0,0.0,1581.0,2636.0
35831,2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,322.36,11646.0,3353.0,0.0,520.0,2746.0
