UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,3.612265328098128,296.624386243526,290.5520116921871,423.9210559791045,0.0004767935790434,12425.82005,2770.71724,0.11033,759.92264
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,2.729784908542264,295.52811380357355,290.8887296005676,0.0,0.002184779092754,12046.32468,2767.66785,0.0,744.63662
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,2.729784908542264,295.52811380357355,290.8887296005676,0.0,0.002184779092754,11466.38621,2769.23244,0.0,749.40974
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,2.729784908542264,295.52811380357355,290.8887296005676,0.0,0.002184779092754,10700.74569,2767.62724,0.02027,780.07179
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,2.902050147406439,294.9406259474355,290.61101295010553,0.0,0.0047297507298874,9737.33499,2765.01793,0.0,770.91515
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,2.902050147406439,294.9406259474355,290.61101295010553,0.0,0.0047297507298874,8678.21877,2764.74099,0.0,711.07613
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,2.902050147406439,294.9406259474355,290.61101295010553,0.0,0.0047297507298874,7682.91338,2770.84685,0.00229,631.75163
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,3.0266771942808584,294.2986797288745,290.2781703040881,0.0,0.0010970023549152,6690.85042,2771.74118,0.13808,548.80742
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,3.0266771942808584,294.2986797288745,290.2781703040881,0.0,0.0010970023549152,6342.64548,2776.4215,0.05912,526.37552
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,3.0266771942808584,294.2986797288745,290.2781703040881,0.0,0.0010970023549152,5698.5604,2768.36692,0.0,518.83051
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,2.9025073608072383,293.82424247012784,290.0023676590415,0.056152463635168,0.0033125883789249,5564.96457,2764.24543,0.00039,550.21326
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,2.9025073608072383,293.82424247012784,290.0023676590415,0.056152463635168,0.0033125883789249,5695.14379,2778.59994,0.0,526.56257
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,2.9025073608072383,293.82424247012784,290.0023676590415,0.056152463635168,0.0033125883789249,6208.0708,2784.17554,0.00035,539.74352
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,2.793632684272356,296.6113479618123,290.01794574464134,301.4507395573012,0.0002365811286852,6899.78492,2790.11637,0.0,559.10869
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,2.793632684272356,296.6113479618123,290.01794574464134,301.4507395573012,0.0002365811286852,7582.51876,2786.29165,0.01094,573.26991
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,2.793632684272356,296.6113479618123,290.01794574464134,301.4507395573012,0.0002365811286852,8333.94335,2785.91083,0.00903,548.35718
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,2.800498792071543,298.395929480266,289.1193984747804,543.7802403865146,0.0008286619663364,9147.88077,2796.56599,0.0,590.14297
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,2.800498792071543,298.395929480266,289.1193984747804,543.7802403865146,0.0008286619663364,9906.9684,2806.34004,0.02747,640.47308
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,2.800498792071543,298.395929480266,289.1193984747804,543.7802403865146,0.0008286619663364,10493.92941,2818.90331,0.00049,621.60804
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,3.243490903335809,298.6294463285175,288.8232867634723,712.2472677729917,0.0,11058.4464,2812.3026,0.0,671.19606
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,3.243490903335809,298.6294463285175,288.8232867634723,712.2472677729917,0.0,11766.42885,2823.0189,0.0,653.92013
