Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35424,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,423.37,11984.0,3743.0,0.0,59.0,2760.0
35425,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,422.19,11569.0,3742.0,0.0,38.0,2753.0
35426,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,417.28,10731.0,3742.0,0.0,0.0,2604.0
35427,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,411.36,9464.0,3742.0,0.0,0.0,2599.0
35428,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,399.77,8502.0,3743.0,0.0,0.0,2279.0
35429,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,386.57,7547.0,3745.0,0.0,0.0,1985.0
35430,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,372.06,6250.0,3746.0,0.0,0.0,1865.0
35431,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,361.2,5400.0,3746.0,0.0,0.0,1808.0
35432,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,353.43,4853.0,3748.0,0.0,0.0,1780.0
35433,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,347.35,4608.0,3749.0,0.0,0.0,1701.0
35434,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,346.5,4785.0,3749.0,0.0,0.0,1605.0
35435,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,357.82,5340.0,3749.0,0.0,0.0,1726.0
35436,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,377.27,6422.0,3750.0,0.0,0.0,2001.0
35437,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,384.17,6981.0,3751.0,0.0,97.0,2185.0
35438,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,367.08,6832.0,3750.0,0.0,931.0,2378.0
35439,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,345.36,6894.0,3749.0,0.0,1929.0,2346.0
35440,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,338.02,7195.0,3748.0,0.0,2523.0,2397.0
35441,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,343.38,7849.0,3747.0,0.0,2668.0,2487.0
35442,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,344.55,8479.0,3746.0,0.0,2886.0,2467.0
35443,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,350.79,9241.0,3744.0,0.0,2852.0,2446.0
35444,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,357.17,9820.0,3743.0,0.0,2771.0,2487.0
35445,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,367.13,10451.0,3739.0,0.0,2464.0,2516.0
35446,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,389.64,11493.0,3736.0,0.0,1627.0,2636.0
35447,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,415.25,12043.0,3734.0,0.0,407.0,2656.0
