Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38424,2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,322.11,14027.0,3714.0,0.0,479.0,2684.0
38425,2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,328.56,13626.0,3715.0,0.0,19.0,2687.0
38426,2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,327.95,12881.0,3718.0,0.0,0.0,2743.0
38427,2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,324.86,11434.0,3720.0,0.0,0.0,2768.0
38428,2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,316.99,9705.0,3714.0,0.0,0.0,2569.0
38429,2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,305.87,8574.0,3715.0,0.0,0.0,2179.0
38430,2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,299.08,7489.0,3716.0,0.0,0.0,2103.0
38431,2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,294.51,6695.0,3718.0,0.0,0.0,2102.0
38432,2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,286.48,6442.0,3723.0,0.0,0.0,1832.0
38433,2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,284.2,6401.0,3726.0,0.0,0.0,1753.0
38434,2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,287.52,6864.0,3728.0,0.0,0.0,1759.0
38435,2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,292.93,7663.0,3728.0,0.0,1.0,1779.0
38436,2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,288.1,8258.0,3727.0,0.0,441.0,1828.0
38437,2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,269.42,8094.0,3728.0,0.0,1554.0,1993.0
38438,2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,251.03,7957.0,3727.0,0.0,2722.0,2075.0
38439,2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,242.71,8231.0,3727.0,0.0,3544.0,2158.0
38440,2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,241.86,8822.0,3726.0,0.0,4046.0,2249.0
38441,2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,247.31,9779.0,3728.0,0.0,4155.0,2288.0
38442,2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,257.34,10752.0,3727.0,0.0,4029.0,2470.0
38443,2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,266.23,11435.0,3726.0,0.0,3835.0,2676.0
38444,2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,278.62,12436.0,3726.0,0.0,3264.0,2737.0
38445,2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,287.22,13104.0,3724.0,0.0,2773.0,2715.0
38446,2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,297.03,13538.0,3720.0,0.0,2136.0,2704.0
38447,2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,308.29,13735.0,3719.0,0.0,1372.0,2707.0
