Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41568,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,351.52,14168.0,2841.0,0.0,0.0,3297.0
41569,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,350.75,13263.0,2842.0,0.0,0.0,3307.0
41570,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,348.1,12426.0,2845.0,0.0,0.0,3165.0
41571,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,345.41,11312.0,2847.0,0.0,0.0,3072.0
41572,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,342.2,10046.0,2848.0,0.0,0.0,2987.0
41573,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,332.49,9156.0,2849.0,0.0,0.0,2490.0
41574,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,326.46,8272.0,2848.0,0.0,0.0,2292.0
41575,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,320.3,7607.0,2848.0,0.0,0.0,2097.0
41576,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,314.91,7238.0,2848.0,0.0,0.0,1915.0
41577,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,311.06,7011.0,2849.0,0.0,0.0,1792.0
41578,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,309.33,7003.0,2848.0,0.0,0.0,1717.0
41579,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,312.04,7017.0,2849.0,0.0,0.0,1834.0
41580,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,316.0,7139.0,2851.0,0.0,32.0,2029.0
41581,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,299.82,7554.0,2852.0,0.0,894.0,2155.0
41582,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,274.33,7873.0,2853.0,0.0,2340.0,2233.0
41583,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,267.81,8641.0,2853.0,0.0,3117.0,2330.0
41584,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,270.39,9590.0,2852.0,0.0,3439.0,2448.0
41585,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,273.92,10461.0,2851.0,0.0,3606.0,2536.0
41586,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,277.63,11088.0,2851.0,0.0,3673.0,2647.0
41587,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,285.51,11716.0,2850.0,0.0,3473.0,2817.0
41588,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,291.18,12207.0,2850.0,0.0,3295.0,2914.0
41589,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,301.93,12868.0,2852.0,0.0,2677.0,2906.0
41590,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,321.6,13382.0,2852.0,0.0,1595.0,3088.0
41591,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,345.16,13757.0,2852.0,0.0,288.0,3229.0
