Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42600,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,327.51,11316.0,3765.0,0.0,8.0,3050.0
42601,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,326.09,10801.0,3764.0,0.0,2.0,3028.0
42602,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,324.34,10161.0,3765.0,0.0,0.0,3021.0
42603,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,320.41,9306.0,3765.0,0.0,0.0,2926.0
42604,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,315.53,8374.0,3767.0,0.0,0.0,2823.0
42605,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,310.26,7000.0,3766.0,0.0,0.0,2834.0
42606,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,302.77,5767.0,3781.0,0.0,0.0,2781.0
42607,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,297.89,5160.0,3768.0,0.0,0.0,2708.0
42608,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,295.0,4785.0,3768.0,0.0,0.0,2688.0
42609,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,292.86,4551.0,3767.0,0.0,0.0,2666.0
42610,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,292.89,4647.0,3768.0,0.0,0.0,2642.0
42611,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,299.66,5381.0,3768.0,0.0,0.0,2726.0
42612,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,305.96,6352.0,3768.0,0.0,0.0,2773.0
42613,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,304.05,6922.0,3768.0,0.0,208.0,2777.0
42614,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,293.76,7345.0,3770.0,0.0,833.0,2817.0
42615,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,283.98,7537.0,3771.0,0.0,1394.0,2812.0
42616,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,273.13,7463.0,3768.0,0.0,1926.0,2757.0
42617,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,261.05,7731.0,3767.0,0.0,2363.0,2414.0
42618,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,251.81,7624.0,3767.0,0.0,2838.0,2358.0
42619,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,236.1,7587.0,3768.0,0.0,3493.0,2061.0
42620,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,238.39,7585.0,3763.0,0.0,3558.0,2219.0
42621,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,261.23,8164.0,3764.0,0.0,2739.0,2584.0
42622,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,294.31,9563.0,3765.0,0.0,1191.0,2618.0
42623,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,321.99,10313.0,3764.0,0.0,86.0,2943.0
