Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36600,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,390.66,9607.0,3773.0,0.0,158.0,1710.0
36601,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,393.05,9622.0,3775.0,0.0,0.0,1647.0
36602,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,385.58,8715.0,3775.0,0.0,0.0,1591.0
36603,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,375.84,7599.0,3775.0,0.0,0.0,1561.0
36604,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,363.29,6286.0,3777.0,0.0,0.0,1575.0
36605,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,342.14,5093.0,3777.0,0.0,0.0,1380.0
36606,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,328.51,4402.0,3779.0,0.0,0.0,1306.0
36607,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,321.98,4066.0,3777.0,0.0,0.0,1290.0
36608,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,319.22,3894.0,3776.0,0.0,0.0,1300.0
36609,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,320.77,4030.0,3776.0,0.0,0.0,1276.0
36610,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,330.87,4572.0,3776.0,0.0,0.0,1291.0
36611,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,350.79,5434.0,3779.0,0.0,0.0,1500.0
36612,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,362.68,6298.0,3778.0,0.0,23.0,1572.0
36613,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,348.71,6508.0,3779.0,0.0,647.0,1564.0
36614,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,314.22,6176.0,3778.0,0.0,1895.0,1468.0
36615,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,290.82,6001.0,3774.0,0.0,2892.0,1388.0
36616,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,287.34,6172.0,3775.0,0.0,3379.0,1472.0
36617,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,286.18,6342.0,3777.0,0.0,3720.0,1547.0
36618,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,288.45,6674.0,3778.0,0.0,3906.0,1580.0
36619,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,296.32,7204.0,3779.0,0.0,3880.0,1621.0
36620,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,307.19,7911.0,3773.0,0.0,3725.0,1640.0
36621,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,318.68,8497.0,3768.0,0.0,3464.0,1699.0
36622,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,339.65,9376.0,3768.0,0.0,2689.0,1713.0
36623,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,372.79,10527.0,3767.0,0.0,1328.0,1713.0
