Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36504,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,328.45,11852.0,2756.0,0.0,105.0,1814.0
36505,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,328.19,11437.0,2755.0,0.0,0.0,1726.0
36506,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,325.04,10446.0,2753.0,0.0,0.0,1701.0
36507,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,321.29,9300.0,2754.0,0.0,0.0,1702.0
36508,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,316.56,8141.0,2755.0,0.0,0.0,1691.0
36509,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,309.31,6993.0,2756.0,0.0,0.0,1611.0
36510,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,303.47,6087.0,2758.0,0.0,0.0,1591.0
36511,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,298.19,5552.0,2761.0,0.0,0.0,1534.0
36512,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,294.04,5255.0,2762.0,0.0,0.0,1470.0
36513,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,293.39,5192.0,2763.0,0.0,0.0,1466.0
36514,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,294.4,5277.0,2761.0,0.0,0.0,1475.0
36515,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,296.67,5655.0,2760.0,0.0,0.0,1452.0
36516,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,302.73,6338.0,2761.0,0.0,10.0,1515.0
36517,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,296.15,7101.0,2762.0,0.0,506.0,1590.0
36518,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,282.59,7989.0,2763.0,0.0,1429.0,1663.0
36519,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,275.0,8608.0,2759.0,0.0,2210.0,1829.0
36520,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,268.27,9133.0,2761.0,0.0,2822.0,1854.0
36521,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,268.5,9815.0,2761.0,0.0,3066.0,1854.0
36522,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,273.26,10371.0,2760.0,0.0,3111.0,1992.0
36523,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,278.4,11137.0,2759.0,0.0,3040.0,2004.0
36524,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,287.1,11814.0,2756.0,0.0,2642.0,1981.0
36525,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,301.31,12380.0,2755.0,0.0,2071.0,2206.0
36526,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,319.68,12532.0,2755.0,0.0,1307.0,2616.0
36527,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,331.16,12639.0,2753.0,0.0,540.0,2459.0
