Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40464,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,440.0,13923.0,3705.0,0.0,105.0,3581.0
40465,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,440.26,13631.0,3709.0,0.0,28.0,3548.0
40466,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,436.92,12700.0,3712.0,0.0,28.0,3475.0
40467,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,434.02,11698.0,3716.0,0.0,28.0,3475.0
40468,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,432.06,10692.0,3716.0,0.0,28.0,3554.0
40469,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,425.08,9858.0,3721.0,0.0,28.0,3302.0
40470,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,422.57,9307.0,3721.0,0.0,28.0,3283.0
40471,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,420.82,8905.0,3723.0,0.0,28.0,3283.0
40472,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,419.87,8763.0,3726.0,0.0,28.0,3269.0
40473,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,419.97,8807.0,3729.0,0.0,28.0,3268.0
40474,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,422.5,9306.0,3732.0,0.0,28.0,3295.0
40475,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,425.14,9980.0,3733.0,0.0,28.0,3295.0
40476,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,426.19,10211.0,3735.0,0.0,76.0,3376.0
40477,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,424.8,10924.0,3735.0,0.0,372.0,3528.0
40478,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,416.94,11933.0,3736.0,0.0,1000.0,3579.0
40479,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,409.25,12671.0,3737.0,0.0,1662.0,3669.0
40480,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,407.5,13252.0,3736.0,0.0,2103.0,3920.0
40481,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,402.8,13411.0,3738.0,0.0,2506.0,3997.0
40482,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,407.0,13541.0,3739.0,0.0,2435.0,4213.0
40483,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,406.33,14003.0,3739.0,0.0,2567.0,4189.0
40484,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,412.73,14480.0,3738.0,0.0,2279.0,4237.0
40485,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,417.07,14895.0,3736.0,0.0,2088.0,4255.0
40486,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,424.02,15243.0,3736.0,0.0,1722.0,4298.0
40487,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,441.32,15392.0,3736.0,0.0,796.0,4523.0
