Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36912,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,416.03,15431.0,3723.0,0.0,182.0,1515.0
36913,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,417.32,15168.0,3722.0,0.0,0.0,1437.0
36914,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,410.84,14017.0,3723.0,0.0,0.0,1298.0
36915,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,403.04,12355.0,3724.0,0.0,0.0,1286.0
36916,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,385.99,10297.0,3730.0,0.0,0.0,1032.0
36917,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,378.51,9528.0,3728.0,0.0,9.0,955.0
36918,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,369.87,8226.0,3728.0,0.0,0.0,1048.0
36919,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,357.17,7429.0,3733.0,0.0,0.0,880.0
36920,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,348.28,6984.0,3733.0,0.0,0.0,755.0
36921,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,346.85,6874.0,3736.0,0.0,0.0,756.0
36922,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,350.8,7199.0,3737.0,0.0,0.0,756.0
36923,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,362.06,8247.0,3743.0,0.0,0.0,755.0
36924,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,368.44,9010.0,3743.0,0.0,63.0,782.0
36925,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,357.56,9452.0,3744.0,0.0,751.0,808.0
36926,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,341.4,9975.0,3745.0,0.0,1797.0,792.0
36927,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,332.54,10569.0,3746.0,0.0,2625.0,793.0
36928,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,333.42,11199.0,3744.0,0.0,3247.0,1054.0
36929,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,336.71,12034.0,3744.0,0.0,3496.0,1076.0
36930,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,345.49,13150.0,3739.0,0.0,3440.0,1073.0
36931,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,353.04,13956.0,3734.0,0.0,3336.0,1123.0
36932,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,364.47,14273.0,3731.0,0.0,3087.0,1519.0
36933,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,373.37,14849.0,3730.0,0.0,2850.0,1690.0
36934,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,381.88,15360.0,3727.0,0.0,2352.0,1604.0
36935,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,402.24,15620.0,3726.0,0.0,1210.0,1731.0
