Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39312,2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,442.38,17149.0,3662.0,0.0,364.0,3509.0
39313,2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,445.13,16929.0,3662.0,0.0,19.0,3273.0
39314,2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,440.71,16179.0,3662.0,0.0,0.0,2979.0
39315,2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,435.92,14930.0,3663.0,0.0,0.0,2823.0
39316,2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,431.55,13794.0,3664.0,0.0,0.0,2723.0
39317,2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,438.94,11292.0,3668.0,0.0,0.0,3790.0
39318,2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,432.57,10338.0,3669.0,0.0,0.0,3550.0
39319,2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,426.96,9577.0,3671.0,0.0,0.0,3368.0
39320,2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,422.79,9120.0,3674.0,0.0,0.0,3233.0
39321,2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,421.48,8899.0,3676.0,0.0,0.0,3215.0
39322,2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,421.94,9089.0,3679.0,0.0,0.0,3199.0
39323,2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,425.46,9414.0,3682.0,0.0,0.0,3332.0
39324,2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,416.84,9509.0,3682.0,0.0,330.0,3241.0
39325,2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,403.77,10402.0,3682.0,0.0,1251.0,3357.0
39326,2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,391.32,11171.0,3683.0,0.0,2240.0,3468.0
39327,2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,384.49,12159.0,3683.0,0.0,2986.0,3495.0
39328,2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,384.84,13472.0,3679.0,0.0,3384.0,3506.0
39329,2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,391.77,14417.0,3676.0,0.0,3393.0,3752.0
39330,2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,402.54,14741.0,3673.0,0.0,3019.0,4117.0
39331,2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,418.05,15301.0,3672.0,0.0,2149.0,4227.0
39332,2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,423.43,15558.0,3670.0,0.0,1929.0,4354.0
39333,2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,426.17,15888.0,3668.0,0.0,1802.0,4353.0
39334,2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,430.1,16114.0,3667.0,0.0,1549.0,4314.0
39335,2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,441.25,16383.0,3669.0,0.0,849.0,4300.0
