Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38592,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,431.0,15912.0,3720.0,0.0,463.0,2969.0
38593,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,439.93,15459.0,3719.0,0.0,8.0,3155.0
38594,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,437.49,14312.0,3711.0,0.0,0.0,3152.0
38595,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,431.33,12841.0,3708.0,0.0,0.0,2983.0
38596,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,420.26,11206.0,3712.0,0.0,0.0,2624.0
38597,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,414.24,9826.0,3722.0,0.0,0.0,2634.0
38598,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,406.45,8710.0,3724.0,0.0,0.0,2525.0
38599,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,400.42,7953.0,3727.0,0.0,0.0,2454.0
38600,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,396.9,7456.0,3729.0,0.0,0.0,2445.0
38601,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,395.66,7312.0,3731.0,0.0,0.0,2437.0
38602,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,397.7,7515.0,3731.0,0.0,0.0,2466.0
38603,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,401.22,8055.0,3733.0,0.0,2.0,2472.0
38604,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,395.78,8635.0,3734.0,0.0,397.0,2494.0
38605,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,380.35,9462.0,3734.0,0.0,1407.0,2533.0
38606,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,369.23,10456.0,3733.0,0.0,2413.0,2579.0
38607,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,362.8,11500.0,3733.0,0.0,3298.0,2654.0
38608,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,364.88,12904.0,3733.0,0.0,3744.0,2687.0
38609,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,368.72,14140.0,3730.0,0.0,3938.0,2688.0
38610,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,373.81,15107.0,3729.0,0.0,3948.0,2735.0
38611,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,381.94,15748.0,3728.0,0.0,3643.0,2845.0
38612,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,391.49,15804.0,3726.0,0.0,3119.0,3040.0
38613,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,403.84,15938.0,3725.0,0.0,2482.0,3299.0
38614,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,418.09,16254.0,3725.0,0.0,1605.0,3344.0
38615,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,427.72,16012.0,3724.0,0.0,917.0,3312.0
