UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,4.47436014887359,301.3921143395999,295.82534728839806,498.5947861319269,1.5672839547284063,15741.55903,3652.72215,0.11033,759.92264
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,2.664011158897491,300.0614169677459,295.96528926941,1.5354549755033355,0.3393733642194769,14644.67713,3639.53677,0.0,744.63662
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,2.664011158897491,300.0614169677459,295.96528926941,1.5354549755033355,0.3393733642194769,13461.56182,3640.85323,0.0,749.40974
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,2.664011158897491,300.0614169677459,295.96528926941,1.5354549755033355,0.3393733642194769,12253.52999,3637.92331,0.02027,780.07179
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,3.5647299769148773,299.7828151238338,296.01891127957145,0.7679696669727871,0.4000694197390396,10932.33574,3639.67843,0.0,770.91515
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,3.5647299769148773,299.7828151238338,296.01891127957145,0.7679696669727871,0.4000694197390396,9636.29618,3620.75597,0.0,711.07613
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,3.5647299769148773,299.7828151238338,296.01891127957145,0.7679696669727871,0.4000694197390396,8647.12877,3622.73514,0.00229,631.75163
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,3.8346908587994255,299.5501720419451,295.9995862576035,0.0,0.1243470521547732,7708.08951,3616.11578,0.13808,548.80742
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,3.8346908587994255,299.5501720419451,295.9995862576035,0.0,0.1243470521547732,7706.41726,3622.97997,0.05912,526.37552
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,3.8346908587994255,299.5501720419451,295.9995862576035,0.0,0.1243470521547732,7495.5953,3601.38776,0.0,518.83051
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,3.700548386097643,300.20640624530535,296.1589599823611,21.861561447378303,0.2018680108831358,7857.21443,3608.74232,0.00039,550.21326
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,3.700548386097643,300.20640624530535,296.1589599823611,21.861561447378303,0.2018680108831358,8499.53482,3647.46316,0.0,526.56257
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,3.700548386097643,300.20640624530535,296.1589599823611,21.861561447378303,0.2018680108831358,9544.74057,3642.06015,0.00035,539.74352
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,3.346909794320826,302.0269220437827,295.7563583595696,502.9921935505324,0.1624470004282725,10692.35192,3650.01274,0.0,559.10869
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,3.346909794320826,302.0269220437827,295.7563583595696,502.9921935505324,0.1624470004282725,11821.78527,3643.66417,0.01094,573.26991
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,3.346909794320826,302.0269220437827,295.7563583595696,502.9921935505324,0.1624470004282725,12953.56909,3633.7468,0.00903,548.35718
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,3.307163055873323,302.6007182050004,295.3543114101188,662.0616081870133,0.6132301676038321,14108.05432,3633.50835,0.0,590.14297
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,3.307163055873323,302.6007182050004,295.3543114101188,662.0616081870133,0.6132301676038321,15122.24994,3647.53564,0.02747,640.47308
2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,3.307163055873323,302.6007182050004,295.3543114101188,662.0616081870133,0.6132301676038321,15808.46215,3663.86059,0.00049,621.60804
2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,4.13878855424815,301.63865155198266,295.31493036081,612.4320039458559,1.6569783410099328,16338.41521,3640.47241,0.0,671.19606
