UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,3.611248822154587,300.5147879430689,296.76561882064107,317.890549042428,1.1352073313479034,12255.10164,2868.78431,0.0,956.67578
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,3.051252996416012,299.7432272794245,296.8020844869976,0.0,0.2918434666402221,11836.46568,2875.87964,0.0,906.76798
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,3.051252996416012,299.7432272794245,296.8020844869976,0.0,0.2918434666402221,11500.79038,2869.7046,0.0,842.90009
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,3.051252996416012,299.7432272794245,296.8020844869976,0.0,0.2918434666402221,11093.15233,2872.63571,0.01438,619.24309
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,3.815988952625249,299.2109227277916,296.4849000980299,0.0,0.6063045684275795,10288.92813,2877.41071,0.0,523.14364
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,3.815988952625249,299.2109227277916,296.4849000980299,0.0,0.6063045684275795,9478.00682,2858.91983,0.0,663.68604
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,3.815988952625249,299.2109227277916,296.4849000980299,0.0,0.6063045684275795,8455.43592,2870.4882,0.0,604.10553
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,4.558495309935251,298.7751459010626,296.04795590373146,0.0,0.336460763406715,7599.25601,2880.3718,0.0,588.14471
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,4.558495309935251,298.7751459010626,296.04795590373146,0.0,0.336460763406715,6960.18544,2863.93635,0.0,609.58105
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,4.558495309935251,298.7751459010626,296.04795590373146,0.0,0.336460763406715,6408.72542,2861.68567,0.0,650.47143
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,4.777317685734105,298.4715882652443,295.4804165270144,2.1653656453949504,0.6467060572722482,6248.76382,2874.93597,0.0,665.40583
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,4.777317685734105,298.4715882652443,295.4804165270144,2.1653656453949504,0.6467060572722482,6597.61961,2886.53928,0.0,667.7924
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,4.777317685734105,298.4715882652443,295.4804165270144,2.1653656453949504,0.6467060572722482,6836.74919,2910.2528,0.02719,743.00055
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,5.072411563581248,299.8033600533619,294.913930362324,325.0631925974767,0.3775699981921768,7537.46651,2903.61431,0.0,820.52597
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,5.072411563581248,299.8033600533619,294.913930362324,325.0631925974767,0.3775699981921768,8334.94034,2901.96496,0.0,853.31212
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,5.072411563581248,299.8033600533619,294.913930362324,325.0631925974767,0.3775699981921768,9109.01457,2901.43139,0.0,855.65453
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,5.10653630599413,301.1598290044884,294.30062698184247,513.2238146310164,0.6897138540873272,9838.80573,2903.96822,0.00035,854.92655
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,5.10653630599413,301.1598290044884,294.30062698184247,513.2238146310164,0.6897138540873272,10751.26066,2908.77509,0.0,865.09425
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,5.10653630599413,301.1598290044884,294.30062698184247,513.2238146310164,0.6897138540873272,11517.76208,2909.08225,0.0,1019.74978
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,5.018473727133379,301.31870114171863,294.2601946498632,580.3125338714253,0.2255104038312482,12077.91318,2912.77074,0.0,974.00875
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,5.018473727133379,301.31870114171863,294.2601946498632,580.3125338714253,0.2255104038312482,12485.16737,2911.04962,0.00013,831.20754
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,5.018473727133379,301.31870114171863,294.2601946498632,580.3125338714253,0.2255104038312482,12753.45881,2911.52488,9e-05,778.96788
