Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43464,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,414.69,7475.0,3787.0,0.0,0.0,3372.0
43465,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,411.67,7262.0,3786.0,0.0,0.0,3275.0
43466,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,406.82,6810.0,3785.0,0.0,0.0,3165.0
43467,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,405.24,6206.0,3785.0,0.0,0.0,3265.0
43468,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,396.36,5365.0,3786.0,0.0,0.0,3138.0
43469,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,388.27,4692.0,3787.0,0.0,0.0,3040.0
43470,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,379.29,4085.0,3788.0,0.0,0.0,2928.0
43471,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,373.1,3843.0,3788.0,0.0,0.0,2810.0
43472,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,367.59,3775.0,3787.0,0.0,0.0,2661.0
43473,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,369.61,3801.0,3789.0,0.0,0.0,2716.0
43474,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,376.56,3954.0,3789.0,0.0,0.0,2884.0
43475,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,390.21,4520.0,3790.0,0.0,0.0,3171.0
43476,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,405.21,5400.0,3790.0,0.0,0.0,3502.0
43477,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,415.93,6253.0,3789.0,0.0,88.0,3872.0
43478,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,388.01,6211.0,3790.0,0.0,1153.0,3805.0
43479,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,343.07,5491.0,3793.0,0.0,2559.0,3395.0
43480,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,319.79,4801.0,3793.0,0.0,3315.0,3317.0
43481,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,311.02,4506.0,3789.0,0.0,3528.0,3252.0
43482,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,299.26,4198.0,3788.0,0.0,3773.0,3111.0
43483,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,298.62,4114.0,3787.0,0.0,3664.0,3058.0
43484,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,303.84,4356.0,3787.0,0.0,3389.0,2957.0
43485,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,325.71,4862.0,3785.0,0.0,2605.0,2992.0
43486,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,378.04,6178.0,3785.0,0.0,1106.0,3299.0
43487,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,419.37,7569.0,3785.0,0.0,112.0,3739.0
