Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38304,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,422.04,12233.0,3723.0,0.0,176.0,2740.0
38305,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,425.02,12021.0,3720.0,0.0,4.0,2752.0
38306,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,422.24,11266.0,3725.0,0.0,0.0,2753.0
38307,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,415.52,10151.0,3725.0,0.0,0.0,2626.0
38308,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,401.09,9135.0,3727.0,0.0,0.0,2134.0
38309,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,391.8,8019.0,3723.0,0.0,0.0,2033.0
38310,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,383.99,7027.0,3722.0,0.0,0.0,2024.0
38311,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,378.22,6373.0,3728.0,0.0,0.0,2029.0
38312,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,374.85,6045.0,3725.0,0.0,0.0,2016.0
38313,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,374.17,5988.0,3726.0,0.0,0.0,2013.0
38314,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,378.66,6455.0,3733.0,0.0,0.0,2023.0
38315,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,385.99,7334.0,3729.0,0.0,0.0,2012.0
38316,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,384.17,8507.0,3730.0,0.0,246.0,1809.0
38317,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,376.75,8924.0,3727.0,0.0,950.0,2054.0
38318,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,365.92,9326.0,3731.0,0.0,1817.0,2234.0
38319,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,358.77,10142.0,3731.0,0.0,2562.0,2247.0
38320,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,355.35,10792.0,3727.0,0.0,3071.0,2262.0
38321,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,363.21,11811.0,3725.0,0.0,3175.0,2438.0
38322,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,367.12,12455.0,3722.0,0.0,3282.0,2549.0
38323,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,375.03,12509.0,3722.0,0.0,2944.0,2722.0
38324,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,382.45,12337.0,3720.0,0.0,2568.0,2890.0
38325,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,394.9,12589.0,3715.0,0.0,1968.0,2995.0
38326,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,396.06,12635.0,3716.0,0.0,1941.0,3032.0
38327,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,412.52,13091.0,3715.0,0.0,1098.0,3051.0
