Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38688,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,327.05,16272.0,3723.0,0.0,499.0,2750.0
38689,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,333.1,15450.0,3725.0,0.0,38.0,2825.0
38690,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,331.44,14404.0,3726.0,0.0,0.0,2790.0
38691,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,328.41,13223.0,3726.0,0.0,0.0,2732.0
38692,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,324.61,11756.0,3729.0,0.0,0.0,2703.0
38693,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,314.69,10846.0,3730.0,0.0,0.0,2205.0
38694,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,308.44,10096.0,3732.0,0.0,0.0,1987.0
38695,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,304.63,9388.0,3733.0,0.0,0.0,1936.0
38696,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,301.9,8795.0,3735.0,0.0,0.0,1936.0
38697,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,300.19,8468.0,3737.0,0.0,0.0,1931.0
38698,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,300.22,8364.0,3736.0,0.0,0.0,1958.0
38699,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,303.54,8491.0,3739.0,0.0,1.0,2103.0
38700,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,301.97,8774.0,3740.0,0.0,382.0,2373.0
38701,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,290.52,9772.0,3740.0,0.0,1270.0,2386.0
38702,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,281.54,11052.0,3739.0,0.0,2135.0,2304.0
38703,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,282.92,12290.0,3738.0,0.0,2539.0,2416.0
38704,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,286.52,13119.0,3737.0,0.0,2719.0,2616.0
38705,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,291.21,13910.0,3738.0,0.0,2604.0,2646.0
38706,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,286.87,13217.0,3737.0,0.0,2745.0,2640.0
38707,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,282.42,12549.0,3736.0,0.0,3046.0,2790.0
38708,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,280.55,13041.0,3736.0,0.0,3361.0,2800.0
38709,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,293.9,13964.0,3735.0,0.0,2662.0,2908.0
38710,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,303.11,14314.0,3733.0,0.0,2044.0,2919.0
38711,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,313.82,14441.0,3733.0,0.0,1164.0,2778.0
