Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
42072,2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,285.25,7984.6126312078195,2867.868068743147,0.0,1528.689556170098,1992.7448462581
42073,2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,282.23,8330.724606841604,2868.267157818183,0.0,1803.1908222734955,2005.826303977557
42074,2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,280.86,8765.052139799349,2868.545860620416,0.0,2034.465717960551,2025.157548923556
42075,2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,281.18,9266.228485876862,2868.6910211920144,0.0,2200.9671552207387,2050.500203037326
42076,2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,283.05,9804.837816807343,2868.689837608611,0.0,2289.057382090375,2080.5719341517697
42077,2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,286.17,10344.790532477964,2868.527606528496,0.0,2294.6034927657265,2113.147130939636
42078,2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,290.16,10846.192356197318,2868.193193313613,0.0,2222.637014591421,2145.454514988578
42079,2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,294.62,11269.398379736314,2867.690246549546,0.0,2085.4382424495934,2174.653048743219
42080,2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,299.19,11579.59850810348,2867.0469681708228,0.0,1899.7466864578644,2198.194683255858
42081,2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,303.59,11751.062616010327,2866.3171826605667,0.0,1683.843075342385,2214.022557025583
42082,2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,307.56,11770.234228234018,2865.571054172434,0.0,1455.077018284321,2220.690318827689
42083,2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,310.95,11637.222438971943,2864.8799486434136,0.0,1228.1523587397226,2217.506981048596
42084,2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,313.66,11365.59923922179,2864.302219242696,0.0,1014.2371638919324,2204.71637524892
42085,2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,315.65,10980.550271419015,2863.87508415754,0.0,820.8877013586189,2183.607806276784
42086,2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,316.94,10515.525912289388,2863.6141585197106,0.0,652.8259415500979,2156.419505452146
42087,2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,317.54,10007.863345916006,2863.518618687692,0.0,513.4427488625512,2125.9836162553065
42088,2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,317.48,9494.280661928027,2863.578091101748,0.0,406.5014971544096,2095.205799020789
42089,2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,316.71,9007.265977091289,2863.777927887684,0.0,337.27226549267016,2066.557527987421
42090,2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,315.13,8573.072716233128,2864.101457487549,0.0,312.51135015900104,2041.737473099758
42091,2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,312.62,8211.390503525949,2864.5297799862024,0.0,339.22512529460874,2021.586244005304
42092,2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,309.14,7936.196749312789,2865.040618132746,0.0,422.6614214876003,2006.259574136191
42093,2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,304.77,7757.101299761898,2865.6074527311566,0.0,564.1892032005378,1995.5591076857763
42094,2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,299.77,7680.536190923052,2866.199553800013,0.0,759.6301927216396,1989.2562663179488
42095,2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,294.59,7710.331196056656,2866.783446121999,0.0,998.3734332400202,1987.320316668093
