Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41040,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,467.56,14423.0,2805.0,0.0,32.0,4163.0
41041,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,466.38,13576.0,2803.0,0.0,0.0,4079.0
41042,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,461.76,12413.0,2805.0,0.0,0.0,3824.0
41043,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,457.22,11278.0,2805.0,0.0,0.0,3621.0
41044,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,448.79,9860.0,2807.0,0.0,0.0,3263.0
41045,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,445.55,8729.0,2807.0,0.0,0.0,3258.0
41046,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,441.62,7708.0,2810.0,0.0,0.0,3229.0
41047,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,437.54,6985.0,2810.0,0.0,0.0,3160.0
41048,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,434.97,6527.0,2811.0,0.0,0.0,3131.0
41049,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,431.96,6255.0,2811.0,0.0,0.0,3050.0
41050,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,430.67,6225.0,2810.0,0.0,0.0,2997.0
41051,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,432.61,6385.0,2810.0,0.0,0.0,3050.0
41052,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,434.69,6738.0,2810.0,0.0,66.0,3169.0
41053,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,407.07,7016.0,2808.0,0.0,1099.0,3159.0
41054,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,370.84,7224.0,2809.0,0.0,2577.0,2998.0
41055,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,353.83,7764.0,2805.0,0.0,3520.0,2856.0
41056,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,351.76,8260.0,2804.0,0.0,4060.0,3033.0
41057,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,359.24,9226.0,2803.0,0.0,4228.0,3215.0
41058,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,367.77,10289.0,2802.0,0.0,4189.0,3285.0
41059,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,378.21,11164.0,2800.0,0.0,4003.0,3453.0
41060,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,387.49,11697.0,2800.0,0.0,3688.0,3569.0
41061,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,400.77,12164.0,2800.0,0.0,3114.0,3713.0
41062,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,417.26,12336.0,2799.0,0.0,2271.0,3828.0
41063,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,444.03,12895.0,2797.0,0.0,868.0,3758.0
