Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40536,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,349.93,15328.0,3705.0,0.0,135.0,4603.0
40537,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,351.14,14659.0,3701.0,0.0,28.0,4614.0
40538,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,343.9,14018.0,3702.0,0.0,28.0,3967.0
40539,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,338.15,13208.0,3702.0,0.0,28.0,3549.0
40540,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,331.89,11476.0,3704.0,0.0,28.0,3296.0
40541,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,325.88,9958.0,3707.0,0.0,28.0,3122.0
40542,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,318.55,9085.0,3708.0,0.0,28.0,2818.0
40543,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,313.98,8343.0,3712.0,0.0,28.0,2708.0
40544,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,310.58,7915.0,3711.0,0.0,28.0,2613.0
40545,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,309.27,7615.0,3710.0,0.0,28.0,2610.0
40546,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,308.96,7528.0,3711.0,0.0,28.0,2615.0
40547,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,309.53,7658.0,3710.0,0.0,28.0,2614.0
40548,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,309.93,8047.0,3710.0,0.0,86.0,2615.0
40549,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,302.74,9010.0,3710.0,0.0,659.0,2632.0
40550,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,297.51,10006.0,3709.0,0.0,1433.0,2899.0
40551,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,299.75,11015.0,3710.0,0.0,1819.0,3210.0
40552,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,293.08,11538.0,3710.0,0.0,2337.0,3138.0
40553,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,290.79,11915.0,3709.0,0.0,2706.0,3243.0
40554,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,291.24,12118.0,3709.0,0.0,2993.0,3515.0
40555,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,294.79,12611.0,3707.0,0.0,3040.0,3713.0
40556,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,295.22,13134.0,3704.0,0.0,3123.0,3693.0
40557,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,301.29,13837.0,3704.0,0.0,2709.0,3586.0
40558,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,313.65,14640.0,3702.0,0.0,1857.0,3515.0
40559,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,327.16,14889.0,3701.0,0.0,907.0,3509.0
