Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41496,2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,355.39,14334.0,2849.0,0.0,0.0,3657.0
41497,2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,354.15,13596.0,2848.0,0.0,0.0,3591.0
41498,2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,353.76,12881.0,2848.0,0.0,0.0,3608.0
41499,2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,352.03,11866.0,2846.0,0.0,0.0,3537.0
41500,2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,346.16,10922.0,2846.0,0.0,0.0,3167.0
41501,2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,342.74,10030.0,2849.0,0.0,0.0,3027.0
41502,2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,340.49,9374.0,2849.0,0.0,0.0,2957.0
41503,2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,339.46,9021.0,2848.0,0.0,0.0,2935.0
41504,2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,339.34,8895.0,2848.0,0.0,0.0,2944.0
41505,2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,339.42,9061.0,2850.0,0.0,0.0,2930.0
41506,2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,342.26,9680.0,2851.0,0.0,0.0,3039.0
41507,2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,347.33,10565.0,2852.0,0.0,0.0,3299.0
41508,2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,350.14,10775.0,2851.0,0.0,16.0,3513.0
41509,2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,347.09,10775.0,2851.0,0.0,369.0,3821.0
41510,2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,337.7,11581.0,2850.0,0.0,984.0,3880.0
41511,2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,330.54,12622.0,2850.0,0.0,1554.0,3917.0
41512,2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,325.35,13353.0,2847.0,0.0,2047.0,3990.0
41513,2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,320.36,13719.0,2847.0,0.0,2468.0,4012.0
41514,2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,319.42,14018.0,2848.0,0.0,2638.0,4082.0
41515,2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,324.71,14746.0,2847.0,0.0,2379.0,4112.0
41516,2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,331.48,15131.0,2845.0,0.0,1950.0,4134.0
41517,2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,341.74,15600.0,2845.0,0.0,1267.0,4134.0
41518,2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,352.55,15773.0,2843.0,0.0,550.0,4140.0
41519,2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,359.06,15456.0,2844.0,0.0,107.0,4124.0
