Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35304,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,321.14,9598.0,3756.0,0.0,42.0,2957.0
35305,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,320.88,9392.0,3754.0,0.0,38.0,2973.0
35306,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,320.07,8855.0,3755.0,0.0,0.0,2980.0
35307,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,317.51,8050.0,3750.0,0.0,0.0,2983.0
35308,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,302.69,7668.0,3751.0,0.0,0.0,2274.0
35309,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,293.43,6417.0,3754.0,0.0,0.0,2167.0
35310,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,299.08,5580.0,3755.0,0.0,0.0,2636.0
35311,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,294.17,5079.0,3757.0,0.0,0.0,2564.0
35312,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,292.16,4818.0,3758.0,0.0,0.0,2556.0
35313,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,293.09,4824.0,3760.0,0.0,0.0,2593.0
35314,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,296.43,5063.0,3759.0,0.0,0.0,2663.0
35315,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,304.81,5985.0,3762.0,0.0,0.0,2800.0
35316,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,317.67,7682.0,3759.0,0.0,0.0,3078.0
35317,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,319.86,8687.0,3760.0,0.0,72.0,3097.0
35318,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,299.96,8631.0,3762.0,0.0,894.0,2880.0
35319,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,267.0,7115.0,3761.0,0.0,2060.0,2667.0
35320,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,248.46,6435.0,3762.0,0.0,2786.0,2587.0
35321,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,236.36,6013.0,3762.0,0.0,3015.0,2357.0
35322,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,236.31,5828.0,3762.0,0.0,2783.0,2266.0
35323,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,238.28,5791.0,3761.0,0.0,2573.0,2217.0
35324,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,240.7,5863.0,3762.0,0.0,2397.0,2167.0
35325,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,249.22,6214.0,3763.0,0.0,2055.0,2147.0
35326,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,272.97,6969.0,3763.0,0.0,1281.0,2320.0
35327,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,304.18,8236.0,3762.0,0.0,271.0,2528.0
