UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,6.733060071731911,289.25243441164844,279.7043946635541,458.0452256026964,0.0233041675517005,14478.90076,3719.02514,0.11033,759.92264
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,6.064085701986538,288.3287793682915,280.7081391953608,0.0,0.048762465648696,13726.41262,3705.07788,0.0,744.63662
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,6.064085701986538,288.3287793682915,280.7081391953608,0.0,0.048762465648696,12740.03056,3706.37546,0.0,749.40974
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,6.064085701986538,288.3287793682915,280.7081391953608,0.0,0.048762465648696,11566.39475,3703.34637,0.02027,780.07179
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,5.798166398400947,288.0117862245975,281.0783277739703,0.0,0.1017677981801348,10198.83176,3705.42943,0.0,770.91515
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,5.798166398400947,288.0117862245975,281.0783277739703,0.0,0.1017677981801348,8847.94167,3685.10528,0.0,711.07613
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,5.798166398400947,288.0117862245975,281.0783277739703,0.0,0.1017677981801348,7750.20405,3686.77446,0.00229,631.75163
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,5.647704210571979,287.88876190246543,281.76576731593724,0.0,0.057837176009374,6770.68996,3679.58988,0.13808,548.80742
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,5.647704210571979,287.88876190246543,281.76576731593724,0.0,0.057837176009374,6604.37515,3686.61817,0.05912,526.37552
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,5.647704210571979,287.88876190246543,281.76576731593724,0.0,0.057837176009374,6261.67139,3664.00862,0.0,518.83051
2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,5.654093333273202,288.36205550441105,282.8498876037249,1.5784198401565672,0.1196869604579915,6501.84234,3672.22588,0.00039,550.21326
2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,5.654093333273202,288.36205550441105,282.8498876037249,1.5784198401565672,0.1196869604579915,7033.86703,3712.77833,0.0,526.56257
