UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,5.770720491787116,289.3803609268796,280.65117334554293,275.80854011721146,0.1083866883872393,11528.09583,3787.21617,0.11033,759.92264
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,5.622638139800502,288.4581204182017,281.0492861804226,0.0,0.0537683370220533,11063.94388,3772.48532,0.0,744.63662
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,5.622638139800502,288.4581204182017,281.0492861804226,0.0,0.0537683370220533,10271.40321,3773.76377,0.0,749.40974
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,5.622638139800502,288.4581204182017,281.0492861804226,0.0,0.0537683370220533,9193.23848,3770.63222,0.02027,780.07179
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,5.796489407687705,288.1836547678699,281.340146471154,0.0,0.1131089603031221,7941.53893,3773.05265,0.0,770.91515
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,5.796489407687705,288.1836547678699,281.340146471154,0.0,0.1131089603031221,6743.21514,3751.28715,0.0,711.07613
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,5.796489407687705,288.1836547678699,281.340146471154,0.0,0.1131089603031221,5797.02206,3752.63713,0.00229,631.75163
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,6.2337648463939095,287.97849820984504,281.62136842483983,0.0,0.0723709584023436,5085.1626,3744.87153,0.13808,548.80742
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,6.2337648463939095,287.97849820984504,281.62136842483983,0.0,0.0723709584023436,4974.21494,3752.06885,0.05912,526.37552
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,6.2337648463939095,287.97849820984504,281.62136842483983,0.0,0.0723709584023436,4832.29598,3728.41247,0.0,518.83051
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,6.525022806924024,288.16119561043274,282.00889180242336,0.0,0.1504826701482471,5164.06247,3737.5172,0.00039,550.21326
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,6.525022806924024,288.16119561043274,282.00889180242336,0.0,0.1504826701482471,5714.4985,3779.95344,0.0,526.56257
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,6.525022806924024,288.16119561043274,282.00889180242336,0.0,0.1504826701482471,6527.65526,3772.87605,0.00035,539.74352
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,7.026465575932987,290.6540988099312,283.4194761151376,154.8674940747559,0.0719588927501221,7448.19554,3781.13557,0.0,559.10869
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,7.026465575932987,290.6540988099312,283.4194761151376,154.8674940747559,0.0719588927501221,8267.01878,3774.4024,0.01094,573.26991
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,7.026465575932987,290.6540988099312,283.4194761151376,154.8674940747559,0.0719588927501221,8965.38934,3763.03093,0.00903,548.35718
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,6.340439003261041,292.786031918675,284.4213535251961,341.73478522040045,0.1242846888505731,9576.31575,3761.13085,0.0,590.14297
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,6.340439003261041,292.786031918675,284.4213535251961,341.73478522040045,0.1242846888505731,10047.72322,3775.80692,0.02747,640.47308
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,6.340439003261041,292.786031918675,284.4213535251961,341.73478522040045,0.1242846888505731,10351.85884,3792.70559,0.00049,621.60804
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,5.987075218352054,293.3279672260103,285.41583402668846,443.75888653622894,0.0498809309971322,10665.70989,3766.75744,0.0,671.19606
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,5.987075218352054,293.3279672260103,285.41583402668846,443.75888653622894,0.0498809309971322,11197.64361,3776.53882,0.0,653.92013
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,5.987075218352054,293.3279672260103,285.41583402668846,443.75888653622894,0.0498809309971322,11380.46565,3810.91316,0.0,608.9582
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,6.101035312710489,292.2851394495524,286.216272283044,257.812818939791,0.0892982713535368,11659.68325,3816.61978,0.02009,680.86709
2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,6.101035312710489,292.2851394495524,286.216272283044,257.812818939791,0.0892982713535368,11920.86266,3810.23321,0.0,710.22169
