Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39696,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,346.88,13187.0,3406.0,0.0,246.0,4217.0
39697,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,350.13,12847.0,3405.0,0.0,11.0,4184.0
39698,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,349.07,12408.0,3406.0,0.0,0.0,4113.0
39699,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,346.41,11665.0,3405.0,0.0,0.0,3956.0
39700,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,340.12,10705.0,3407.0,0.0,0.0,3572.0
39701,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,332.8,10016.0,3407.0,0.0,0.0,3143.0
39702,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,326.47,9328.0,3408.0,0.0,0.0,2843.0
39703,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,323.6,8713.0,3409.0,0.0,0.0,2780.0
39704,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,319.82,8279.0,3410.0,0.0,0.0,2646.0
39705,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,318.05,8039.0,3411.0,0.0,0.0,2597.0
39706,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,317.62,8006.0,3412.0,0.0,0.0,2581.0
39707,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,318.7,8096.0,3412.0,0.0,0.0,2622.0
39708,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,314.66,8375.0,3412.0,0.0,245.0,2640.0
39709,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,296.32,9113.0,3412.0,0.0,1331.0,2634.0
39710,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,281.37,10160.0,3412.0,0.0,2531.0,2628.0
39711,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,279.58,11440.0,3412.0,0.0,3238.0,2792.0
39712,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,287.08,12384.0,3408.0,0.0,3591.0,3412.0
39713,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,297.58,13347.0,3408.0,0.0,3516.0,3943.0
39714,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,304.46,14132.0,3407.0,0.0,3465.0,4310.0
39715,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,309.2,14553.0,3402.0,0.0,3249.0,4408.0
39716,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,322.9,15045.0,3400.0,0.0,2552.0,4813.0
39717,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,330.0,15354.0,3400.0,0.0,2101.0,4903.0
39718,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,333.82,15026.0,3398.0,0.0,1745.0,4864.0
39719,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,341.67,15012.0,3394.0,0.0,1101.0,4759.0
