Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37872,2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,421.19,13351.0,3734.0,0.0,340.0,2644.0
37873,2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,426.6,13157.0,3734.0,5.0,9.0,2620.0
37874,2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,422.86,12350.0,3734.0,0.0,0.0,2544.0
37875,2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,413.44,11035.0,3735.0,0.0,0.0,2284.0
37876,2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,406.61,9553.0,3734.0,0.0,0.0,2307.0
37877,2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,396.44,8252.0,3739.0,0.0,0.0,2192.0
37878,2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,388.55,7199.0,3741.0,0.0,0.0,2178.0
37879,2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,381.09,6330.0,3749.0,0.0,0.0,2177.0
37880,2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,375.26,5714.0,3751.0,0.0,0.0,2177.0
37881,2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,371.4,5401.0,3750.0,0.0,0.0,2152.0
37882,2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,370.78,5305.0,3753.0,0.0,0.0,2169.0
37883,2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,370.54,5359.0,3750.0,0.0,2.0,2140.0
37884,2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,364.28,5686.0,3750.0,0.0,441.0,2225.0
37885,2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,346.51,6472.0,3748.0,0.0,1601.0,2285.0
37886,2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,334.82,7359.0,3746.0,0.0,2691.0,2320.0
37887,2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,329.99,8205.0,3744.0,0.0,3432.0,2313.0
37888,2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,335.81,9360.0,3741.0,0.0,3709.0,2325.0
37889,2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,346.68,10382.0,3740.0,0.0,3791.0,2568.0
37890,2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,353.22,10968.0,3739.0,0.0,3882.0,2803.0
37891,2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,359.88,11720.0,3735.0,0.0,3753.0,2811.0
37892,2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,364.4,12098.0,3736.0,0.0,3595.0,2817.0
37893,2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,371.83,12495.0,3738.0,0.0,3231.0,2817.0
37894,2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,382.75,12483.0,3735.0,0.0,2614.0,2928.0
37895,2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,401.26,12808.0,3743.0,0.0,1538.0,2907.0
