Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36408,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,439.93,13777.0,2739.0,0.0,117.0,2032.0
36409,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,442.79,13434.0,2741.0,0.0,0.0,2125.0
36410,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,438.86,12580.0,2741.0,0.0,0.0,2017.0
36411,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,432.63,11138.0,2742.0,0.0,0.0,1924.0
36412,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,421.31,9698.0,2742.0,0.0,0.0,1637.0
36413,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,411.34,8575.0,2740.0,0.0,0.0,1454.0
36414,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,403.53,7656.0,2744.0,0.0,0.0,1391.0
36415,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,398.94,7105.0,2745.0,0.0,0.0,1379.0
36416,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,393.94,6589.0,2747.0,0.0,0.0,1360.0
36417,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,392.52,6474.0,2746.0,0.0,0.0,1346.0
36418,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,395.96,6828.0,2747.0,0.0,0.0,1357.0
36419,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,407.75,7876.0,2746.0,0.0,0.0,1502.0
36420,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,414.3,8551.0,2746.0,0.0,7.0,1610.0
36421,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,400.11,8569.0,2747.0,0.0,550.0,1638.0
36422,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,366.57,8176.0,2747.0,0.0,1894.0,1721.0
36423,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,348.89,8168.0,2747.0,0.0,2737.0,1722.0
36424,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,340.53,8434.0,2747.0,0.0,3304.0,1720.0
36425,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,326.93,8203.0,2748.0,0.0,3947.0,1717.0
36426,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,324.4,8261.0,2747.0,0.0,4129.0,1714.0
36427,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,325.38,8505.0,2754.0,0.0,4203.0,1712.0
36428,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,331.53,8947.0,2752.0,0.0,4082.0,1713.0
36429,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,345.66,9643.0,2751.0,0.0,3592.0,1710.0
36430,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,362.72,10265.0,2751.0,0.0,2893.0,1712.0
36431,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,402.16,11456.0,2752.0,0.0,1238.0,1711.0
