UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,848.40764
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,979.50042
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,1067.26205
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,1094.92159
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,1064.51883
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,1010.49901
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,942.76745
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,879.88612
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,859.0731
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,906.80883
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,992.39272
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,1030.37041
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,976.7486
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,861.62863
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,780.97442
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,755.64949
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,767.2097
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,774.34186
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,756.25037
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,743.95313
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,734.33445
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,713.31926
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,686.70816
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,693.16719
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,382.17224
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,382.13018
2023-08-27T02:00:00.000000000,2023-08-27 18:30:16,3.0,381.61326
2023-08-27T03:00:00.000000000,2023-08-27 18:30:16,3.0,382.2057
2023-08-27T04:00:00.000000000,2023-08-27 18:30:16,3.0,383.28613
2023-08-27T05:00:00.000000000,2023-08-27 18:30:16,3.0,384.18813
2023-08-27T06:00:00.000000000,2023-08-27 18:30:16,3.0,384.76644
2023-08-27T07:00:00.000000000,2023-08-27 18:30:16,3.0,384.52576
2023-08-27T08:00:00.000000000,2023-08-27 18:30:16,3.0,383.72987
2023-08-27T09:00:00.000000000,2023-08-27 18:30:16,3.0,383.71933
2023-08-27T10:00:00.000000000,2023-08-27 18:30:16,3.0,383.59013
2023-08-27T11:00:00.000000000,2023-08-27 18:30:16,3.0,383.16949
2023-08-27T12:00:00.000000000,2023-08-27 18:30:16,3.0,383.2545
2023-08-27T13:00:00.000000000,2023-08-27 18:30:16,3.0,383.1428
2023-08-27T14:00:00.000000000,2023-08-27 18:30:16,3.0,382.9753
2023-08-27T15:00:00.000000000,2023-08-27 18:30:16,3.0,383.34659
2023-08-27T16:00:00.000000000,2023-08-27 18:30:16,3.0,383.35703
2023-08-27T17:00:00.000000000,2023-08-27 18:30:16,3.0,383.3206
2023-08-27T18:00:00.000000000,2023-08-27 18:30:16,3.0,383.32143
2023-08-27T19:00:00.000000000,2023-08-27 18:30:16,3.0,383.9684
2023-08-27T20:00:00.000000000,2023-08-27 18:30:16,3.0,383.38967
2023-08-27T21:00:00.000000000,2023-08-27 18:30:16,3.0,383.18795
2023-08-27T22:00:00.000000000,2023-08-27 18:30:16,3.0,383.10594
2023-08-27T23:00:00.000000000,2023-08-27 18:30:16,3.0,382.58622
2023-08-28T00:00:00.000000000,2023-08-27 18:30:16,3.0,382.17224
2023-08-28T01:00:00.000000000,2023-08-27 18:30:16,3.0,382.13018
2023-08-28T02:00:00.000000000,2023-08-27 18:30:16,3.0,381.61326
2023-08-28T03:00:00.000000000,2023-08-27 18:30:16,3.0,382.2057
2023-08-28T04:00:00.000000000,2023-08-27 18:30:16,3.0,383.28613
2023-08-28T05:00:00.000000000,2023-08-27 18:30:16,3.0,384.18813
2023-08-28T06:00:00.000000000,2023-08-27 18:30:16,3.0,384.76644
2023-08-28T07:00:00.000000000,2023-08-27 18:30:16,3.0,384.52576
2023-08-28T08:00:00.000000000,2023-08-27 18:30:16,3.0,383.72987
2023-08-28T09:00:00.000000000,2023-08-27 18:30:16,3.0,383.71933
2023-08-28T10:00:00.000000000,2023-08-27 18:30:16,3.0,383.59013
2023-08-28T11:00:00.000000000,2023-08-27 18:30:16,3.0,383.16949
2023-08-28T12:00:00.000000000,2023-08-27 18:30:16,3.0,383.2545
2023-08-28T13:00:00.000000000,2023-08-27 18:30:16,3.0,383.1428
2023-08-28T14:00:00.000000000,2023-08-27 18:30:16,3.0,382.9753
2023-08-28T15:00:00.000000000,2023-08-27 18:30:16,3.0,383.34659
2023-08-28T16:00:00.000000000,2023-08-27 18:30:16,3.0,383.35703
2023-08-28T17:00:00.000000000,2023-08-27 18:30:16,3.0,383.3206
2023-08-28T18:00:00.000000000,2023-08-27 18:30:16,3.0,383.32143
2023-08-28T19:00:00.000000000,2023-08-27 18:30:16,3.0,383.9684
2023-08-28T20:00:00.000000000,2023-08-27 18:30:16,3.0,383.38967
2023-08-28T21:00:00.000000000,2023-08-27 18:30:16,3.0,383.18795
2023-08-28T22:00:00.000000000,2023-08-27 18:30:16,3.0,383.10594
2023-08-28T23:00:00.000000000,2023-08-27 18:30:16,3.0,382.58622
2023-08-29T00:00:00.000000000,2023-08-27 18:30:16,3.0,382.31812
2023-08-29T01:00:00.000000000,2023-08-27 18:30:16,3.0,382.29867
2023-08-29T02:00:00.000000000,2023-08-27 18:30:16,3.0,381.78228
2023-08-29T03:00:00.000000000,2023-08-27 18:30:16,3.0,382.36179
2023-08-29T04:00:00.000000000,2023-08-27 18:30:16,3.0,383.42525
2023-08-29T05:00:00.000000000,2023-08-27 18:30:16,3.0,384.30719
2023-08-29T06:00:00.000000000,2023-08-27 18:30:16,3.0,384.8562
2023-08-29T07:00:00.000000000,2023-08-27 18:30:16,3.0,384.57619
2023-08-29T08:00:00.000000000,2023-08-27 18:30:16,3.0,383.76054
2023-08-29T09:00:00.000000000,2023-08-27 18:30:16,3.0,383.76585
2023-08-29T10:00:00.000000000,2023-08-27 18:30:16,3.0,383.67783
2023-08-29T11:00:00.000000000,2023-08-27 18:30:16,3.0,383.28545
2023-08-29T12:00:00.000000000,2023-08-27 18:30:16,3.0,383.36445
