datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-26 00:00:00,2023-08-27 18:30:16,3.0,3.81126324078413,301.425904271572,295.9205124947794,6.0645443802195175e-05,0.1656917932013573
2023-08-26 01:00:00,2023-08-27 18:30:16,3.0,3.81126324078413,301.425904271572,295.9205124947794,6.0645443802195175e-05,0.1656917932013573
2023-08-26 02:00:00,2023-08-27 18:30:16,3.0,3.81126324078413,301.425904271572,295.9205124947794,6.0645443802195175e-05,0.1656917932013573
2023-08-26 03:00:00,2023-08-27 18:30:16,3.0,3.81126324078413,301.425904271572,295.9205124947794,6.0645443802195175e-05,0.1656917932013573
2023-08-26 04:00:00,2023-08-27 18:30:16,3.0,3.439609135428376,300.723382950844,295.6653154770899,6.0645443802195175e-05,0.1656917932013573
2023-08-26 05:00:00,2023-08-27 18:30:16,3.0,3.439609135428376,300.723382950844,295.6653154770899,6.0645443802195175e-05,0.1656917932013573
2023-08-26 06:00:00,2023-08-27 18:30:16,3.0,3.439609135428376,300.723382950844,295.6653154770899,6.0645443802195175e-05,0.1656917932013573
2023-08-26 07:00:00,2023-08-27 18:30:16,3.0,3.2845352838542325,300.1567245152505,295.5034806447671,0.0,0.3603186408550664
2023-08-26 08:00:00,2023-08-27 18:30:16,3.0,3.2845352838542325,300.1567245152505,295.5034806447671,0.0,0.3603186408550664
2023-08-26 09:00:00,2023-08-27 18:30:16,3.0,3.2845352838542325,300.1567245152505,295.5034806447671,0.0,0.3603186408550664
2023-08-26 10:00:00,2023-08-27 18:30:16,3.0,3.258465026813925,300.3644093082583,295.5552997866774,0.0,0.5624787855143587
2023-08-26 11:00:00,2023-08-27 18:30:16,3.0,3.258465026813925,300.3644093082583,295.5552997866774,0.0,0.5624787855143587
2023-08-26 12:00:00,2023-08-27 18:30:16,3.0,3.258465026813925,300.3644093082583,295.5552997866774,0.0,0.5624787855143587
2023-08-26 13:00:00,2023-08-27 18:30:16,3.0,3.5330781293009137,302.76615698245905,295.28209852960003,8.60495667833799,0.707893850953587
2023-08-26 14:00:00,2023-08-27 18:30:16,3.0,3.5330781293009137,302.76615698245905,295.28209852960003,8.60495667833799,0.707893850953587
2023-08-26 15:00:00,2023-08-27 18:30:16,3.0,3.5330781293009137,302.76615698245905,295.28209852960003,8.60495667833799,0.707893850953587
2023-08-26 16:00:00,2023-08-27 18:30:16,3.0,3.703623092096156,304.22807851288354,294.6957137418376,449.0798247923215,0.9081491109578688
2023-08-26 17:00:00,2023-08-27 18:30:16,3.0,3.703623092096156,304.22807851288354,294.6957137418376,449.0798247923215,0.9081491109578688
2023-08-26 18:00:00,2023-08-27 18:30:16,3.0,3.703623092096156,304.22807851288354,294.6957137418376,449.0798247923215,0.9081491109578688
2023-08-26 19:00:00,2023-08-27 18:30:16,3.0,4.133562304534598,304.1543977993406,294.6083525562971,665.8612520517512,1.0090472304090528
2023-08-26 20:00:00,2023-08-27 18:30:16,3.0,4.133562304534598,304.1543977993406,294.6083525562971,665.8612520517512,1.0090472304090528
