UTC time,nat_gas,nuclear,oil,solar,other
2023-10-29 00:00:00,11768.572985903467,2868.835547563552,0.0,2779.272629736413,2182.6129118322524
2023-10-29 01:00:00,12441.715214120935,2868.292684108113,0.0,2381.988458314589,2245.6808276916727
2023-10-29 02:00:00,12914.81074081704,2867.6016366549047,0.0,1935.301404359881,2289.7320025922486
2023-10-29 03:00:00,13130.59422936271,2866.5610339540644,0.0,1501.8647495316477,2308.2295817312074
2023-10-29 04:00:00,13056.662129545934,2865.043378237388,0.0,1120.716063416603,2305.0186907041216
2023-10-29 05:00:00,12695.415077876049,2863.408178604516,0.0,808.7359166181934,2287.7410455137065
2023-10-29 06:00:00,12087.706651464629,2862.14536578412,0.0,567.0360203784037,2260.2369517432585
2023-10-29 07:00:00,11304.005609878554,2861.549262530567,0.0,387.79077332888585,2222.202540994037
2023-10-29 08:00:00,10428.101335064352,2861.6313636086425,0.0,259.51628175412264,2171.898254228143
2023-10-29 09:00:00,9540.994075757331,2862.126970618846,0.0,170.40119957468008,2110.9890504383065
2023-10-29 10:00:00,8713.989991056565,2862.763529931321,0.0,110.02500223856823,2047.787187176742
2023-10-29 11:00:00,8012.069404037249,2863.383178666318,0.0,69.99011782392203,1993.928725390732
2023-10-29 12:00:00,7483.407193843218,2863.940662304616,0.0,44.30891205009891,1958.702136081689
2023-10-29 13:00:00,7140.9295106791,2864.487780237871,0.0,41.46899730138131,1944.6265541505115
2023-10-29 14:00:00,6960.223004446942,2865.113811361133,0.0,95.84570969526472,1946.3612643787003
2023-10-29 15:00:00,6902.993857506724,2865.864611899453,0.0,248.62085304731173,1955.3291439046368
2023-10-29 16:00:00,6943.725507960598,2866.705163622968,0.0,520.6030424231859,1964.858909304604
2023-10-29 17:00:00,7076.5859174948,2867.558317691237,0.0,900.8698430286502,1971.650343883157
2023-10-29 18:00:00,7313.480595578489,2868.334057031244,0.0,1352.4092600211984,1975.023929190712
2023-10-29 19:00:00,7666.638289348349,2868.9682832172707,0.0,1826.636417517295,1978.0296460236125
2023-10-29 20:00:00,8141.03325348768,2869.422175544837,0.0,2272.868228504662,1987.2196555666983
2023-10-29 21:00:00,8735.97887042065,2869.659642930699,0.0,2642.3104116632494,2006.4194473189705
2023-10-29 22:00:00,9434.868099167576,2869.659466460842,0.0,2888.19266365064,2035.0167090447392
2023-10-29 23:00:00,10202.749227590528,2869.471948717738,0.0,2969.613522010576,2075.352245557772
