UTC time,nat_gas,nuclear,oil,solar,other
2023-05-14 00:00:00,13351.0,3734.0,0.0,340.0,2644.0
2023-05-14 01:00:00,13157.0,3734.0,5.0,9.0,2620.0
2023-05-14 02:00:00,12350.0,3734.0,0.0,0.0,2544.0
2023-05-14 03:00:00,11035.0,3735.0,0.0,0.0,2284.0
2023-05-14 04:00:00,9553.0,3734.0,0.0,0.0,2307.0
2023-05-14 05:00:00,8252.0,3739.0,0.0,0.0,2192.0
2023-05-14 06:00:00,7199.0,3741.0,0.0,0.0,2178.0
2023-05-14 07:00:00,6330.0,3749.0,0.0,0.0,2177.0
2023-05-14 08:00:00,5714.0,3751.0,0.0,0.0,2177.0
2023-05-14 09:00:00,5401.0,3750.0,0.0,0.0,2152.0
2023-05-14 10:00:00,5305.0,3753.0,0.0,0.0,2169.0
2023-05-14 11:00:00,5359.0,3750.0,0.0,2.0,2140.0
2023-05-14 12:00:00,5686.0,3750.0,0.0,441.0,2225.0
2023-05-14 13:00:00,6472.0,3748.0,0.0,1601.0,2285.0
2023-05-14 14:00:00,7359.0,3746.0,0.0,2691.0,2320.0
2023-05-14 15:00:00,8205.0,3744.0,0.0,3432.0,2313.0
2023-05-14 16:00:00,9360.0,3741.0,0.0,3709.0,2325.0
2023-05-14 17:00:00,10382.0,3740.0,0.0,3791.0,2568.0
2023-05-14 18:00:00,10968.0,3739.0,0.0,3882.0,2803.0
2023-05-14 19:00:00,11720.0,3735.0,0.0,3753.0,2811.0
2023-05-14 20:00:00,12098.0,3736.0,0.0,3595.0,2817.0
2023-05-14 21:00:00,12495.0,3738.0,0.0,3231.0,2817.0
2023-05-14 22:00:00,12483.0,3735.0,0.0,2614.0,2928.0
2023-05-14 23:00:00,12808.0,3743.0,0.0,1538.0,2907.0
