datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2023-08-18 21:41:24,3.0,2.298674352258009,293.01477498394564,289.69907129603826,3.5102767358892875,0.3869219037259858,4667.55934,6728.82285,8032.48169,0.0,3299.31376,8190.30001,,inf
2023-08-16 01:00:00,2023-08-18 21:41:24,3.0,2.298674352258009,293.01477498394564,289.69907129603826,3.5102767358892875,0.3869219037259858,4557.71714,6764.4879,8029.89317,0.0,2719.16982,3662.84999,,inf
2023-08-16 02:00:00,2023-08-18 21:41:24,3.0,2.298674352258009,293.01477498394564,289.69907129603826,3.5102767358892875,0.3869219037259858,4510.74989,6809.33457,8038.84494,0.0,2117.2612,475.78999,,inf
2023-08-16 03:00:00,2023-08-18 21:41:24,3.0,2.298674352258009,293.01477498394564,289.69907129603826,3.5102767358892875,0.3869219037259858,4339.85212,6776.97805,8034.22882,0.0,1611.17235,0.0,,inf
2023-08-16 04:00:00,2023-08-18 21:41:24,3.0,1.9479020616397569,291.4549615372131,289.1993310589578,3.5102767358892875,0.3869219037259858,4167.2499,6514.27811,8032.74561,0.0,1191.86709,0.0,,inf
2023-08-16 05:00:00,2023-08-18 21:41:24,3.0,1.9479020616397569,291.4549615372131,289.1993310589578,3.5102767358892875,0.3869219037259858,3933.12797,6267.95775,8033.04972,0.0,794.93944,0.0,,inf
2023-08-16 06:00:00,2023-08-18 21:41:24,3.0,1.9479020616397569,291.4549615372131,289.1993310589578,3.5102767358892875,0.3869219037259858,3824.92216,6105.286,8030.69011,0.0,356.17356,0.0,,inf
2023-08-16 07:00:00,2023-08-18 21:41:24,3.0,1.8271756514819568,290.22371357746187,288.5914918357238,1.7553553257497236,0.4805530351754541,3717.79711,5982.10602,8066.70008,0.0,156.04302,0.0,,inf
2023-08-16 08:00:00,2023-08-18 21:41:24,3.0,1.8271756514819568,290.22371357746187,288.5914918357238,1.7553553257497236,0.4805530351754541,3629.38133,5870.2194,8043.80537,0.0,78.92171,0.0,,inf
2023-08-16 09:00:00,2023-08-18 21:41:24,3.0,1.8271756514819568,290.22371357746187,288.5914918357238,1.7553553257497236,0.4805530351754541,3489.37823,5860.66942,8066.53502,0.0,102.57433,0.0,,inf
2023-08-16 10:00:00,2023-08-18 21:41:24,3.0,1.622146467338501,290.67090131666873,288.677789212849,0.0,0.5184169802516124,3377.02221,6021.09874,8100.74017,0.0,246.96235,0.0,,inf
2023-08-16 11:00:00,2023-08-18 21:41:24,3.0,1.622146467338501,290.67090131666873,288.677789212849,0.0,0.5184169802516124,3295.69259,6243.13982,8058.27094,0.0,430.67235,0.0,,inf
2023-08-16 12:00:00,2023-08-18 21:41:24,3.0,1.622146467338501,290.67090131666873,288.677789212849,0.0,0.5184169802516124,3349.85031,6338.75049,8068.58721,0.0,606.29154,0.01,,inf
2023-08-16 13:00:00,2023-08-18 21:41:24,3.0,2.1167086198762046,297.42325917501114,288.7648481142387,6.550340552400983,0.5613996916041558,3475.22317,6477.62156,8059.23862,0.0,843.61477,685.97,,inf
2023-08-16 14:00:00,2023-08-18 21:41:24,3.0,2.1167086198762046,297.42325917501114,288.7648481142387,6.550340552400983,0.5613996916041558,3618.98306,6732.40467,8052.36127,0.0,1088.55721,4165.95008,,inf
2023-08-16 15:00:00,2023-08-18 21:41:24,3.0,2.1167086198762046,297.42325917501114,288.7648481142387,6.550340552400983,0.5613996916041558,3753.92074,6993.84775,8073.20096,0.0,1414.91141,8486.33018,,inf
