datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,1.6741197793401623,296.1784432591051,293.5885376225002,6.728551166435845,0.1058614403051174
2023-08-05 01:00:00,1.6741197793401623,296.1784432591051,293.5885376225002,6.728551166435845,0.1058614403051174
2023-08-05 02:00:00,1.6741197793401623,296.1784432591051,293.5885376225002,6.728551166435845,0.1058614403051174
2023-08-05 03:00:00,1.6741197793401623,296.1784432591051,293.5885376225002,6.728551166435845,0.1058614403051174
2023-08-05 04:00:00,1.6251925261846767,295.0681869869841,293.23140491274063,6.728551166435845,0.1058614403051174
2023-08-05 05:00:00,1.6251925261846767,295.0681869869841,293.23140491274063,6.728551166435845,0.1058614403051174
2023-08-05 06:00:00,1.6251925261846767,295.0681869869841,293.23140491274063,6.728551166435845,0.1058614403051174
2023-08-05 07:00:00,1.6360175740558385,294.3661875707684,292.8989002489315,3.364220581493892,0.3197237566872223
2023-08-05 08:00:00,1.6360175740558385,294.3661875707684,292.8989002489315,3.364220581493892,0.3197237566872223
2023-08-05 09:00:00,1.6360175740558385,294.3661875707684,292.8989002489315,3.364220581493892,0.3197237566872223
2023-08-05 10:00:00,1.6551506173000825,295.29113859889776,293.3436518091549,0.0,0.6906766763359675
2023-08-05 11:00:00,1.6551506173000825,295.29113859889776,293.3436518091549,0.0,0.6906766763359675
2023-08-05 12:00:00,1.6551506173000825,295.29113859889776,293.3436518091549,0.0,0.6906766763359675
2023-08-05 13:00:00,2.1641785724821245,302.16522708343734,293.8085602338992,8.92674829211435,1.0984061378320875
2023-08-05 14:00:00,2.1641785724821245,302.16522708343734,293.8085602338992,8.92674829211435,1.0984061378320875
2023-08-05 15:00:00,2.1641785724821245,302.16522708343734,293.8085602338992,8.92674829211435,1.0984061378320875
2023-08-05 16:00:00,2.490653188081872,307.03584671182136,292.6008040893236,416.0812872452447,1.4309270837761692
2023-08-05 17:00:00,2.490653188081872,307.03584671182136,292.6008040893236,416.0812872452447,1.4309270837761692
2023-08-05 18:00:00,2.490653188081872,307.03584671182136,292.6008040893236,416.0812872452447,1.4309270837761692
2023-08-05 19:00:00,2.712384096340448,307.87823105865954,291.6672006631385,629.6700232621736,1.519790647582488
2023-08-05 20:00:00,2.712384096340448,307.87823105865954,291.6672006631385,629.6700232621736,1.519790647582488
2023-08-05 21:00:00,2.712384096340448,307.87823105865954,291.6672006631385,629.6700232621736,1.519790647582488
2023-08-05 22:00:00,2.735352630040815,301.8577522487205,293.52440688392045,767.7794486900566,1.5844789158461143
2023-08-05 23:00:00,2.735352630040815,301.8577522487205,293.52440688392045,767.7794486900566,1.5844789158461143
2023-08-06 00:00:00,2.735352630040815,301.8577522487205,293.52440688392045,767.7794486900566,1.5844789158461143
2023-08-06 01:00:00,2.7565227705463307,297.2970432325974,292.6001085490776,527.546646905037,2.422785774439995
2023-08-06 02:00:00,2.7565227705463307,297.2970432325974,292.6001085490776,527.546646905037,2.422785774439995
2023-08-06 03:00:00,2.7565227705463307,297.2970432325974,292.6001085490776,527.546646905037,2.422785774439995
2023-08-06 04:00:00,2.338431025938041,295.68958948775617,292.86693358727626,5.181363922937946,4.107262680211715
2023-08-06 05:00:00,2.338431025938041,295.68958948775617,292.86693358727626,5.181363922937946,4.107262680211715
2023-08-06 06:00:00,2.338431025938041,295.68958948775617,292.86693358727626,5.181363922937946,4.107262680211715
2023-08-06 07:00:00,1.8158263295653283,294.8623776716329,292.8396280419281,2.590776674169306,5.159619662203852
2023-08-06 08:00:00,1.8158263295653283,294.8623776716329,292.8396280419281,2.590776674169306,5.159619662203852
2023-08-06 09:00:00,1.8158263295653283,294.8623776716329,292.8396280419281,2.590776674169306,5.159619662203852
2023-08-06 10:00:00,1.5370044709073725,295.4734500709084,293.5254954188989,0.0,5.515141712936092
2023-08-06 11:00:00,1.5370044709073725,295.4734500709084,293.5254954188989,0.0,5.515141712936092
2023-08-06 12:00:00,1.5370044709073725,295.4734500709084,293.5254954188989,0.0,5.515141712936092
2023-08-06 13:00:00,2.850532794063439,301.7309953370567,293.92087745733096,7.803626271826117,5.76914553898365
2023-08-06 14:00:00,2.850532794063439,301.7309953370567,293.92087745733096,7.803626271826117,5.76914553898365
2023-08-06 15:00:00,2.850532794063439,301.7309953370567,293.92087745733096,7.803626271826117,5.76914553898365
2023-08-06 16:00:00,3.62344500845791,306.4708342939383,293.08301725635545,385.9308262621845,5.903354527218051
2023-08-06 17:00:00,3.62344500845791,306.4708342939383,293.08301725635545,385.9308262621845,5.903354527218051
2023-08-06 18:00:00,3.62344500845791,306.4708342939383,293.08301725635545,385.9308262621845,5.903354527218051
2023-08-06 19:00:00,3.737501913305194,306.1943113242156,293.12376699994047,593.2920039038759,6.006627673618861
2023-08-06 20:00:00,3.737501913305194,306.1943113242156,293.12376699994047,593.2920039038759,6.006627673618861
2023-08-06 21:00:00,3.737501913305194,306.1943113242156,293.12376699994047,593.2920039038759,6.006627673618861
2023-08-06 22:00:00,2.9573643376088703,301.15419667619346,294.62617637761326,657.6168858490943,6.53595103322251
2023-08-06 23:00:00,2.9573643376088703,301.15419667619346,294.62617637761326,657.6168858490943,6.53595103322251
2023-08-07 00:00:00,2.9573643376088703,301.15419667619346,294.62617637761326,657.6168858490943,6.53595103322251
2023-08-07 01:00:00,2.476991408426924,297.11113270693863,293.9389365704009,458.512907867012,8.643973111727085
2023-08-07 02:00:00,2.476991408426924,297.11113270693863,293.9389365704009,458.512907867012,8.643973111727085
2023-08-07 03:00:00,2.476991408426924,297.11113270693863,293.9389365704009,458.512907867012,8.643973111727085
2023-08-07 04:00:00,2.4093957265610757,295.883066555907,293.8626844699593,5.408951310515756,10.774365419614798
2023-08-07 05:00:00,2.4093957265610757,295.883066555907,293.8626844699593,5.408951310515756,10.774365419614798
