datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-07 00:00:00,2023-08-07 21:51:59,3.0,2.5037961970306406,296.6254908422693,294.0181361079766,6.027754270871126,1.3375978052588031,4389.9675,6690.47772,7839.8723,0.0,3346.90247,10373.8797,,inf
2023-08-07 01:00:00,2023-08-07 21:51:59,3.0,2.5037961970306406,296.6254908422693,294.0181361079766,6.027754270871126,1.3375978052588031,4274.90494,6659.08367,7837.74681,0.0,2726.45832,5468.95981,,inf
2023-08-07 02:00:00,2023-08-07 21:51:59,3.0,2.5037961970306406,296.6254908422693,294.0181361079766,6.027754270871126,1.3375978052588031,4214.65652,6625.84655,7846.41716,0.0,2090.14179,1010.13001,,inf
2023-08-07 03:00:00,2023-08-07 21:51:59,3.0,2.5037961970306406,296.6254908422693,294.0181361079766,6.027754270871126,1.3375978052588031,4027.98277,6544.31231,7842.86001,0.0,1559.56599,0.01,,inf
2023-08-07 04:00:00,2023-08-07 21:51:59,3.0,2.572535479426109,295.74598666129447,293.7202608314569,6.027754270871126,1.3375978052588031,3833.56337,6234.37473,7842.0205,0.0,1120.0698,0.0,,inf
2023-08-07 05:00:00,2023-08-07 21:51:59,3.0,2.572535479426109,295.74598666129447,293.7202608314569,6.027754270871126,1.3375978052588031,3579.35901,5954.96777,7842.58238,0.0,703.18972,0.0,,inf
2023-08-07 06:00:00,2023-08-07 21:51:59,3.0,2.572535479426109,295.74598666129447,293.7202608314569,6.027754270871126,1.3375978052588031,3443.0338,5764.58545,7841.44774,0.0,241.20309,0.0,,inf
2023-08-07 07:00:00,2023-08-07 21:51:59,3.0,2.859129040244332,295.31894257226867,293.5160840693935,3.0138481129188164,1.8538969714649225,3311.69356,5635.97861,7870.15328,0.0,23.11752,0.0,,inf
2023-08-07 08:00:00,2023-08-07 21:51:59,3.0,2.859129040244332,295.31894257226867,293.5160840693935,3.0138481129188164,1.8538969714649225,3205.03927,5550.64735,7855.12157,0.0,0.0,0.0,,inf
2023-08-07 09:00:00,2023-08-07 21:51:59,3.0,2.859129040244332,295.31894257226867,293.5160840693935,3.0138481129188164,1.8538969714649225,3047.92195,5570.7969,7877.31772,0.0,0.0,0.0,,inf
2023-08-07 10:00:00,2023-08-07 21:51:59,3.0,3.192447562487757,295.79215327949464,293.942894260441,0.0,2.0562097317370527,2926.8266,5762.42091,7905.98683,0.0,68.46468,0.0,,inf
2023-08-07 11:00:00,2023-08-07 21:51:59,3.0,3.192447562487757,295.79215327949464,293.942894260441,0.0,2.0562097317370527,2846.81223,6026.81407,7871.24866,0.0,265.17137,0.0,,inf
2023-08-07 12:00:00,2023-08-07 21:51:59,3.0,3.192447562487757,295.79215327949464,293.942894260441,0.0,2.0562097317370527,2908.1392,6193.09404,7882.10788,0.0,467.62747,0.1,,inf
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,5.166142352566938,301.95317173603013,294.2916658642761,8.551732049866503,2.344927423289056,3046.67543,6406.66907,7873.95779,0.0,749.63351,1315.69002,,inf
2023-08-07 14:00:00,2023-08-07 21:51:59,3.0,5.166142352566938,301.95317173603013,294.2916658642761,8.551732049866503,2.344927423289056,3208.7817,6729.79389,7868.00602,0.0,1039.99561,6246.89979,,inf
2023-08-07 15:00:00,2023-08-07 21:51:59,3.0,5.166142352566938,301.95317173603013,294.2916658642761,8.551732049866503,2.344927423289056,3373.50942,7046.57891,7886.67481,0.0,1419.13797,10991.47953,,inf
2023-08-07 16:00:00,2023-08-07 21:51:59,3.0,5.955997700662548,305.3586199976942,293.54882899778704,405.4833290876033,2.663176674345745,3565.74189,7276.68932,7867.92657,0.0,1907.00827,12738.4604,,inf
2023-08-07 17:00:00,2023-08-07 21:51:59,3.0,5.955997700662548,305.3586199976942,293.54882899778704,405.4833290876033,2.663176674345745,3696.09662,7375.95773,7860.0716,0.0,2496.35051,13376.47991,,inf
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,5.955997700662548,305.3586199976942,293.54882899778704,405.4833290876033,2.663176674345745,3840.09522,7406.54445,7851.87231,0.0,3079.70799,13683.17006,,inf
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,5.605280323449381,305.0580906622006,292.90906605198853,603.4387580873197,3.248231166225307,3941.52253,7412.68622,7873.06862,0.0,3443.83301,13765.31049,,inf
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,5.605280323449381,305.0580906622006,292.90906605198853,603.4387580873197,3.248231166225307,4061.1835,7264.51008,7870.53543,0.0,3706.08024,13726.42962,,inf
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,5.605280323449381,305.0580906622006,292.90906605198853,603.4387580873197,3.248231166225307,4195.59318,7144.15146,7861.25542,0.0,3986.142,13556.09952,,inf
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,4.08047249015218,299.7059002003034,293.31941786887865,677.9186443340038,3.9592209699566094,4224.40633,6977.77181,7855.17927,0.0,4058.81846,13152.92037,,inf
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,4.08047249015218,299.7059002003034,293.31941786887865,677.9186443340038,3.9592209699566094,4202.28548,6762.68576,7801.22556,0.0,3888.41785,12405.24057,,inf
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,4.08047249015218,299.7059002003034,293.31941786887865,677.9186443340038,3.9592209699566094,4303.88872,5981.36801,7769.97312,0.0,3217.54921,95.18612,0.0,
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,2.567417176236668,295.46493948740243,292.4550356925166,473.56194549281713,5.816963031726711,4210.10186,5847.33497,7768.01505,0.0,2742.31608,93.84137,0.0,inf
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,2.567417176236668,295.46493948740243,292.4550356925166,473.56194549281713,5.816963031726711,4172.72486,5723.9827,7776.58325,0.0,2227.37861,134.43394,0.0,
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,2.567417176236668,295.46493948740243,292.4550356925166,473.56194549281713,5.816963031726711,4021.63437,5593.80015,7773.41061,0.0,1781.40888,164.25469,0.0,
2023-08-08 04:00:00,2023-08-07 21:51:59,3.0,1.869083577190634,293.8954120876647,292.0383327375423,5.621446647611582,7.085704770022264,3865.43536,5317.56012,7772.80522,0.0,1417.18975,153.94793,0.0,
2023-08-08 05:00:00,2023-08-07 21:51:59,3.0,1.869083577190634,293.8954120876647,292.0383327375423,5.621446647611582,7.085704770022264,3647.16788,5118.42227,7773.4598,0.0,1077.27741,179.87891,0.0,
2023-08-08 06:00:00,2023-08-07 21:51:59,3.0,1.869083577190634,293.8954120876647,292.0383327375423,5.621446647611582,7.085704770022264,3540.59138,5014.1178,7772.77022,0.0,708.02652,131.30397,0.0,
2023-08-08 07:00:00,2023-08-07 21:51:59,3.0,1.77692789022479,293.10469012253003,291.83594434419854,2.8107027955922246,7.443131502975569,3432.64857,4972.7206,7798.82433,0.0,562.4053,138.52724,0.0,
2023-08-08 08:00:00,2023-08-07 21:51:59,3.0,1.77692789022479,293.10469012253003,291.83594434419854,2.8107027955922246,7.443131502975569,3343.65352,5011.88659,7786.64695,0.0,549.41157,73.2644,0.0,
2023-08-08 09:00:00,2023-08-07 21:51:59,3.0,1.77692789022479,293.10469012253003,291.83594434419854,2.8107027955922246,7.443131502975569,3201.63433,5174.41707,7808.64871,0.0,643.33568,64.29702,0.0,inf
2023-08-08 10:00:00,2023-08-07 21:51:59,3.0,1.7917581763082897,293.8250873907349,292.292705269962,0.0,7.894767742420406,3090.57677,5445.68474,7835.30916,0.0,804.08978,75.26331,0.0,inf
2023-08-08 11:00:00,2023-08-07 21:51:59,3.0,1.7917581763082897,293.8250873907349,292.292705269962,0.0,7.894767742420406,3008.21346,5758.12484,7803.3766,0.0,958.36459,73.2491,0.0,
2023-08-08 12:00:00,2023-08-07 21:51:59,3.0,1.7917581763082897,293.8250873907349,292.292705269962,0.0,7.894767742420406,3054.26505,5996.5541,7814.43352,0.0,1065.96468,39.91749,0.0,inf
2023-08-08 13:00:00,2023-08-07 21:51:59,3.0,2.574960179167923,299.2798558220161,292.4886559093376,6.780957749412563,8.389578628786987,3165.47268,6232.331,7806.71808,0.0,1179.5456,99.34381,0.0,inf
2023-08-08 14:00:00,2023-08-07 21:51:59,3.0,2.574960179167923,299.2798558220161,292.4886559093376,6.780957749412563,8.389578628786987,3297.67509,6535.31486,7801.10164,0.0,1293.89343,49.45331,0.0,inf
2023-08-08 15:00:00,2023-08-07 21:51:59,3.0,2.574960179167923,299.2798558220161,292.4886559093376,6.780957749412563,8.389578628786987,3423.53263,6809.89765,7818.98248,0.0,1468.52167,46.7132,0.0,inf
2023-08-08 16:00:00,2023-08-07 21:51:59,3.0,3.195200083357139,303.2421443464164,291.3845154455868,335.2526649047419,8.611926423899456,3583.86128,6992.54797,7801.51028,0.0,1733.14481,86.78616,0.0,inf
