datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2023-08-18 22:28:40,3.0,1.9057569498455564,294.10460875990753,288.3198247532593,3.384413101389692,0.0082476862228307,3792.77169,7567.37248,8036.02608,0.0,3634.76829,8865.22003,,inf
2023-08-18 01:00:00,2023-08-18 22:28:40,3.0,1.9057569498455564,294.10460875990753,288.3198247532593,3.384413101389692,0.0082476862228307,3688.568,7400.63637,8033.42904,0.0,3060.45866,3992.96015,,inf
2023-08-18 02:00:00,2023-08-18 22:28:40,3.0,1.9057569498455564,294.10460875990753,288.3198247532593,3.384413101389692,0.0082476862228307,3636.5287,7069.54058,8042.38601,0.0,2440.06296,479.75001,,inf
2023-08-18 03:00:00,2023-08-18 22:28:40,3.0,1.9057569498455564,294.10460875990753,288.3198247532593,3.384413101389692,0.0082476862228307,3492.14157,6726.38305,8037.7505,0.0,1894.21475,0.07,,inf
2023-08-18 04:00:00,2023-08-18 22:28:40,3.0,1.8167786866395,292.61716734391496,287.95836839454904,3.384413101389692,0.0082476862228307,3352.84925,6192.32434,8036.25547,0.0,1443.46102,0.0,,inf
2023-08-18 05:00:00,2023-08-18 22:28:40,3.0,1.8167786866395,292.61716734391496,287.95836839454904,3.384413101389692,0.0082476862228307,3166.04798,5626.05632,8036.55485,0.0,1012.88581,0.0,,inf
2023-08-18 06:00:00,2023-08-18 22:28:40,3.0,1.8167786866395,292.61716734391496,287.95836839454904,3.384413101389692,0.0082476862228307,3075.83403,5243.77768,8034.17254,0.0,525.23306,0.0,,inf
2023-08-18 07:00:00,2023-08-18 22:28:40,3.0,1.6777935748701531,291.4160074344817,287.60218022159324,1.6921567009765313,0.0220275654490113,2997.17956,5032.06453,8070.31683,0.0,281.50896,0.0,,inf
2023-08-18 08:00:00,2023-08-18 22:28:40,3.0,1.6777935748701531,291.4160074344817,287.60218022159324,1.6921567009765313,0.0220275654490113,2948.32905,4890.85234,8047.27786,0.0,164.36476,0.0,,inf
2023-08-18 09:00:00,2023-08-18 22:28:40,3.0,1.6777935748701531,291.4160074344817,287.60218022159324,1.6921567009765313,0.0220275654490113,2855.94077,4838.83906,8070.01697,0.0,155.78894,0.0,,inf
2023-08-18 10:00:00,2023-08-18 22:28:40,3.0,1.564113906516568,291.7795908808871,288.0302850995839,0.0,0.0316703898688435,2797.05534,5112.91026,8104.32428,0.0,270.64026,0.0,,inf
2023-08-18 11:00:00,2023-08-18 22:28:40,3.0,1.564113906516568,291.7795908808871,288.0302850995839,0.0,0.0316703898688435,2757.94757,5465.80128,8061.71269,0.0,426.68361,0.0,,inf
2023-08-18 12:00:00,2023-08-18 22:28:40,3.0,1.564113906516568,291.7795908808871,288.0302850995839,0.0,0.0316703898688435,2833.04372,5768.88812,8072.01855,0.0,601.42657,0.0,,inf
