datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-08 07:00:00,2023-09-06 23:37:32,3.0,1.6003880828959098,291.6704616226946,287.22551777872485,0.0839024810614415,7.924506430438405,3493.32377,5541.92318,7749.17127,0.0,839.58817,138.52724,0.0,12.41598
2023-09-08 08:00:00,2023-09-06 23:37:32,3.0,1.6003880828959098,291.6704616226946,287.22551777872485,0.0839024810614415,7.924506430438405,3468.49218,5503.85134,7738.97986,0.0,910.87154,73.2644,0.0,12.30128
2023-09-08 09:00:00,2023-09-06 23:37:32,3.0,1.6003880828959098,291.6704616226946,287.22551777872485,0.0839024810614415,7.924506430438405,3394.03145,5577.8229,7760.84683,0.0,1090.86011,64.29702,0.0,12.09672
2023-09-08 10:00:00,2023-09-06 23:37:32,3.0,1.413929299807879,291.6278095809035,287.48548266769694,0.0,7.950612044234502,3341.07694,5760.67687,7786.10872,0.0,1284.02232,75.26331,0.0,12.01477
2023-09-08 11:00:00,2023-09-06 23:37:32,3.0,1.413929299807879,291.6278095809035,287.48548266769694,0.0,7.950612044234502,3288.26961,5990.52983,7756.12997,0.0,1426.56181,73.2491,0.0,11.53256
2023-09-08 12:00:00,2023-09-06 23:37:32,3.0,1.413929299807879,291.6278095809035,287.48548266769694,0.0,7.950612044234502,3333.0822,6111.43702,7767.32358,0.0,1470.83976,39.91749,0.0,11.95843
2023-09-08 13:00:00,2023-09-06 23:37:32,3.0,1.8688342939404945,299.5497139950079,288.0893305883221,2.9826414907654635,7.956838072228633,3414.34308,6242.04468,7759.91131,0.0,1468.42362,99.34381,0.0,12.03077
2023-09-08 14:00:00,2023-09-06 23:37:32,3.0,1.8688342939404945,299.5497139950079,288.0893305883221,2.9826414907654635,7.956838072228633,3510.76089,6456.48975,7754.52805,0.0,1463.2934,49.45331,0.0,12.26247
2023-09-08 15:00:00,2023-09-06 23:37:32,3.0,1.8688342939404945,299.5497139950079,288.0893305883221,2.9826414907654635,7.956838072228633,3576.52804,6669.23105,7771.86072,0.0,1495.65603,46.7132,0.0,11.90651
2023-09-08 16:00:00,2023-09-06 23:37:32,3.0,2.992595607974624,303.618539146833,286.4490713834813,351.78912032007474,7.957999885487538,3675.37523,6788.59487,7755.27627,0.0,1599.81216,86.78616,0.0,11.5528
2023-09-08 17:00:00,2023-09-06 23:37:32,3.0,2.992595607974624,303.618539146833,286.4490713834813,351.78912032007474,7.957999885487538,3711.54241,6808.53912,7748.10048,0.0,1785.45019,11.86278,0.0,11.73165
2023-09-08 18:00:00,2023-09-06 23:37:32,3.0,2.992595607974624,303.618539146833,286.4490713834813,351.78912032007474,7.957999885487538,3760.68797,6773.49063,7740.272,0.0,2011.32864,77.47424,0.0,11.32357
2023-09-08 19:00:00,2023-09-06 23:37:32,3.0,3.309380604298377,303.3361282291553,286.03418547812674,556.0345918947617,7.989012283450741,3774.67794,6737.18065,7760.86338,0.0,2195.50197,65.58847,0.0,11.48294
2023-09-08 20:00:00,2023-09-06 23:37:32,3.0,3.309380604298377,303.3361282291553,286.03418547812674,556.0345918947617,7.989012283450741,3814.11988,6581.17877,7758.70809,0.0,2441.33566,126.1478,0.0,11.38748
2023-09-08 21:00:00,2023-09-06 23:37:32,3.0,3.309380604298377,303.3361282291553,286.03418547812674,556.0345918947617,7.989012283450741,3861.68166,6453.3588,7750.20044,0.0,2800.47236,105.73274,0.0,12.07188
2023-09-08 22:00:00,2023-09-06 23:37:32,3.0,2.2995219266962987,297.58518498183787,287.243098639815,619.3473548340723,8.088056904918428,3829.06441,6304.07167,7744.45677,0.0,3052.04757,92.70837,0.0,12.17605
2023-09-08 23:00:00,2023-09-06 23:37:32,3.0,2.2995219266962987,297.58518498183787,287.243098639815,619.3473548340723,8.088056904918428,3783.32467,6136.07275,7689.13431,0.0,3133.37163,26.54413,0.0,12.88583
