UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,1.0783473238978805,271.0416751070371,269.6176386390096,0.0,0.0468240255289993,3012.8838,302.27964,0.0,0.0
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,1.419272043814745,269.8516453522079,267.6395928721195,0.0,0.0,2998.06237,159.50419,0.0,0.0
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,1.419272043814745,269.8516453522079,267.6395928721195,0.0,0.0,2987.53675,234.39729,0.0,0.0
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,1.419272043814745,269.8516453522079,267.6395928721195,0.0,0.0,2983.55081,750.7878,0.0,0.0
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,1.3842481238613666,269.8473515284433,267.5931932714676,0.0,0.0014397469813457,2989.50268,1444.24672,0.0,0.0
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,1.3842481238613666,269.8473515284433,267.5931932714676,0.0,0.0014397469813457,2999.43671,2071.96388,1.0,0.0
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,1.3842481238613666,269.8473515284433,267.5931932714676,0.0,0.0014397469813457,3012.95024,2441.09448,6.0,0.0
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,1.3689752343241972,274.5506640591725,270.1311564841744,150.9398270638784,0.0036174466901659,3019.87601,2301.4099,27.0,0.0
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,1.3689752343241972,274.5506640591725,270.1311564841744,150.9398270638784,0.0036174466901659,3051.71167,1960.06553,61.0,0.0
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,1.3689752343241972,274.5506640591725,270.1311564841744,150.9398270638784,0.0036174466901659,3059.13505,1832.88367,93.0,0.0
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,2.065611291541904,276.9757100117338,271.1583565721554,293.71285207763987,0.0214319233449896,3009.24224,1806.04711,113.0,0.0
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,2.065611291541904,276.9757100117338,271.1583565721554,293.71285207763987,0.0214319233449896,3033.55495,1638.19639,122.0,0.0
2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,2.065611291541904,276.9757100117338,271.1583565721554,293.71285207763987,0.0214319233449896,2942.01816,1360.95484,118.0,0.0
2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,2.221214708226488,276.88316136276376,271.8682804202472,351.6932165443521,0.0384086543957821,3014.81741,1088.38194,101.0,0.0
2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,2.221214708226488,276.88316136276376,271.8682804202472,351.6932165443521,0.0384086543957821,3003.59484,1290.42149,72.0,0.0
2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,2.221214708226488,276.88316136276376,271.8682804202472,351.6932165443521,0.0384086543957821,3002.59402,1770.45129,37.0,0.0
2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,1.5541348907341657,273.60711108516443,271.7777941137456,208.1593935528153,0.0852563296220965,3032.85062,2363.1525,13.0,0.0
2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,1.5541348907341657,273.60711108516443,271.7777941137456,208.1593935528153,0.0852563296220965,3025.38015,2756.58792,4.0,0.0
2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,1.5541348907341657,273.60711108516443,271.7777941137456,208.1593935528153,0.0852563296220965,3018.30115,2796.19947,1.0,0.0
2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,1.4689339958005507,272.7867424873116,271.1201761350885,0.0,0.0128013738494535,3037.58399,2256.72136,0.0,0.0
2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,1.4689339958005507,272.7867424873116,271.1201761350885,0.0,0.0128013738494535,3045.8845,1570.4103,0.0,0.0
2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,1.4689339958005507,272.7867424873116,271.1201761350885,0.0,0.0128013738494535,3030.20111,1097.46217,0.0,0.0
2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,1.5035757724301824,272.0061352823301,270.24947986773384,0.0,0.0190065894493821,3022.48821,742.31854,0.0,0.0
2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,1.5035757724301824,272.0061352823301,270.24947986773384,0.0,0.0190065894493821,3015.83859,524.12602,0.0,0.0
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,1.5035757724301824,272.0061352823301,270.24947986773384,0.0,0.0190065894493821,3016.38011,291.47814,5.6298,1.19235
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,1.5880329787753258,271.0609035984084,269.2690099082071,0.0,0.0010948502437617,3001.5477,179.11195,15.30206,1.34097
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,1.5880329787753258,271.0609035984084,269.2690099082071,0.0,0.0010948502437617,2991.02028,229.05474,0.0,1.69913
