UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,1.692347308635081,283.45968446433005,281.1574990512779,9.186820744802043,0.7940405116887199,1949.33407,593.28554,0.0,0.0
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,1.5461777007093578,282.6395878019919,280.4272744303933,0.0,0.3079438209511478,1937.87407,406.9306,0.0,0.0
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,1.5461777007093578,282.6395878019919,280.4272744303933,0.0,0.3079438209511478,1927.89694,301.66548,0.0,0.0
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,1.5461777007093578,282.6395878019919,280.4272744303933,0.0,0.3079438209511478,1923.19929,485.76395,0.0,0.0
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,1.4985320463705731,285.40765541549536,281.58051043728665,37.88059140211647,0.6264993370719328,1930.78449,769.17882,6.0,0.0
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,1.4985320463705731,285.40765541549536,281.58051043728665,37.88059140211647,0.6264993370719328,1939.26756,1068.10649,28.0,0.0
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,1.4985320463705731,285.40765541549536,281.58051043728665,37.88059140211647,0.6264993370719328,1949.13574,1265.0475,66.0,0.0
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,2.1192230844002973,288.65214731375386,281.5533635643028,401.6884793883991,0.5961241230162371,1951.36206,1265.51526,107.0,0.0
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,2.1192230844002973,288.65214731375386,281.5533635643028,401.6884793883991,0.5961241230162371,1983.85097,1163.66237,139.0,0.0
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,2.1192230844002973,288.65214731375386,281.5533635643028,401.6884793883991,0.5961241230162371,1990.89605,1111.25983,159.0,0.0
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,2.6082992084399548,290.8851641785166,281.38192954332374,553.0153983207467,1.559260665178493,1951.34331,1025.25258,170.99999,0.0
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,2.6082992084399548,290.8851641785166,281.38192954332374,553.0153983207467,1.559260665178493,1970.19437,882.52049,174.0,0.0
2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,2.6082992084399548,290.8851641785166,281.38192954332374,553.0153983207467,1.559260665178493,1904.29774,672.30524,166.00001,0.0
