UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,1.9128578998698929,281.44380916218074,279.96363265725745,5.229908220699372,0.971136444043666,1339.24733,442.50068,0.0,0.0
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.0240443869434586,280.25292803529896,278.7075291573383,0.0,0.3895635846067156,1329.71565,319.59907,0.0,0.0
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.0240443869434586,280.25292803529896,278.7075291573383,0.0,0.3895635846067156,1320.05288,244.53962,0.0,0.0
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.0240443869434586,280.25292803529896,278.7075291573383,0.0,0.3895635846067156,1314.94709,380.04016,0.0,0.0
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,1.3666428654780087,283.63594183175167,281.17780634313124,42.279104841048,0.6060055559763379,1323.46907,592.20044,4.0,0.0
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,1.3666428654780087,283.63594183175167,281.17780634313124,42.279104841048,0.6060055559763379,1331.12012,826.91136,17.0,0.0
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,1.3666428654780087,283.63594183175167,281.17780634313124,42.279104841048,0.6060055559763379,1338.89696,980.7107,36.0,0.0
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,1.4581832426033572,288.57449031688566,281.6620801883431,518.8321605469603,0.2476365666696456,1338.42778,996.48154,58.0,0.0
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,1.4581832426033572,288.57449031688566,281.6620801883431,518.8321605469603,0.2476365666696456,1371.2911,938.11897,70.0,0.0
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,1.4581832426033572,288.57449031688566,281.6620801883431,518.8321605469603,0.2476365666696456,1378.11939,905.7244,81.0,0.0
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,1.9469053640429383,290.7344929638065,282.3053913596955,670.7492023969021,0.9400434396915328,1344.49817,826.51482,87.0,0.0
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,1.9469053640429383,290.7344929638065,282.3053913596955,670.7492023969021,0.9400434396915328,1360.21598,720.58097,91.0,0.0
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,1.9469053640429383,290.7344929638065,282.3053913596955,670.7492023969021,0.9400434396915328,1309.02744,568.30707,87.0,0.0
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,1.8689263007500123,290.24184392855693,283.6724639853616,681.4237274495092,1.4305486182683362,1354.63921,459.66186,80.0,0.0
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,1.8689263007500123,290.24184392855693,283.6724639853616,681.4237274495092,1.4305486182683362,1350.79783,588.5368,67.0,0.0
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,1.8689263007500123,290.24184392855693,283.6724639853616,681.4237274495092,1.4305486182683362,1349.93896,801.05705,46.0,0.0
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,1.42002584423496,286.9050853300499,284.4449257677711,491.28327380490697,3.4737383951749488,1376.13859,1069.03117,26.0,0.0
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,1.42002584423496,286.9050853300499,284.4449257677711,491.28327380490697,3.4737383951749488,1372.27586,1292.14052,12.0,0.0
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,1.42002584423496,286.9050853300499,284.4449257677711,491.28327380490697,3.4737383951749488,1367.19601,1431.25188,3.0,0.0
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,1.5535891878145205,283.5032888937396,282.0770511646612,10.344656512663615,0.9375448514835376,1377.20467,1329.6145,0.0,0.0
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,1.5535891878145205,283.5032888937396,282.0770511646612,10.344656512663615,0.9375448514835376,1380.62216,1157.25518,0.0,0.0
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,1.5535891878145205,283.5032888937396,282.0770511646612,10.344656512663615,0.9375448514835376,1376.8088,974.46871,0.0,0.0
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,1.6647264520800231,282.679823561622,281.2967496830229,5.171597573033388,1.2757304422467528,1370.81403,815.47117,0.0,0.0
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,1.6647264520800231,282.679823561622,281.2967496830229,5.171597573033388,1.2757304422467528,1374.9126,738.82629,0.0,0.0
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,1.6647264520800231,282.679823561622,281.2967496830229,5.171597573033388,1.2757304422467528,1352.23212,449.49806,12.20174,1.19235
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,1.468972828144086,282.0023747186859,280.6497917631345,0.0,0.5359367294094649,1342.65954,312.98169,19.99499,1.34097
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,1.468972828144086,282.0023747186859,280.6497917631345,0.0,0.5359367294094649,1332.99008,239.43128,0.0,1.69913
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,1.468972828144086,282.0023747186859,280.6497917631345,0.0,0.5359367294094649,1327.89308,405.39358,0.0,2.93004
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,1.0156406454137166,284.96120283650765,282.522353554265,36.54363399300864,0.999485533699431,1336.395,658.41834,0.0,4.09095
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,1.0156406454137166,284.96120283650765,282.522353554265,36.54363399300864,0.999485533699431,1344.0638,925.55702,2.59217,5.02752
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,1.0156406454137166,284.96120283650765,282.522353554265,36.54363399300864,0.999485533699431,1351.88515,1085.04132,61.35732,5.46519
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,1.7695420759791354,288.09732232284114,283.2289135295323,424.09411084932407,0.5957002960381445,1351.47332,1068.61149,88.14165,5.48224
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,1.7695420759791354,288.09732232284114,283.2289135295323,424.09411084932407,0.5957002960381445,1384.32876,964.35668,130.26966,5.75967
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,1.7695420759791354,288.09732232284114,283.2289135295323,424.09411084932407,0.5957002960381445,1391.16165,913.96577,206.65958,6.40689
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.3635721405112413,288.7277540919369,283.7127728731914,513.1907317157738,2.3170900057067936,1357.41413,835.61482,266.36106,7.21119
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.3635721405112413,288.7277540919369,283.7127728731914,513.1907317157738,2.3170900057067936,1373.19877,725.18886,276.18752,7.69728
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.3635721405112413,288.7277540919369,283.7127728731914,513.1907317157738,2.3170900057067936,1321.69708,553.50142,322.83272,7.70938
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,2.351997642243436,287.9052209842184,284.0049846403622,460.9283956773884,2.1839736347209056,1367.51975,425.72622,318.16228,7.56603
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,2.351997642243436,287.9052209842184,284.0049846403622,460.9283956773884,2.1839736347209056,1363.6211,574.4808,301.92064,7.9385
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,2.351997642243436,287.9052209842184,284.0049846403622,460.9283956773884,2.1839736347209056,1362.76114,833.4967,236.51998,8.249
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,2.1375340812429644,285.3138178592857,283.6066859075044,309.42772176851065,4.2717454861391015,1388.99209,1167.98493,165.72754,8.51716
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,2.1375340812429644,285.3138178592857,283.6066859075044,309.42772176851065,4.2717454861391015,1385.10153,1433.22353,126.59569,9.10053
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,2.1375340812429644,285.3138178592857,283.6066859075044,309.42772176851065,4.2717454861391015,1380.00622,1584.55744,41.69868,9.77102
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,2.1157235391838065,283.2354046760888,282.16013794963885,5.412255710412412,1.2083886532686452,1390.0867,1442.75928,2.27756,9.88969
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,2.1157235391838065,283.2354046760888,282.16013794963885,5.412255710412412,1.2083886532686452,1393.5421,1222.00607,0.0,10.37618
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,2.1157235391838065,283.2354046760888,282.16013794963885,5.412255710412412,1.2083886532686452,1389.63657,1009.28701,0.0,9.68658
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,2.0364945624330995,282.40467570330605,281.4556737485383,2.7061723804288467,1.5627224247763891,1383.62862,837.67746,0.0,8.97039
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,2.0364945624330995,282.40467570330605,281.4556737485383,2.7061723804288467,1.5627224247763891,1387.64379,758.03933,4.88417,9.60188
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,2.0364945624330995,282.40467570330605,281.4556737485383,2.7061723804288467,1.5627224247763891,1349.25299,292.36068,10.92612,5.69779
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,1.880349677151528,281.7295740016796,280.7921698819366,0.0,0.2114938940803568,1339.68968,215.84109,2.03055,5.54614
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,1.880349677151528,281.7295740016796,280.7921698819366,0.0,0.2114938940803568,1330.02172,180.56449,0.0,5.81108
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,1.880349677151528,281.7295740016796,280.7921698819366,0.0,0.2114938940803568,1324.92272,323.19372,0.0,6.86633
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,1.8942466821942725,282.6769702863714,281.1270374028956,17.688860169733267,0.4227839066112282,1333.42924,537.31903,0.0,7.86562
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,1.8942466821942725,282.6769702863714,281.1270374028956,17.688860169733267,0.4227839066112282,1341.09395,766.45261,67.36889,8.70468
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,1.8942466821942725,282.6769702863714,281.1270374028956,17.688860169733267,0.4227839066112282,1348.90512,894.7461,177.67821,9.06596
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,2.2551793621935863,284.6470301927203,281.3960788258827,255.06751912189443,0.4671294741692693,1348.48022,879.39596,251.57479,9.00058
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,2.2551793621935863,284.6470301927203,281.3960788258827,255.06751912189443,0.4671294741692693,1381.33746,795.30603,340.41454,9.25939
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,2.2551793621935863,284.6470301927203,281.3960788258827,255.06751912189443,0.4671294741692693,1388.16925,756.61368,447.52013,9.87612
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,2.3910824839101976,286.10934464347764,281.789698111651,355.8826810137574,1.4985942378130792,1354.45066,687.92937,519.92485,10.45692
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,2.3910824839101976,286.10934464347764,281.789698111651,355.8826810137574,1.4985942378130792,1370.22004,610.39482,507.95001,10.71882
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,2.3910824839101976,286.10934464347764,281.789698111651,355.8826810137574,1.4985942378130792,1318.79018,486.6629,514.2763,10.52893
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,2.382075091408897,285.9989723546383,281.8676605104479,402.9618489071979,1.490800793574676,1364.56446,394.94139,461.33976,10.27355
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,2.382075091408897,285.9989723546383,281.8676605104479,402.9618489071979,1.490800793574676,1360.67898,500.03008,401.98467,10.49572
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,2.382075091408897,285.9989723546383,281.8676605104479,402.9618489071979,1.490800793574676,1359.81922,697.90552,279.97521,10.8777
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,1.900704081855083,283.9945244653046,281.6921904773192,290.31606806992284,2.946429478795183,1386.04309,935.63251,184.672,11.17065
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,1.900704081855083,283.9945244653046,281.6921904773192,290.31606806992284,2.946429478795183,1382.15881,1129.49547,135.44905,11.64118
2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,1.900704081855083,283.9945244653046,281.6921904773192,290.31606806992284,2.946429478795183,1377.06699,1233.29374,44.39613,12.30213
2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,1.6881473055028948,281.7823559050076,280.132366630468,6.9116825871442975,0.9496733976482086,1387.13111,1120.62706,0.0,12.37137
2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,1.6881473055028948,281.7823559050076,280.132366630468,6.9116825871442975,0.9496733976482086,1390.57773,949.96546,0.0,12.81911
2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,1.6881473055028948,281.7823559050076,280.132366630468,6.9116825871442975,0.9496733976482086,1386.69335,778.32422,0.0,12.03237
2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,1.6799265004546888,280.71860865313414,279.28426370480025,3.454795832098148,1.37188641302974,1380.6884,638.3088,0.0,11.35955
2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,1.6799265004546888,280.71860865313414,279.28426370480025,3.454795832098148,1.37188641302974,1384.72273,586.37906,10.37808,11.912
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,1.6799265004546888,280.71860865313414,279.28426370480025,3.454795832098148,1.37188641302974,1346.11763,228.17997,12.57349,6.18218
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,1.426246256325025,280.0547533910882,278.91243610766435,0.0,0.3217980201487582,1336.5642,176.88327,0.0,5.99825
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,1.426246256325025,280.0547533910882,278.91243610766435,0.0,0.3217980201487582,1326.89794,149.82727,0.0,6.25317
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,1.426246256325025,280.0547533910882,278.91243610766435,0.0,0.3217980201487582,1321.79684,265.38332,0.0,7.28953
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,1.328891826856327,281.55586917669007,279.4561226370738,24.139624878052366,0.8932668607037589,1330.30814,441.68396,0.0,8.27145
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,1.328891826856327,281.55586917669007,279.4561226370738,24.139624878052366,0.8932668607037589,1337.96857,636.41229,140.09929,9.10002
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,1.328891826856327,281.55586917669007,279.4561226370738,24.139624878052366,0.8932668607037589,1345.76896,735.3065,311.96983,9.45309
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,1.933129215463545,284.4487969557812,280.07628596974075,24.139624878052366,0.8932668607037589,1345.3302,717.97756,443.26363,9.37885
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,1.933129215463545,284.4487969557812,280.07628596974075,24.139624878052366,0.8932668607037589,1378.18933,645.00937,593.24896,9.63566
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,1.933129215463545,284.4487969557812,280.07628596974075,24.139624878052366,0.8932668607037589,1385.02002,611.32415,748.96924,10.24911
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,2.067904287378586,286.155232158163,280.6290696733625,421.5648535659259,1.353217327391147,1351.33196,543.82161,847.32735,10.80588
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,2.067904287378586,286.155232158163,280.6290696733625,421.5648535659259,1.353217327391147,1367.08508,485.34159,817.5117,11.04367
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,2.067904287378586,286.155232158163,280.6290696733625,421.5648535659259,1.353217327391147,1315.73093,386.29198,785.88625,10.83207
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,2.061298736177056,285.9516628245732,281.0587412558553,401.3577868271439,0.8041611776859939,1361.45434,316.44687,676.00321,10.56464
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,2.061298736177056,285.9516628245732,281.0587412558553,401.3577868271439,0.8041611776859939,1357.58263,403.14973,565.70844,10.77065
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,2.061298736177056,285.9516628245732,281.0587412558553,401.3577868271439,0.8041611776859939,1356.72317,571.00998,370.08158,11.16032
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,1.965232687094528,283.73066391896714,281.274881526092,288.8420319529565,1.4649074974656018,1382.93946,765.61108,236.93871,11.45594
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,1.965232687094528,283.73066391896714,281.274881526092,288.8420319529565,1.4649074974656018,1379.06186,929.85082,166.97183,11.91433
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,1.965232687094528,283.73066391896714,281.274881526092,288.8420319529565,1.4649074974656018,1373.97393,1023.11266,54.8494,12.57425
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,1.9879954354983005,280.9359793700688,279.6364422816382,7.769634928835316,0.3157641103873194,1384.02049,940.41434,0.0,12.63819
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,1.9879954354983005,280.9359793700688,279.6364422816382,7.769634928835316,0.3157641103873194,1387.45794,812.26413,0.0,13.08176
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,1.9879954354983005,280.9359793700688,279.6364422816382,7.769634928835316,0.3157641103873194,1383.5959,669.81074,0.0,12.28458
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,1.9959944476757248,279.9120209340788,278.7727132363763,3.8847683790049343,0.4485944265989882,1377.59424,554.83268,0.0,11.61642
