UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,5.663333612086969,275.4722159960089,273.79519875308586,0.0,3.610093213586438,3003.11159,533.90033,0.0,0.0
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,4.077484130636657,275.0388435783305,273.7203900000318,0.0,2.2005795966239488,2971.70352,507.90664,0.0,0.0
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,4.077484130636657,275.0388435783305,273.7203900000318,0.0,2.2005795966239488,2996.84267,645.97565,0.0,0.0
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,4.077484130636657,275.0388435783305,273.7203900000318,0.0,2.2005795966239488,2992.03707,996.03967,0.0,0.0
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,3.3686852856592244,274.37475274181503,272.9720908110556,0.0,4.74416727546149,2999.07018,1416.62677,0.0,0.0
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,3.3686852856592244,274.37475274181503,272.9720908110556,0.0,4.74416727546149,2979.85378,1797.88786,0.0,0.0
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,3.3686852856592244,274.37475274181503,272.9720908110556,0.0,4.74416727546149,2980.83724,2010.82626,2.0,0.0
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,3.1096816290916625,275.4435020086879,273.0547632580882,49.94873126719817,1.982548838896817,2978.90423,1996.36362,11.0,0.0
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,3.1096816290916625,275.4435020086879,273.0547632580882,49.94873126719817,1.982548838896817,2981.4887,2030.48589,28.0,0.0
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,3.1096816290916625,275.4435020086879,273.0547632580882,49.94873126719817,1.982548838896817,2980.34521,1938.69873,45.0,0.0
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,3.191597155785403,276.39618823292346,272.4841333046301,126.175595401349,3.3259163677765207,2984.904,1732.8355,57.0,0.0
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,3.191597155785403,276.39618823292346,272.4841333046301,126.175595401349,3.3259163677765207,3029.21246,1713.64898,61.0,0.0
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,3.191597155785403,276.39618823292346,272.4841333046301,126.175595401349,3.3259163677765207,3008.14684,1672.52206,54.0,0.0
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,2.889758871152009,275.41855270750824,272.8358873705328,144.94181583237142,1.0548719122657553,3009.36455,1722.67246,40.0,0.0
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,2.889758871152009,275.41855270750824,272.8358873705328,144.94181583237142,1.0548719122657553,3012.35566,1997.4741,21.0,0.0
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,2.889758871152009,275.41855270750824,272.8358873705328,144.94181583237142,1.0548719122657553,3006.71983,2320.28449,7.0,0.0
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,2.564176880940596,273.7310091611391,271.9014386992369,74.79182282089701,2.21596582829371,2984.27708,2568.01518,2.0,0.0
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,2.564176880940596,273.7310091611391,271.9014386992369,74.79182282089701,2.21596582829371,2985.74719,2523.56358,1.0,0.0
2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,2.564176880940596,273.7310091611391,271.9014386992369,74.79182282089701,2.21596582829371,2994.79931,2235.90151,0.0,0.0
2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,2.220839141839143,273.19738788135896,271.25171062700963,0.0,1.107721365382626,3002.65308,1849.00858,0.0,0.0
2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,2.220839141839143,273.19738788135896,271.25171062700963,0.0,1.107721365382626,3000.13465,1591.66334,0.0,0.0
2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,2.220839141839143,273.19738788135896,271.25171062700963,0.0,1.107721365382626,3028.00532,1336.90812,0.0,0.0
2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,1.9357312482650435,272.4938673501998,270.3964371607942,0.0,1.5586261516024882,3043.33694,1143.43283,0.0,0.0
2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,1.9357312482650435,272.4938673501998,270.3964371607942,0.0,1.5586261516024882,3022.75159,886.74894,0.0,0.0
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,1.9357312482650435,272.4938673501998,270.3964371607942,0.0,1.5586261516024882,3004.73454,372.90155,6.15312,2.75723
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.040027004331013,271.83227321071524,269.5820096949934,0.0,0.0929368036016218,2973.30412,380.55743,0.0,4.4071
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.040027004331013,271.83227321071524,269.5820096949934,0.0,0.0929368036016218,2998.45344,546.62433,39.04546,5.38333
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.040027004331013,271.83227321071524,269.5820096949934,0.0,0.0929368036016218,2993.64505,918.11413,51.75422,5.43408
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.062280740985437,271.3396003919453,268.7165525313972,0.0,0.1010526217640295,3000.67417,1345.13815,82.67689,4.97193
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.062280740985437,271.3396003919453,268.7165525313972,0.0,0.1010526217640295,2981.44839,1743.44997,102.82141,5.53173
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.062280740985437,271.3396003919453,268.7165525313972,0.0,0.1010526217640295,2982.42647,1981.68151,111.87359,6.10664
