UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,1.4346342533674106,280.9956459122866,279.8616779723421,1.23015906014751,3.209441052500216,1686.58874,232.61312,0.0,0.0
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,1.4021259726325646,280.443315478231,279.2188372350945,0.0,0.1830361432711207,1675.95936,132.96721,0.0,0.0
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,1.4021259726325646,280.443315478231,279.2188372350945,0.0,0.1830361432711207,1666.11751,150.17076,0.0,0.0
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,1.4021259726325646,280.443315478231,279.2188372350945,0.0,0.1830361432711207,1661.24427,460.4279,0.0,0.0
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,0.934812380107538,282.51906458598535,280.7478218509722,25.40962183775508,0.2480531321929994,1669.23282,889.77075,1.0,0.0
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,0.934812380107538,282.51906458598535,280.7478218509722,25.40962183775508,0.2480531321929994,1677.35764,1290.71747,10.0,0.0
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,0.934812380107538,282.51906458598535,280.7478218509722,25.40962183775508,0.2480531321929994,1686.32496,1480.76759,24.0,0.0
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,1.1772903595016582,287.4029057196896,281.3334103418685,469.9202831560685,0.076795775401899,1687.39063,1346.22376,39.0,0.0
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,1.1772903595016582,287.4029057196896,281.3334103418685,469.9202831560685,0.076795775401899,1720.04056,1081.14188,56.0,0.0
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,1.1772903595016582,287.4029057196896,281.3334103418685,469.9202831560685,0.076795775401899,1726.99246,976.65039,66.0,0.0
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,1.7832182983117697,289.2850538194133,281.7619738587799,614.3967106434286,0.7236573384379612,1689.99425,926.15447,70.0,0.0
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,1.7832182983117697,289.2850538194133,281.7619738587799,614.3967106434286,0.7236573384379612,1707.49593,830.01702,71.0,0.0
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,1.7832182983117697,289.2850538194133,281.7619738587799,614.3967106434286,0.7236573384379612,1647.93346,638.54102,68.0,0.0
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,1.716162086514185,288.9149557584408,282.28491735580747,627.0993626122508,1.2176823013894156,1699.18764,466.59554,62.0,0.0
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,1.716162086514185,288.9149557584408,282.28491735580747,627.0993626122508,1.2176823013894156,1693.81439,628.24916,53.0,0.0
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,1.716162086514185,288.9149557584408,282.28491735580747,627.0993626122508,1.2176823013894156,1692.9261,994.00368,38.0,0.0
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,1.2436192643049016,285.44245533173864,282.8782715840247,433.7550206099754,2.3600860790974467,1719.96753,1454.45847,21.0,0.0
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,1.2436192643049016,285.44245533173864,282.8782715840247,433.7550206099754,2.3600860790974467,1715.35627,1777.62159,8.0,0.0
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,1.2436192643049016,285.44245533173864,282.8782715840247,433.7550206099754,2.3600860790974467,1709.86151,1873.38839,1.0,0.0
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,1.410784542256628,282.62001053633094,280.87489632587096,4.272972994611807,0.4665724683101567,1721.7948,1555.97929,0.0,0.0
2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,1.410784542256628,282.62001053633094,280.87489632587096,4.272972994611807,0.4665724683101567,1726.22568,1146.01392,0.0,0.0
2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,1.410784542256628,282.62001053633094,280.87489632587096,4.272972994611807,0.4665724683101567,1719.94878,836.15577,0.0,0.0
2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,1.3098022353794252,281.9016771849789,280.21082760649927,2.136454713670497,0.764598208540545,1713.59765,622.43354,0.0,0.0
2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,1.3098022353794252,281.9016771849789,280.21082760649927,2.136454713670497,0.764598208540545,1715.46541,533.59797,0.0,0.0
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,1.3098022353794252,281.9016771849789,280.21082760649927,2.136454713670497,0.764598208540545,1685.87802,237.82676,7.89834,1.19235
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,1.3347555357013352,281.34560297357075,279.7506897317657,0.0,0.4330184489565641,1675.25084,157.69499,18.8286,1.34097
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,1.3347555357013352,281.34560297357075,279.7506897317657,0.0,0.4330184489565641,1665.40929,147.80121,0.0,1.69913
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,1.3347555357013352,281.34560297357075,279.7506897317657,0.0,0.4330184489565641,1660.53556,358.70661,0.0,2.93004
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,0.9442281164757244,283.60025653155225,281.4125135772486,22.138079590038625,0.8987447976633577,1668.5252,659.95456,0.0,4.09095
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,0.9442281164757244,283.60025653155225,281.4125135772486,22.138079590038625,0.8987447976633577,1676.64912,956.06054,0.0,5.02752
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,0.9442281164757244,283.60025653155225,281.4125135772486,22.138079590038625,0.8987447976633577,1685.61405,1094.32354,27.85715,5.46519
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,1.5467988920032658,286.31387949355906,282.3566311386362,317.462128123953,0.7590969895383038,1686.67653,1010.65528,36.57257,5.48224
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,1.5467988920032658,286.31387949355906,282.3566311386362,317.462128123953,0.7590969895383038,1719.32705,833.14493,54.44347,5.75967
