UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,4.068351228157962,277.88612812475867,276.5565976403134,0.0,4.518702952145091,2977.54625,358.92605,0.0,0.0
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.991914987959218,277.07547110165893,275.5344328841877,0.0,0.4711586753058647,2946.48755,373.23405,0.0,0.0
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.991914987959218,277.07547110165893,275.5344328841877,0.0,0.4711586753058647,2971.46548,481.1296,0.0,0.0
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.991914987959218,277.07547110165893,275.5344328841877,0.0,0.4711586753058647,2966.70438,781.92448,0.0,0.0
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,3.571306580365125,276.36361096560506,274.73384434127183,0.0,1.0371521948079978,2973.79974,1129.0397,0.0,0.0
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,3.571306580365125,276.36361096560506,274.73384434127183,0.0,1.0371521948079978,2954.73099,1509.50668,0.0,0.0
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,3.571306580365125,276.36361096560506,274.73384434127183,0.0,1.0371521948079978,2955.80165,1792.20219,2.0,0.0
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,3.405948950928492,277.99309716070434,275.67248661050866,63.89324667818369,0.7029198723021728,2953.885,1901.83967,11.0,0.0
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,3.405948950928492,277.99309716070434,275.67248661050866,63.89324667818369,0.7029198723021728,2956.50458,2083.4635,29.0,0.0
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,3.405948950928492,277.99309716070434,275.67248661050866,63.89324667818369,0.7029198723021728,2955.30822,2084.5069,48.0,0.0
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,3.479836965416597,279.31476333655576,275.3469482355041,167.5318060216473,1.3104349341474042,2959.8265,1870.32233,61.0,0.0
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,3.479836965416597,279.31476333655576,275.3469482355041,167.5318060216473,1.3104349341474042,3003.78958,1781.15337,65.0,0.0
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,3.479836965416597,279.31476333655576,275.3469482355041,167.5318060216473,1.3104349341474042,2982.965,1684.36217,60.0,0.0
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,2.915346793183274,277.92929834230176,274.97777968920946,202.5415370291657,0.3912378091344818,2984.17233,1666.34786,46.0,0.0
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,2.915346793183274,277.92929834230176,274.97777968920946,202.5415370291657,0.3912378091344818,2987.19057,1880.81132,27.0,0.0
