UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,1.9383448006279709,282.95141668393853,281.8904694829813,3.224186951807017,3.07126568944878,2919.9186,521.03866,0.0,0.0
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,1.8586305686947504,282.4257793502137,281.3538214595644,0.0,0.7141609491938642,2889.64723,497.4583,0.0,0.0
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,1.8586305686947504,282.4257793502137,281.3538214595644,0.0,0.7141609491938642,2914.26182,693.33339,0.0,0.0
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,1.8586305686947504,282.4257793502137,281.3538214595644,0.0,0.7141609491938642,2909.60128,1074.00678,0.0,0.0
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,1.6880837150000976,283.6565453164929,282.10635023985475,11.286620875128756,1.1716982763751973,2916.83731,1565.56987,4.0,0.0
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,1.6880837150000976,283.6565453164929,282.10635023985475,11.286620875128756,1.1716982763751973,2898.10097,2028.20933,21.0,0.0
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,1.6880837150000976,283.6565453164929,282.10635023985475,11.286620875128756,1.1716982763751973,2899.36836,2169.51219,51.0,0.0
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,1.928581342700755,285.6283388320825,282.37183397832143,218.16566332060808,0.7189533687281964,2897.48842,2006.67063,87.0,0.0
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,1.928581342700755,285.6283388320825,282.37183397832143,218.16566332060808,0.7189533687281964,2900.18762,1711.5595,118.0,0.0
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,1.928581342700755,285.6283388320825,282.37183397832143,218.16566332060808,0.7189533687281964,2898.87154,1297.53492,139.0,0.0
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.2496443557755903,286.89034544231447,282.4939412735597,321.3797754276273,2.0124625292858784,2903.29824,932.33422,150.0,0.0
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.2496443557755903,286.89034544231447,282.4939412735597,321.3797754276273,2.0124625292858784,2946.48316,747.36135,152.0,0.0
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,2.2496443557755903,286.89034544231447,282.4939412735597,321.3797754276273,2.0124625292858784,2926.20169,700.15555,146.0,0.0
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,2.421705390529131,286.6328893044297,282.9385005489795,393.84383254900087,1.6820175318288229,2927.38568,739.25324,129.0,0.0
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,2.421705390529131,286.6328893044297,282.9385005489795,393.84383254900087,1.6820175318288229,2930.46517,950.11868,105.0,0.0
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,2.421705390529131,286.6328893044297,282.9385005489795,393.84383254900087,1.6820175318288229,2925.10788,1241.89919,76.0,0.0
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,2.131778322044536,284.6319925186697,282.8721907152636,271.5518363350612,3.093992248357708,2903.21703,1645.92576,44.0,0.0
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,2.131778322044536,284.6319925186697,282.8721907152636,271.5518363350612,3.093992248357708,2904.74361,1795.36938,18.0,0.0
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,2.131778322044536,284.6319925186697,282.8721907152636,271.5518363350612,3.093992248357708,2913.59121,1766.46591,4.0,0.0
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,2.067894052868658,282.7003684534708,281.63893955350613,5.127389123898693,1.084161422795579,2921.02058,1622.77082,0.0,0.0
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,2.067894052868658,282.7003684534708,281.63893955350613,5.127389123898693,1.084161422795579,2918.4014,1580.80517,0.0,0.0
2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,2.067894052868658,282.7003684534708,281.63893955350613,5.127389123898693,1.084161422795579,2945.83789,1375.71002,0.0,0.0
2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,2.074037923059806,282.025578564405,281.09948755432424,2.563715174513108,1.972558541557187,2960.87661,1135.51148,0.0,0.0
2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,2.074037923059806,282.025578564405,281.09948755432424,2.563715174513108,1.972558541557187,2940.42075,869.00319,0.0,0.0
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,2.074037923059806,282.025578564405,281.09948755432424,2.563715174513108,1.972558541557187,2922.34205,466.805,4.4382,2.75723
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,2.213070063904873,281.39493769181337,280.3879964959895,0.0,0.4229631341026635,2892.03756,436.40828,0.0,4.4071
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,2.213070063904873,281.39493769181337,280.3879964959895,0.0,0.4229631341026635,2916.66751,609.20566,19.3698,5.38333
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,2.213070063904873,281.39493769181337,280.3879964959895,0.0,0.4229631341026635,2912.00278,968.45735,27.98659,5.43408
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,1.877573248455628,282.7009674100597,281.1331015715874,18.55388360442936,0.5663042208899451,2919.23282,1448.55423,51.3399,4.97193
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,1.877573248455628,282.7009674100597,281.1331015715874,18.55388360442936,0.5663042208899451,2900.48252,1929.22739,83.54251,5.53173
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,1.877573248455628,282.7009674100597,281.1331015715874,18.55388360442936,0.5663042208899451,2901.74153,2106.21176,114.98727,6.10664
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,2.2051194721351632,287.0852343191779,280.8684380027575,389.051903181852,0.1659947174743435,2899.86019,1987.7106,133.97476,6.63569
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,2.2051194721351632,287.0852343191779,280.8684380027575,389.051903181852,0.1659947174743435,2902.556,1738.37489,148.3631,6.98961
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,2.2051194721351632,287.0852343191779,280.8684380027575,389.051903181852,0.1659947174743435,2901.24491,1359.54467,160.82729,6.85147
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,2.6885804722618123,289.9488358642644,280.14501578810507,547.3241615861925,0.3075164446272596,2905.67559,1000.38697,151.24714,7.15027
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,2.6885804722618123,289.9488358642644,280.14501578810507,547.3241615861925,0.3075164446272596,2948.89304,804.23087,134.3733,7.59005
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,2.6885804722618123,289.9488358642644,280.14501578810507,547.3241615861925,0.3075164446272596,2928.58882,744.22107,93.19026,8.16126
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,2.853329796097525,289.6362192795043,280.91973708994425,533.3881827132105,0.1106419073435129,2929.77381,756.65691,40.40835,7.93714
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,2.853329796097525,289.6362192795043,280.91973708994425,533.3881827132105,0.1106419073435129,2932.85071,936.32516,0.0,8.01196
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,2.853329796097525,289.6362192795043,280.91973708994425,533.3881827132105,0.1106419073435129,2927.48524,1209.25863,0.0,8.27044
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,2.239459194488527,286.7590772258627,282.0915835239149,382.31954471336167,0.2329223647433234,2905.57842,1616.43784,0.0,8.24707
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,2.239459194488527,286.7590772258627,282.0915835239149,382.31954471336167,0.2329223647433234,2907.10341,1794.15153,0.0,8.12525
2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,2.239459194488527,286.7590772258627,282.0915835239149,382.31954471336167,0.2329223647433234,2915.9568,1799.28361,25.60984,7.82183
2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,2.6241127650386287,283.30485611794427,280.4891797256313,6.022197350947088,0.0318196255193791,2923.39874,1683.54716,37.09647,7.8128
2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,2.6241127650386287,283.30485611794427,280.4891797256313,6.022197350947088,0.0318196255193791,2920.78215,1641.98271,25.28966,8.50882
2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,2.6241127650386287,283.30485611794427,280.4891797256313,6.022197350947088,0.0318196255193791,2948.23161,1417.28148,39.36772,8.79376
2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,3.0240149796669336,282.2307467928191,280.2171652470919,3.0119897133777336,0.1800722687126482,2963.27851,1146.90685,35.36816,8.44479
2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,3.0240149796669336,282.2307467928191,280.2171652470919,3.0119897133777336,0.1800722687126482,2942.81906,844.9983,17.92315,8.81329
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,3.0240149796669336,282.2307467928191,280.2171652470919,3.0119897133777336,0.1800722687126482,2924.7228,454.14035,5.41449,3.08636
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,3.755533603666014,281.3346794167462,279.54901697694083,0.0,0.4266442057230373,2894.38558,422.30045,0.0,4.7404
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,3.755533603666014,281.3346794167462,279.54901697694083,0.0,0.4266442057230373,2919.03031,589.75421,30.57103,5.71026
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,3.755533603666014,281.3346794167462,279.54901697694083,0.0,0.4266442057230373,2914.36158,943.65843,41.51735,5.73574
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,3.761991549359779,281.7557360378281,279.2402132469658,15.280279418538033,0.8932657526269946,2921.58584,1420.37165,69.17985,5.25832
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,3.761991549359779,281.7557360378281,279.2402132469658,15.280279418538033,0.8932657526269946,2902.82177,1903.83453,94.51787,5.8136
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,3.761991549359779,281.7557360378281,279.2402132469658,15.280279418538033,0.8932657526269946,2904.0728,2088.03524,113.21467,6.3788
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,4.18784105920614,283.4489448356797,278.7707336916154,246.8203662967138,1.0617008935722432,2902.18987,1979.37447,112.91939,6.89478
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,4.18784105920614,283.4489448356797,278.7707336916154,246.8203662967138,1.0617008935722432,2904.88228,1740.45086,109.95879,7.2493
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,4.18784105920614,283.4489448356797,278.7707336916154,246.8203662967138,1.0617008935722432,2903.57618,1370.1469,107.15812,7.10682
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,4.333355759261763,284.1330441066271,278.7703372080788,312.6211704320878,2.798462880350462,2908.01065,1013.21819,88.93407,7.39464
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,4.333355759261763,284.1330441066271,278.7703372080788,312.6211704320878,2.798462880350462,2951.26023,815.22709,70.83025,7.81546
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,4.333355759261763,284.1330441066271,278.7703372080788,312.6211704320878,2.798462880350462,2930.93366,752.89118,44.04091,8.37331
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,3.8039243519799344,283.96539354221954,279.0606697680144,326.6099878198201,1.7287911266883218,2932.11965,759.76454,5.45767,8.13763
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,3.8039243519799344,283.96539354221954,279.0606697680144,326.6099878198201,1.7287911266883218,2935.19395,932.44332,0.0,8.21913
2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,3.8039243519799344,283.96539354221954,279.0606697680144,326.6099878198201,1.7287911266883218,2929.8205,1200.98384,0.0,8.47453
2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,3.2007309095454675,282.0940872521102,279.3801216121723,239.6093661172661,2.643595679155656,2907.89792,1608.02061,0.0,8.44184
2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,3.2007309095454675,282.0940872521102,279.3801216121723,239.6093661172661,2.643595679155656,2909.42131,1791.31475,6.55624,8.31844
2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,3.2007309095454675,282.0940872521102,279.3801216121723,239.6093661172661,2.643595679155656,2918.28048,1803.39422,34.49525,8.0223
2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,2.8488166040211933,279.9214891487779,278.0037028017379,4.2404696915939,0.6849578503524689,2925.7346,1693.74438,43.45209,8.01036
2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,2.8488166040211933,279.9214891487779,278.0037028017379,4.2404696915939,0.6849578503524689,2923.121,1652.32683,27.51759,8.69461
2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,2.8488166040211933,279.9214891487779,278.0037028017379,4.2404696915939,0.6849578503524689,2950.58264,1423.99027,34.38774,8.97905
2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,2.467637918653273,278.96909450405906,277.2557565186726,2.120224545200962,1.387351091309526,2965.63811,1147.71127,29.47816,8.61485
2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,2.467637918653273,278.96909450405906,277.2557565186726,2.120224545200962,1.387351091309526,2945.17487,838.87357,13.2691,8.9891
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,2.467637918653273,278.96909450405906,277.2557565186726,2.120224545200962,1.387351091309526,3011.37718,423.20038,6.15312,2.93554
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,2.326356765329672,278.10762090104333,276.2618702688244,0.0,0.4193734130119784,2979.85597,396.73304,0.0,4.58767
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,2.326356765329672,278.10762090104333,276.2618702688244,0.0,0.4193734130119784,3005.0474,597.57099,39.04546,5.56045
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,2.326356765329672,278.10762090104333,276.2618702688244,0.0,0.4193734130119784,3000.22743,987.64361,51.75422,5.59751
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,2.0222063635519687,280.0822692917005,277.24047624070363,22.774827369581345,0.5541708648700254,3007.24019,1469.84846,82.67689,5.12709
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,2.0222063635519687,280.0822692917005,277.24047624070363,22.774827369581345,0.5541708648700254,2987.97611,1860.03394,102.82141,5.68444
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,2.0222063635519687,280.0822692917005,277.24047624070363,22.774827369581345,0.5541708648700254,2988.93144,1985.42498,111.87359,6.25409
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,2.5225010839721937,285.5725570358805,276.2638481333916,22.774827369581345,0.5541708648700254,2986.99304,1845.62486,96.98969,6.77606
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,2.5225010839721937,285.5725570358805,276.2638481333916,22.774827369581345,0.5541708648700254,2989.56613,1651.04075,80.90353,7.1303
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,2.5225010839721937,285.5725570358805,276.2638481333916,22.774827369581345,0.5541708648700254,2988.43981,1378.0812,66.55404,6.98981
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,2.935435090367345,289.0666982450056,275.41397036921614,655.2121726744056,0.1275991866537211,2993.01176,1125.53457,41.79035,7.28266
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,2.935435090367345,289.0666982450056,275.41397036921614,655.2121726744056,0.1275991866537211,3037.43195,1064.51133,22.75596,7.71217
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,2.935435090367345,289.0666982450056,275.41397036921614,655.2121726744056,0.1275991866537211,3016.28832,1055.08998,6.85635,8.27614
2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,2.921868723112785,289.73596376007254,275.89814045739774,745.1477609756244,0.0144267561312014,3017.50943,1138.03767,0.0,8.04576
2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,2.921868723112785,289.73596376007254,275.89814045739774,745.1477609756244,0.0144267561312014,3020.49155,1402.18824,0.0,8.1242
2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,2.921868723112785,289.73596376007254,275.89814045739774,745.1477609756244,0.0144267561312014,3014.82819,1719.88096,0.0,8.38101
2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,1.7721800248687896,285.4391239263428,279.28355028322085,537.9037548604329,0.0176872231849657,2992.33057,2003.99377,5.37053,8.35259
2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,1.7721800248687896,285.4391239263428,279.28355028322085,537.9037548604329,0.0176872231849657,2993.7951,1976.16163,15.03604,8.22992
2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,1.7721800248687896,285.4391239263428,279.28355028322085,537.9037548604329,0.0176872231849657,3002.86777,1728.74975,41.21762,7.93044
2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,1.813027759663281,280.9522350195523,276.7785159827231,7.632930680390748,0.0,3010.76343,1410.3156,48.26051,7.91983
2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,1.813027759663281,280.9522350195523,276.7785159827231,7.632930680390748,0.0,3008.25499,1252.6213,29.20316,8.60947
2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,1.813027759663281,280.9522350195523,276.7785159827231,7.632930680390748,0.0,3036.16895,1095.28501,30.62008,8.89414
2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,1.6635524579350025,280.0062076590131,275.51067137679115,3.81625807752481,0.0,3051.5295,953.01099,25.022,8.53693
2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,1.6635524579350025,280.0062076590131,275.51067137679115,3.81625807752481,0.0,3030.93138,773.25641,9.74802,8.90854
