UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,1.8098596007525136,276.4486898644467,274.59195895015125,0.0304210245206729,0.4455873718089465,2980.60679,336.34806,0.0,0.0
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,2.1160431855746222,276.5302496863389,274.26352956176413,0.0,0.6152158326330852,2965.88732,283.08467,0.0,0.0
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,2.1160431855746222,276.5302496863389,274.26352956176413,0.0,0.6152158326330852,2955.37846,222.47903,0.0,0.0
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,2.1160431855746222,276.5302496863389,274.26352956176413,0.0,0.6152158326330852,2951.37096,257.76608,0.0,0.0
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,2.339391545949537,277.44911048357915,274.865644491996,5.370935395876872,0.9421227890756528,2957.37252,331.88147,1.0,0.0
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,2.339391545949537,277.44911048357915,274.865644491996,5.370935395876872,0.9421227890756528,2967.26226,452.479,8.0,0.0
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,2.339391545949537,277.44911048357915,274.865644491996,5.370935395876872,0.9421227890756528,2980.66525,567.28879,26.0,0.0
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,3.2589753936605987,280.5861614110355,276.57491648882774,204.85569352449937,0.1637473787486977,2987.44836,667.51773,47.0,0.0
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,3.2589753936605987,280.5861614110355,276.57491648882774,204.85569352449937,0.1637473787486977,3019.30377,742.43357,68.0,0.0
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,3.2589753936605987,280.5861614110355,276.57491648882774,204.85569352449937,0.1637473787486977,3026.71578,764.06141,85.0,0.0
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,4.260288723953636,281.97789209259395,277.2061910474838,318.9285396956692,0.7213429108879111,2977.13683,686.89049,98.0,0.0
