UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,1.8115186880120733,274.15413406091227,270.3069886884252,0.0,0.0,2995.27239,285.0569,0.0,0.0
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,1.774342665483179,273.5031129448778,268.59525729280614,0.0,0.0,2980.50683,232.72607,0.0,0.0
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,1.774342665483179,273.5031129448778,268.59525729280614,0.0,0.0,2969.99018,188.029,0.0,0.0
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,1.774342665483179,273.5031129448778,268.59525729280614,0.0,0.0,2965.99267,261.37802,0.0,0.0
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,1.8826196013825176,273.303149050675,268.57877110859795,0.0,0.0,2971.97148,383.94763,0.0,0.0
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,1.8826196013825176,273.303149050675,268.57877110859795,0.0,0.0,2981.88157,539.69652,0.0,0.0
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,1.8826196013825176,273.303149050675,268.57877110859795,0.0,0.0,2995.33484,646.95947,0.0,0.0
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,1.7133042847065718,275.69713938757405,270.8310893303276,43.37794404903815,0.0,3002.1826,691.44476,2.0,0.0
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,1.7133042847065718,275.69713938757405,270.8310893303276,43.37794404903815,0.0,3034.02903,696.23693,13.0,0.0
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,1.7133042847065718,275.69713938757405,270.8310893303276,43.37794404903815,0.0,3041.44603,691.63643,26.0,0.0
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,2.0677384632534146,279.0600493752688,273.4762636560804,161.4015832928808,0.0,2991.72461,619.05007,34.0,0.0
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,2.0677384632534146,279.0600493752688,273.4762636560804,161.4015832928808,0.0,3015.94693,552.6656,36.0,0.0
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,2.0677384632534146,279.0600493752688,273.4762636560804,161.4015832928808,0.0,2924.83453,467.65565,34.0,0.0
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,1.794197929801611,277.13940961072126,273.6881666060392,216.6535158083082,0.0,2997.34767,415.97678,25.0,0.0
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,1.794197929801611,277.13940961072126,273.6881666060392,216.6535158083082,0.0,2986.20291,484.38927,13.0,0.0
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,1.794197929801611,277.13940961072126,273.6881666060392,216.6535158083082,0.0,2985.20348,592.33893,3.0,0.0
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,2.252078487661816,274.529256925607,271.5129276155898,112.26594936365258,0.0,3015.41739,704.24608,0.0,0.0
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,2.252078487661816,274.529256925607,271.5129276155898,112.26594936365258,0.0,3007.98503,820.04316,0.0,0.0
2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,2.252078487661816,274.529256925607,271.5129276155898,112.26594936365258,0.0,3000.92717,908.38219,0.0,0.0
2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,2.319606884362507,274.30442760349047,271.4107700041759,0.0,0.0014739569601765,3020.11225,883.66457,0.0,0.0
2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,2.319606884362507,274.30442760349047,271.4107700041759,0.0,0.0014739569601765,3028.36128,818.59232,0.0,0.0
2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,2.319606884362507,274.30442760349047,271.4107700041759,0.0,0.0014739569601765,3012.80299,711.03151,0.0,0.0
2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,2.4397294202700865,274.08355268552475,271.5523621970741,0.0,0.0099573147425077,3005.10805,602.17736,0.0,0.0
2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,2.4397294202700865,274.08355268552475,271.5523621970741,0.0,0.0099573147425077,2998.57156,563.03274,0.0,0.0
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,2.4397294202700865,274.08355268552475,271.5523621970741,0.0,0.0099573147425077,2995.40049,249.11374,0.0,1.19235
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,2.4495151328915767,274.0659850832196,271.9699023657068,0.0,0.2516990552057937,2980.63433,197.43643,3.78304,1.34097
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,2.4495151328915767,274.0659850832196,271.9699023657068,0.0,0.2516990552057937,2970.11768,163.88757,0.0,1.69913
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,2.4495151328915767,274.0659850832196,271.9699023657068,0.0,0.2516990552057937,2966.12017,263.90916,0.0,2.93004
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,2.4478646100127257,274.27667215024394,272.40200603540313,0.0,1.2528363513322116,2972.09878,420.43388,0.0,4.09095
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,2.4478646100127257,274.27667215024394,272.40200603540313,0.0,1.2528363513322116,2982.00926,600.81565,0.89757,5.02752
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,2.4478646100127257,274.27667215024394,272.40200603540313,0.0,1.2528363513322116,2995.46254,702.79001,41.52957,5.46519
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,2.2049223159770177,275.12045808077494,273.247087280806,15.513187731211064,1.2035202874839213,3002.31109,708.21208,46.60102,5.48224
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,2.2049223159770177,275.12045808077494,273.247087280806,15.513187731211064,1.2035202874839213,3034.15752,663.86387,47.92149,5.75967
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,2.2049223159770177,275.12045808077494,273.247087280806,15.513187731211064,1.2035202874839213,3041.57472,640.88342,59.21396,6.40689
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,2.233570548205304,276.1289608866074,273.9139049654249,52.741614403438135,3.2517939088338887,2991.85191,571.50975,65.38049,7.21119
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,2.233570548205304,276.1289608866074,273.9139049654249,52.741614403438135,3.2517939088338887,3016.07483,510.12049,45.5715,7.69728
2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,2.233570548205304,276.1289608866074,273.9139049654249,52.741614403438135,3.2517939088338887,2924.95944,416.2382,59.96848,7.70938
2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,2.0594143988769003,275.8183758065065,274.02266628298946,99.7742267614612,0.770680622009158,2997.47457,353.07925,69.09447,7.56603
2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,2.0594143988769003,275.8183758065065,274.02266628298946,99.7742267614612,0.770680622009158,2986.32941,433.05029,65.50548,7.9385
2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,2.0594143988769003,275.8183758065065,274.02266628298946,99.7742267614612,0.770680622009158,2985.32998,578.8602,47.35869,8.249
2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,2.2331610261410484,274.7630122884383,273.57610707131914,51.943484944424526,2.435542224455568,3015.54409,743.02541,24.16997,8.51716
2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,2.2331610261410484,274.7630122884383,273.57610707131914,51.943484944424526,2.435542224455568,3008.11133,889.43568,28.14386,9.10053
2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,2.2331610261410484,274.7630122884383,273.57610707131914,51.943484944424526,2.435542224455568,3001.05327,980.8856,7.8391,9.77102
2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,2.8876140554591943,274.6517550846203,273.72889707442226,0.0,5.002143501557969,3020.23915,919.52736,0.40672,9.88969
2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,2.8876140554591943,274.6517550846203,273.72889707442226,0.0,5.002143501557969,3028.48857,814.59323,0.0,10.37618
2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,2.8876140554591943,274.6517550846203,273.72889707442226,0.0,5.002143501557969,3012.92929,684.98216,0.0,9.68658
2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,2.890871967223009,274.5130934237172,273.74731848777253,0.0,9.143409773287797,3005.23435,572.25809,6.86688,8.97039
2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,2.890871967223009,274.5130934237172,273.74731848777253,0.0,9.143409773287797,2998.69687,539.71763,23.98111,9.60188
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,2.890871967223009,274.5130934237172,273.74731848777253,0.0,9.143409773287797,3011.44282,395.07226,4.65077,11.98085
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,3.619571541045797,273.79723481321844,272.8248041954323,0.0,2.876884926399954,2996.62598,294.74591,13.78011,11.41046
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,3.619571541045797,273.79723481321844,272.8248041954323,0.0,2.876884926399954,2986.10095,228.47371,0.0,11.5454
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,3.619571541045797,273.79723481321844,272.8248041954323,0.0,2.876884926399954,2982.11421,341.77149,0.0,12.35569
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,4.013926549600873,272.62325532239606,271.23460665202185,0.0,4.644154695346264,2988.06849,522.30947,0.0,13.12961
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,4.013926549600873,272.62325532239606,271.23460665202185,0.0,4.644154695346264,2998.00052,729.60049,0.0,13.83266
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,4.013926549600873,272.62325532239606,271.23460665202185,0.0,4.644154695346264,3011.50887,868.9268,32.44489,14.08742
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,3.5239220247579826,272.5548344595569,270.9943060513901,24.675924023884807,1.0889864484338123,3018.42825,897.23295,39.93758,13.9071
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,3.5239220247579826,272.5548344595569,270.9943060513901,24.675924023884807,1.0889864484338123,3050.2649,863.30847,52.25504,14.13993
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,3.5239220247579826,272.5548344595569,270.9943060513901,24.675924023884807,1.0889864484338123,3057.68769,841.39243,87.84007,14.71415
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,3.917365034637612,273.48204671564724,271.31101229891544,85.3756712772495,2.2583778552634985,3007.80904,764.03316,115.91941,14.98325
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,3.917365034637612,273.48204671564724,271.31101229891544,85.3756712772495,2.2583778552634985,3032.11437,670.35673,112.6841,14.9325
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,3.917365034637612,273.48204671564724,271.31101229891544,85.3756712772495,2.2583778552634985,2940.61189,540.409,147.6734,14.46095
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,4.0246512324461055,272.51122193799915,270.4945034280444,129.85801572366216,1.3647126097297295,3013.38801,451.0098,158.08578,14.04932
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,4.0246512324461055,272.51122193799915,270.4945034280444,129.85801572366216,1.3647126097297295,3002.17182,559.5109,155.49915,14.06189
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,4.0246512324461055,272.51122193799915,270.4945034280444,129.85801572366216,1.3647126097297295,3001.1712,735.27239,125.00624,14.54355
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,3.658569009795088,270.76423937296147,269.377552747149,67.88611676380921,2.5086971795282165,3031.42421,948.74747,84.36895,14.87109
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,3.658569009795088,270.76423937296147,269.377552747149,67.88611676380921,2.5086971795282165,3023.95693,1134.83611,70.67772,15.18425
2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,3.658569009795088,270.76423937296147,269.377552747149,67.88611676380921,2.5086971795282165,3016.87972,1257.40065,22.5209,15.83188
2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,3.595157433322366,270.64101899492505,269.2814810772815,0.0,1.4422272949207118,3036.15438,1183.55091,1.63517,15.83221
2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,3.595157433322366,270.64101899492505,269.2814810772815,0.0,1.4422272949207118,3044.4507,1048.9919,0.0,16.2259
2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,3.595157433322366,270.64101899492505,269.2814810772815,0.0,1.4422272949207118,3028.77769,892.20716,0.0,15.3037
2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,3.508116677702797,270.62684963278866,269.32997297877245,0.0,3.0485549404470285,3021.06619,749.61949,0.0,14.69135
2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,3.508116677702797,270.62684963278866,269.32997297877245,0.0,3.0485549404470285,3014.42594,684.43782,14.61944,15.13357
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,3.508116677702797,270.62684963278866,269.32997297877245,0.0,3.0485549404470285,3027.58951,520.69377,8.57917,16.91747
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,3.0155983194762657,270.3116665964841,268.9257786211549,0.0,1.0112626005965897,3012.72159,381.51529,19.88698,16.01807
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,3.0155983194762657,270.3116665964841,268.9257786211549,0.0,1.0112626005965897,3002.18838,286.2558,0.23142,16.05088
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,3.0155983194762657,270.3116665964841,268.9257786211549,0.0,1.0112626005965897,2998.21242,403.00072,0.0,16.6687
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.69011017566935,269.31821573742945,267.5837645141652,0.0,1.2997576550798091,3004.14195,593.5815,0.0,17.26553
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.69011017566935,269.31821573742945,267.5837645141652,0.0,1.2997576550798091,3014.09593,815.70205,0.0,17.86173
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.69011017566935,269.31821573742945,267.5837645141652,0.0,1.2997576550798091,3027.65974,986.13398,26.89537,18.0328
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,2.2906508977312963,271.080462153796,268.37126638400423,0.0,1.2997576550798091,3034.65035,1043.04392,35.86711,17.76216
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,2.2906508977312963,271.080462153796,268.37126638400423,0.0,1.2997576550798091,3066.47703,1030.50218,54.90225,17.97458
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,2.2906508977312963,271.080462153796,268.37126638400423,0.0,1.2997576550798091,3073.90561,1014.33046,105.32679,18.51541
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,2.3886063078549604,274.21146982474966,269.26647565604173,114.78753741547256,0.0416009901041298,3023.86993,929.76627,146.79192,18.53961
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,2.3886063078549604,274.21146982474966,269.26647565604173,114.78753741547256,0.0416009901041298,3048.25826,809.08903,153.68092,18.24321
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,2.3886063078549604,274.21146982474966,269.26647565604173,114.78753741547256,0.0416009901041298,2956.36651,652.83217,201.24936,17.55034
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,2.498771866313445,273.74240965722834,271.0800611111767,125.44506100724767,0.4985217385666323,3029.4048,545.63016,212.44758,17.01596
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,2.498771866313445,273.74240965722834,271.0800611111767,125.44506100724767,0.4985217385666323,3018.11758,673.7337,210.47325,16.86384
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,2.498771866313445,273.74240965722834,271.0800611111767,125.44506100724767,0.4985217385666323,3017.11556,863.2185,172.4385,17.42383
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,2.81616312626076,273.29829910993294,270.6697904035577,64.7590550011731,1.438235009315222,3047.40768,1101.97053,121.14246,17.77853
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,2.81616312626076,273.29829910993294,270.6697904035577,64.7590550011731,1.438235009315222,3039.90548,1311.44703,96.66022,17.96805
