UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.66,14.70431
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.59,14.53034
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,14.97,14.62818
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,17.17,15.10924
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.6,16.07553
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,19.03,17.5298
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.57,19.29134
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.54,21.13276
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.8,22.84638
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.53,24.1858
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.54,25.02833
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.95,25.36011
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.7,25.12703
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.96,24.32473
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.59,23.09688
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.85,21.66209
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.11,20.29586
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.43,19.18231
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,18.79,18.32659
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.56,17.63154
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.11,16.9243
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,16.53,16.21985
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,15.92,15.54822
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,15.19,14.9565
2023-09-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.94,14.76881
2023-09-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.74,14.55429
2023-09-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,14.84,14.5821
2023-09-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,15.83,14.94723
2023-09-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.6,15.75019
2023-09-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,19.0,17.0078
2023-09-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.8,18.57203
2023-09-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.23,20.2545
2023-09-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.46,21.87745
2023-09-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.35,23.20906
2023-09-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.29,24.12903
2023-09-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.65,24.59789
2023-09-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.46,24.53995
2023-09-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.72,23.92022
2023-09-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.29,22.87524
2023-09-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.52,21.60949
2023-09-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,20.78,20.37994
2023-09-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.32,19.34703
2023-09-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.0,18.52019
2023-09-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.46,17.81941
2023-09-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,17.99,17.10044
2023-09-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,16.15,16.38854
2023-09-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,15.93,15.71539
2023-09-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,15.13,15.12073
2023-09-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.88,14.86511
2023-09-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.88,14.63596
2023-09-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,15.08,14.66527
2023-09-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,16.61,15.04776
2023-09-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.86,15.87392
2023-09-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,18.96,17.13972
2023-09-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.87,18.67785
2023-09-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.48,20.29822
2023-09-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.4,21.83611
2023-09-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.27,23.08098
2023-09-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.27,23.93262
2023-09-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.61,24.35736
2023-09-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.41,24.28309
2023-09-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.09,23.67086
2023-09-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,25.31,22.66721
2023-09-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.96,21.48204
2023-09-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.39,20.3542
2023-09-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.9,19.42234
2023-09-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.41,18.67193
2023-09-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,19.14,18.01034
2023-09-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.83,17.29769
2023-09-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,18.49,16.5708
2023-09-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,18.06,15.87502
2023-09-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.49,15.25949
2023-09-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,16.67,15.15361
2023-09-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,16.9,14.84869
2023-09-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,16.77,14.80878
2023-09-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,17.14,15.10738
2023-09-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.02,15.84797
2023-09-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,18.24,17.04945
2023-09-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,18.24,18.55877
2023-09-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,20.54,20.1977
2023-09-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.32,21.79317
2023-09-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.34,23.12789
2023-09-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.39,24.08716
2023-09-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.72,24.64096
2023-09-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.44,24.69685
2023-09-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.68,24.18684
2023-09-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.26,23.19282
2023-09-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.31,21.90935
2023-09-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,20.94,20.61647
2023-09-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.75,19.54807
2023-09-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.35,18.75197
2023-09-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,19.27,18.15863
2023-09-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.69,17.56169
2023-09-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,18.02,16.94144
2023-09-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,18.31,16.28488
2023-09-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.76,15.6525
