datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-07 14:00:00,2023-09-08 18:25:38,3.0,3.4965410290282013,302.6364859741314,290.1539007934977,0.0009967458728069,0.1379758668650011,9272.79093,13618.52978,6636.36588,2611.55758,4548.12982,833.93999,3.37401
2023-09-07 15:00:00,2023-09-08 18:25:38,3.0,3.4965410290282013,302.6364859741314,290.1539007934977,0.0009967458728069,0.1379758668650011,9732.06591,10959.66815,6628.27501,2616.49988,10176.75026,709.89,2.3844
2023-09-07 16:00:00,2023-09-08 18:25:38,3.0,3.612441561221303,308.03371951583586,288.2775963224732,217.50444758857063,0.1935317533796104,10108.89232,6139.82674,6675.35293,2622.4564,12749.5197,570.28001,1.27066
2023-09-07 17:00:00,2023-09-08 18:25:38,3.0,3.612441561221303,308.03371951583586,288.2775963224732,217.50444758857063,0.1935317533796104,10411.272,5039.64866,6645.74065,2625.61097,13504.49021,460.08,0.39154
2023-09-07 18:00:00,2023-09-08 18:25:38,3.0,3.612441561221303,308.03371951583586,288.2775963224732,217.50444758857063,0.1935317533796104,10754.20171,6547.49059,6577.16877,2628.1072,13784.82975,431.26,0.16162
2023-09-07 19:00:00,2023-09-08 18:25:38,3.0,4.226253982707782,310.1652328310321,286.1766440139088,488.2133170983352,0.2359852411684798,11108.04771,11909.71072,6481.37226,2631.09298,13800.0099,497.62,0.69101
2023-09-07 20:00:00,2023-09-08 18:25:38,3.0,4.226253982707782,310.1652328310321,286.1766440139088,488.2133170983352,0.2359852411684798,11104.91645,26902.78344,6593.37715,2635.54411,13765.9601,644.08001,1.8594
2023-09-07 21:00:00,2023-09-08 18:25:38,3.0,4.226253982707782,310.1652328310321,286.1766440139088,488.2133170983352,0.2359852411684798,11147.10614,41237.29815,6846.76651,2640.05122,13631.75038,862.56002,3.60233
2023-09-07 22:00:00,2023-09-08 18:25:38,3.0,5.004161240072357,307.7074811850116,286.3567348236983,854.2769956514001,0.2573435344874623,11190.03532,50551.03867,7492.82567,2645.82045,13153.75017,1096.58998,5.4693
2023-09-07 23:00:00,2023-09-08 18:25:38,3.0,5.004161240072357,307.7074811850116,286.3567348236983,854.2769956514001,0.2573435344874623,11255.08545,49425.6823,8289.96625,2652.29289,11870.90978,1290.64998,7.01742
2023-09-08 00:00:00,2023-09-08 18:25:38,3.0,5.004161240072357,307.7074811850116,286.3567348236983,854.2769956514001,0.2573435344874623,11464.05396,60593.75158,9749.94353,2642.21424,126.08512,16481.60152,10.5266
2023-09-08 01:00:00,2023-09-08 18:25:38,3.0,4.732878113051087,302.52873849756963,287.6583547802679,629.1522995359121,0.3375310507734007,11288.84113,54887.57103,9984.23175,2642.48371,148.56378,14881.9366,14.67754
2023-09-08 02:00:00,2023-09-08 18:25:38,3.0,4.732878113051087,302.52873849756963,287.6583547802679,629.1522995359121,0.3375310507734007,11065.57177,46217.8089,10173.36831,2644.61708,134.66302,13256.04142,16.19791
2023-09-08 03:00:00,2023-09-08 18:25:38,3.0,4.732878113051087,302.52873849756963,287.6583547802679,629.1522995359121,0.3375310507734007,10797.17089,34232.39782,10655.86888,2647.15773,135.02128,11575.79814,20.2701
2023-09-08 04:00:00,2023-09-08 18:25:38,3.0,4.1639147692174605,300.4445020563559,288.5258765371764,12.534097115633212,0.4026968218448439,10415.00104,25923.75561,10987.67145,2649.23897,129.85429,9748.21839,18.3159
2023-09-08 05:00:00,2023-09-08 18:25:38,3.0,4.1639147692174605,300.4445020563559,288.5258765371764,12.534097115633212,0.4026968218448439,9955.54505,22333.441,11286.33179,2654.60005,29.0661,8209.60118,17.80127
2023-09-08 06:00:00,2023-09-08 18:25:38,3.0,4.1639147692174605,300.4445020563559,288.5258765371764,12.534097115633212,0.4026968218448439,9727.63106,17060.78267,11428.75596,2656.73003,25.97674,7073.05601,18.10857
2023-09-08 07:00:00,2023-09-08 18:25:38,3.0,3.637687509672265,298.9908747713969,288.9067781468044,6.267193718736754,0.4214526841143887,9594.48864,8848.03735,11424.71809,2653.6582,30.06472,6318.7386,16.38273
2023-09-08 08:00:00,2023-09-08 18:25:38,3.0,3.637687509672265,298.9908747713969,288.9067781468044,6.267193718736754,0.4214526841143887,9146.48216,0.0,11215.89172,2654.68528,44.11312,6044.45578,13.60592
2023-09-08 09:00:00,2023-09-08 18:25:38,3.0,3.637687509672265,298.9908747713969,288.9067781468044,6.267193718736754,0.4214526841143887,8630.2129,0.0,10970.2265,2653.16256,36.16983,6344.21684,16.81207
2023-09-08 10:00:00,2023-09-08 18:25:38,3.0,3.1141289081653585,297.83004878930694,289.04153737511075,0.0,0.4762768169301119,8225.87089,0.0,10815.01174,2653.39794,82.65919,7005.41685,19.01329
2023-09-08 11:00:00,2023-09-08 18:25:38,3.0,3.1141289081653585,297.83004878930694,289.04153737511075,0.0,0.4762768169301119,8305.95574,0.0,10386.1021,2657.95634,83.08862,7955.88294,19.74207
2023-09-08 12:00:00,2023-09-08 18:25:38,3.0,3.1141289081653585,297.83004878930694,289.04153737511075,0.0,0.4762768169301119,8484.95585,0.0,9920.19611,2661.89831,76.76512,8871.86395,18.77173
2023-09-08 13:00:00,2023-09-08 18:25:38,3.0,3.733529816394796,303.0600969925804,288.70363084312874,0.0003535606191014,0.6585513716586351,8849.12739,0.0,9551.24207,2665.69368,82.61655,9957.82972,16.16499
2023-09-08 14:00:00,2023-09-08 18:25:38,3.0,3.733529816394796,303.0600969925804,288.70363084312874,0.0003535606191014,0.6585513716586351,9237.3542,0.0,9091.01982,2668.51134,88.77527,11080.91655,13.02991
2023-09-08 15:00:00,2023-09-08 18:25:38,3.0,3.733529816394796,303.0600969925804,288.70363084312874,0.0003535606191014,0.6585513716586351,9708.87852,0.0,8825.06658,2673.31787,108.46123,12247.76134,14.35662
2023-09-08 16:00:00,2023-09-08 18:25:38,3.0,3.792651453630056,308.1298499793961,286.840940575369,209.9907442457504,0.7754892462670939,10084.86792,4699.56799,8664.36776,2679.11934,121.77503,13582.08394,15.78311
2023-09-08 17:00:00,2023-09-08 18:25:38,3.0,3.792651453630056,308.1298499793961,286.840940575369,209.9907442457504,0.7754892462670939,10376.60844,15328.64189,8539.659,2682.20243,119.82413,14910.00975,16.98235
2023-09-08 18:00:00,2023-09-08 18:25:38,3.0,3.792651453630056,308.1298499793961,286.840940575369,209.9907442457504,0.7754892462670939,10703.21037,22432.50288,8424.60185,2684.64597,112.68907,16790.62105,18.9956
2023-09-08 19:00:00,2023-09-08 18:25:38,3.0,4.5650287761204105,309.94775313530937,285.43042314456545,478.1801673306147,0.8075362721016649,11036.47335,25250.21537,8322.81416,2687.59864,108.77765,18374.55791,21.42067
2023-09-08 20:00:00,2023-09-08 18:25:38,3.0,4.5650287761204105,309.94775313530937,285.43042314456545,478.1801673306147,0.8075362721016649,11014.90808,31797.26983,8412.9854,2691.89914,109.28046,19307.9801,24.06816
2023-09-08 21:00:00,2023-09-08 18:25:38,3.0,4.5650287761204105,309.94775313530937,285.43042314456545,478.1801673306147,0.8075362721016649,11026.73505,38535.44935,8608.81835,2696.24547,105.60394,19808.0277,19.69316
2023-09-08 22:00:00,2023-09-08 18:25:38,3.0,5.433826444494958,307.3484597554369,285.9326499682134,850.3158744675973,0.8290211918738326,11032.49244,48008.67874,9193.77641,2701.85982,94.11144,19852.50521,21.34342
2023-09-08 23:00:00,2023-09-08 18:25:38,3.0,5.433826444494958,307.3484597554369,285.9326499682134,850.3158744675973,0.8290211918738326,11055.53459,53971.77466,9868.16035,2708.20962,82.91167,19401.48757,14.89259
2023-09-09 00:00:00,2023-09-08 18:25:38,3.0,5.433826444494958,307.3484597554369,285.9326499682134,850.3158744675973,0.8290211918738326,11464.87063,59756.43502,11936.87588,2670.93782,126.08512,24789.58735,10.5266
2023-09-09 01:00:00,2023-09-08 18:25:38,3.0,5.345287106245883,301.6509548991285,287.6076587872747,635.8876961416833,1.0065857117766157,11314.39994,54725.73941,12153.03264,2671.18122,148.56378,23395.89411,14.67754
2023-09-09 02:00:00,2023-09-08 18:25:38,3.0,5.345287106245883,301.6509548991285,287.6076587872747,635.8876961416833,1.0065857117766157,11102.15633,47703.17522,12280.26864,2673.29267,134.66302,22029.7347,16.19791
2023-09-09 03:00:00,2023-09-08 18:25:38,3.0,5.345287106245883,301.6509548991285,287.6076587872747,635.8876961416833,1.0065857117766157,10844.83802,38079.0296,12638.14557,2675.76806,135.02128,20367.7978,20.2701
2023-09-09 04:00:00,2023-09-08 18:25:38,3.0,4.567731186903254,299.5404631178716,288.8892986493659,13.078735339011802,1.268397495567276,10418.81146,31285.30191,12815.91707,2677.80269,129.85429,18404.2317,18.3159
2023-09-09 05:00:00,2023-09-08 18:25:38,3.0,4.567731186903254,299.5404631178716,288.8892986493659,13.078735339011802,1.268397495567276,9855.1929,27851.50794,13017.29453,2683.20605,29.0661,16461.07011,17.80127
2023-09-09 06:00:00,2023-09-08 18:25:38,3.0,4.567731186903254,299.5404631178716,288.8892986493659,13.078735339011802,1.268397495567276,9513.47697,21578.34582,13090.61187,2685.50643,25.97674,15119.80133,18.10857
2023-09-09 07:00:00,2023-09-08 18:25:38,3.0,3.6650276087364535,297.9338896035875,289.54437816508096,6.539353071881049,1.351064045747703,9263.88895,11117.36015,13043.72447,2682.51637,30.06472,13988.97159,16.38273
2023-09-09 08:00:00,2023-09-08 18:25:38,3.0,3.6650276087364535,297.9338896035875,289.54437816508096,6.539353071881049,1.351064045747703,8728.54793,0.0,12777.5843,2683.53101,44.11312,13254.27351,13.60592
2023-09-09 09:00:00,2023-09-08 18:25:38,3.0,3.6650276087364535,297.9338896035875,289.54437816508096,6.539353071881049,1.351064045747703,8133.22238,0.0,12434.82952,2681.92567,36.16983,13041.49264,16.81207
2023-09-09 10:00:00,2023-09-08 18:25:38,3.0,2.9712371435829787,296.66315403341457,289.8390277060371,0.0,1.4072236751028655,7636.45953,0.0,12171.64059,2682.08984,82.65919,13279.41361,19.01329
2023-09-09 11:00:00,2023-09-08 18:25:38,3.0,2.9712371435829787,296.66315403341457,289.8390277060371,0.0,1.4072236751028655,7659.923,0.0,11670.3857,2686.54271,83.08862,13935.60261,19.74207
2023-09-09 12:00:00,2023-09-08 18:25:38,3.0,2.9712371435829787,296.66315403341457,289.8390277060371,0.0,1.4072236751028655,7811.0988,0.0,11148.70119,2690.42071,76.76512,14669.32877,18.77173
2023-09-09 13:00:00,2023-09-08 18:25:38,3.0,3.076822087008285,301.62139574366984,289.5758560180772,0.0003908043944618,1.518326950814846,8180.26929,0.0,10736.89525,2694.1527,82.61655,15739.76259,16.16499
2023-09-09 14:00:00,2023-09-08 18:25:38,3.0,3.076822087008285,301.62139574366984,289.5758560180772,0.0003908043944618,1.518326950814846,8621.2155,0.0,10217.04434,2696.96695,88.77527,16797.64799,13.02991
2023-09-09 15:00:00,2023-09-08 18:25:38,3.0,3.076822087008285,301.62139574366984,289.5758560180772,0.0003908043944618,1.518326950814846,9188.13723,0.0,9882.73759,2701.70564,108.46123,17984.83312,14.35662
2023-09-09 16:00:00,2023-09-08 18:25:38,3.0,3.517490840891581,307.1252042111938,286.8226201681391,208.75800223900453,1.652697648089952,9658.80418,4255.82922,9687.21965,2707.42963,121.77503,19260.00714,15.78311
2023-09-09 17:00:00,2023-09-08 18:25:38,3.0,3.517490840891581,307.1252042111938,286.8226201681391,208.75800223900453,1.652697648089952,10109.71391,12147.52814,9520.79176,2710.47702,119.82413,20727.50993,16.98235
2023-09-09 18:00:00,2023-09-08 18:25:38,3.0,3.517490840891581,307.1252042111938,286.8226201681391,208.75800223900453,1.652697648089952,10567.57023,17332.60065,9379.94025,2712.89421,112.68907,22878.17894,18.9956
2023-09-09 19:00:00,2023-09-08 18:25:38,3.0,4.5317916710187935,309.16678243172134,285.2334147726665,479.54517353172906,1.7255566234544468,11011.27516,19968.20652,9277.43344,2715.83036,108.77765,24678.84347,21.42067
2023-09-09 20:00:00,2023-09-08 18:25:38,3.0,4.5317916710187935,309.16678243172134,285.2334147726665,479.54517353172906,1.7255566234544468,11062.47628,28060.3219,9336.71526,2720.05559,109.28046,25844.48778,24.06816
2023-09-09 21:00:00,2023-09-08 18:25:38,3.0,4.5317916710187935,309.16678243172134,285.2334147726665,479.54517353172906,1.7255566234544468,11106.08111,37066.34125,9526.32116,2724.32161,105.60394,26448.63446,19.69316
2023-09-09 22:00:00,2023-09-08 18:25:38,3.0,5.641566033391115,306.4344968423359,285.8943433369444,854.7530026095092,1.7472368913880298,11114.64422,47813.40723,10110.74387,2729.85856,94.11144,26499.39051,21.34342
2023-09-09 23:00:00,2023-09-08 18:25:38,3.0,5.641566033391115,306.4344968423359,285.8943433369444,854.7530026095092,1.7472368913880298,11111.28563,53585.98992,10778.70189,2736.14709,82.91167,25952.6793,14.89259
2023-09-10 00:00:00,2023-09-08 18:25:38,3.0,5.641566033391115,306.4344968423359,285.8943433369444,854.7530026095092,1.7472368913880298,11516.55797,59286.31133,12699.33417,2707.81873,126.08512,28801.82152,10.5266
2023-09-10 01:00:00,2023-09-08 18:25:38,3.0,4.72052546813606,300.9515622800242,287.3646896270424,633.3097065143604,1.81518363013496,11367.29264,56097.65302,12909.17002,2708.02869,148.56378,28187.73648,14.67754
2023-09-10 02:00:00,2023-09-08 18:25:38,3.0,4.72052546813606,300.9515622800242,287.3646896270424,633.3097065143604,1.81518363013496,11149.93782,51561.38655,13014.82455,2710.11196,134.66302,27519.13749,16.19791
2023-09-10 03:00:00,2023-09-08 18:25:38,3.0,4.72052546813606,300.9515622800242,287.3646896270424,633.3097065143604,1.81518363013496,10889.07289,44188.97038,13329.25217,2712.50358,135.02128,26312.2602,20.2701
2023-09-10 04:00:00,2023-09-08 18:25:38,3.0,3.618891087647613,298.9950575394566,288.16113919873146,11.861945060084592,1.9999576831205177,10436.50176,37129.71374,13453.32216,2714.47836,129.85429,24629.27276,18.3159
2023-09-10 05:00:00,2023-09-08 18:25:38,3.0,3.618891087647613,298.9950575394566,288.16113919873146,11.861945060084592,1.9999576831205177,9819.09736,31366.90235,13620.78259,2719.93602,29.0661,22606.27833,17.80127
2023-09-10 06:00:00,2023-09-08 18:25:38,3.0,3.618891087647613,298.9950575394566,288.16113919873146,11.861945060084592,1.9999576831205177,9423.04693,22677.13132,13670.00552,2722.4552,25.97674,21125.19608,18.10857
2023-09-10 07:00:00,2023-09-08 18:25:38,3.0,3.0566471229355625,297.5838298047972,288.50125087577806,5.930979126631038,2.088812420513116,9119.84708,10583.85146,13608.17895,2719.57011,30.06472,19544.26726,16.38273
2023-09-10 08:00:00,2023-09-08 18:25:38,3.0,3.0566471229355625,297.5838298047972,288.50125087577806,5.930979126631038,2.088812420513116,8542.93869,0.0,13322.05782,2720.56882,44.11312,18153.6931,13.60592
2023-09-10 09:00:00,2023-09-08 18:25:38,3.0,3.0566471229355625,297.5838298047972,288.50125087577806,5.930979126631038,2.088812420513116,7910.3789,0.0,12945.45202,2718.85737,36.16983,17034.73403,16.81207
2023-09-10 10:00:00,2023-09-08 18:25:38,3.0,2.716785035580596,296.3865444439601,288.61816572077345,0.0,2.18323327284574,7372.76186,0.0,12644.62002,2718.93009,82.65919,16397.01003,19.01329
2023-09-10 11:00:00,2023-09-08 18:25:38,3.0,2.716785035580596,296.3865444439601,288.61816572077345,0.0,2.18323327284574,7378.80164,0.0,12118.14113,2723.24743,83.08862,16171.97491,19.74207
2023-09-10 12:00:00,2023-09-08 18:25:38,3.0,2.716785035580596,296.3865444439601,288.61816572077345,0.0,2.18323327284574,7526.1344,0.0,11577.01024,2727.04333,76.76512,16129.9517,18.77173
2023-09-10 13:00:00,2023-09-08 18:25:38,3.0,3.244496168485599,301.2911372543612,288.3323905121188,0.0002310134665399,2.394720345624108,7908.72381,0.0,11150.26511,2730.69392,82.61655,16645.00491,16.16499
2023-09-10 14:00:00,2023-09-08 18:25:38,3.0,3.244496168485599,301.2911372543612,288.3323905121188,0.0002310134665399,2.394720345624108,8384.58055,0.0,10609.62424,2733.5038,88.77527,17187.51265,13.02991
2023-09-10 15:00:00,2023-09-08 18:25:38,3.0,3.244496168485599,301.2911372543612,288.3323905121188,0.0002310134665399,2.394720345624108,9004.5002,0.0,10251.48639,2738.15539,108.46123,18075.50127,14.35662
2023-09-10 16:00:00,2023-09-08 18:25:38,3.0,4.0707912603581065,306.21283189022006,286.3224621534391,192.1087584185313,3.070432193109757,9525.41199,3783.96382,10043.82938,2743.7799,121.77503,19147.19108,15.78311
2023-09-10 17:00:00,2023-09-08 18:25:38,3.0,4.0707912603581065,306.21283189022006,286.3224621534391,192.1087584185313,3.070432193109757,10053.70678,9860.07178,9862.85686,2746.78143,119.82413,20662.50244,16.98235
2023-09-10 18:00:00,2023-09-08 18:25:38,3.0,4.0707912603581065,306.21283189022006,286.3224621534391,192.1087584185313,3.070432193109757,10574.60875,14368.48683,9713.01241,2749.16482,112.68907,22978.32112,18.9956
2023-09-10 19:00:00,2023-09-08 18:25:38,3.0,4.803014216548862,307.86437439498906,284.8548745533951,435.6370720796665,3.7446876159893927,11070.50125,18039.0838,9610.25502,2752.07972,108.77765,25014.93395,21.42067
2023-09-10 20:00:00,2023-09-08 18:25:38,3.0,4.803014216548862,307.86437439498906,284.8548745533951,435.6370720796665,3.7446876159893927,11151.02882,27533.43091,9658.7668,2756.20831,109.28046,26618.77783,24.06816
2023-09-10 21:00:00,2023-09-08 18:25:38,3.0,4.803014216548862,307.86437439498906,284.8548745533951,435.6370720796665,3.7446876159893927,11203.24376,37020.74408,9846.20182,2760.37121,105.60394,27763.97148,19.69316
2023-09-10 22:00:00,2023-09-08 18:25:38,3.0,5.605286275717557,304.5033326232035,285.9027742398749,762.4014478558745,3.911864399889805,11206.39537,47284.56925,10430.43838,2765.8088,94.11144,28369.067,21.34342
2023-09-10 23:00:00,2023-09-08 18:25:38,3.0,5.605286275717557,304.5033326232035,285.9027742398749,762.4014478558745,3.911864399889805,11184.06535,52625.54941,11096.15632,2772.01863,82.91167,28343.15111,14.89259
