UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,355.57719
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,332.59402
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,308.57531
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,287.58833
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,262.91638
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,244.05533
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,238.78827
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,246.26123
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,265.675
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,293.1307
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,322.81515
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,352.23867
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,377.85585
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,398.14931
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,407.73141
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,414.28757
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,416.67727
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,413.49663
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,411.1849
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,411.98238
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,408.71225
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,403.53262
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,401.89274
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,393.82099
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,371.2653
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,341.73448
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,310.93798
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,284.66867
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,257.15757
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,239.10548
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,238.79534
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,254.21006
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,283.48768
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,319.5348
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,352.86784
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,379.76807
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,397.31598
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,407.95974
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,408.28635
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,407.86841
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,404.98071
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,399.77323
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,400.98176
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,408.62001
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,413.59079
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,414.30885
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,414.29131
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,405.15584
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,376.82172
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,343.38502
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,308.29901
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,278.02481
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,246.8192
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,226.6672
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,227.06991
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,245.79567
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,280.86538
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,323.21216
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,361.36281
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,390.53804
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,407.43851
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,415.81222
2023-08-17T14:00:00.000000000,2023-08-21 20:44:56,3.0,413.02476
2023-08-17T15:00:00.000000000,2023-08-21 20:44:56,3.0,410.32433
2023-08-17T16:00:00.000000000,2023-08-21 20:44:56,3.0,405.51428
2023-08-17T17:00:00.000000000,2023-08-21 20:44:56,3.0,399.09239
2023-08-17T18:00:00.000000000,2023-08-21 20:44:56,3.0,401.05408
2023-08-17T19:00:00.000000000,2023-08-21 20:44:56,3.0,411.22172
2023-08-17T20:00:00.000000000,2023-08-21 20:44:56,3.0,419.65495
2023-08-17T21:00:00.000000000,2023-08-21 20:44:56,3.0,423.01987
2023-08-17T22:00:00.000000000,2023-08-21 20:44:56,3.0,424.39894
2023-08-17T23:00:00.000000000,2023-08-21 20:44:56,3.0,414.69785
2023-08-18T00:00:00.000000000,2023-08-21 20:44:56,3.0,368.32598
2023-08-18T01:00:00.000000000,2023-08-21 20:44:56,3.0,317.76908
2023-08-18T02:00:00.000000000,2023-08-21 20:44:56,3.0,267.08812
2023-08-18T03:00:00.000000000,2023-08-21 20:44:56,3.0,225.01639
2023-08-18T04:00:00.000000000,2023-08-21 20:44:56,3.0,187.18024
2023-08-18T05:00:00.000000000,2023-08-21 20:44:56,3.0,167.31712
2023-08-18T06:00:00.000000000,2023-08-21 20:44:56,3.0,177.24275
2023-08-18T07:00:00.000000000,2023-08-21 20:44:56,3.0,213.10991
2023-08-18T08:00:00.000000000,2023-08-21 20:44:56,3.0,271.47386
2023-08-18T09:00:00.000000000,2023-08-21 20:44:56,3.0,337.89646
2023-08-18T10:00:00.000000000,2023-08-21 20:44:56,3.0,391.90464
2023-08-18T11:00:00.000000000,2023-08-21 20:44:56,3.0,428.9498
2023-08-18T12:00:00.000000000,2023-08-21 20:44:56,3.0,448.57519
2023-08-18T13:00:00.000000000,2023-08-21 20:44:56,3.0,457.47532
2023-08-18T14:00:00.000000000,2023-08-21 20:44:56,3.0,452.68452
2023-08-18T15:00:00.000000000,2023-08-21 20:44:56,3.0,449.65457
2023-08-18T16:00:00.000000000,2023-08-21 20:44:56,3.0,442.57303
2023-08-18T17:00:00.000000000,2023-08-21 20:44:56,3.0,432.74179
2023-08-18T18:00:00.000000000,2023-08-21 20:44:56,3.0,436.07468
2023-08-18T19:00:00.000000000,2023-08-21 20:44:56,3.0,450.28727
2023-08-18T20:00:00.000000000,2023-08-21 20:44:56,3.0,462.70154
2023-08-18T21:00:00.000000000,2023-08-21 20:44:56,3.0,465.74803
2023-08-18T22:00:00.000000000,2023-08-21 20:44:56,3.0,462.92849
2023-08-18T23:00:00.000000000,2023-08-21 20:44:56,3.0,443.53501
