UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-19T00:00:00.000000000,2023-08-20 14:50:47,3.0,246.62764
2023-08-19T01:00:00.000000000,2023-08-20 14:50:47,3.0,244.21888
2023-08-19T02:00:00.000000000,2023-08-20 14:50:47,3.0,235.73249
2023-08-19T03:00:00.000000000,2023-08-20 14:50:47,3.0,224.37165
2023-08-19T04:00:00.000000000,2023-08-20 14:50:47,3.0,209.77978
2023-08-19T05:00:00.000000000,2023-08-20 14:50:47,3.0,194.05015
2023-08-19T06:00:00.000000000,2023-08-20 14:50:47,3.0,179.69067
2023-08-19T07:00:00.000000000,2023-08-20 14:50:47,3.0,170.36419
2023-08-19T08:00:00.000000000,2023-08-20 14:50:47,3.0,167.9261
2023-08-19T09:00:00.000000000,2023-08-20 14:50:47,3.0,173.40383
2023-08-19T10:00:00.000000000,2023-08-20 14:50:47,3.0,186.29943
2023-08-19T11:00:00.000000000,2023-08-20 14:50:47,3.0,199.96463
2023-08-19T12:00:00.000000000,2023-08-20 14:50:47,3.0,207.64164
2023-08-19T13:00:00.000000000,2023-08-20 14:50:47,3.0,206.86504
2023-08-19T14:00:00.000000000,2023-08-20 14:50:47,3.0,199.18205
2023-08-19T15:00:00.000000000,2023-08-20 14:50:47,3.0,190.95399
2023-08-19T16:00:00.000000000,2023-08-20 14:50:47,3.0,182.4952
2023-08-19T17:00:00.000000000,2023-08-20 14:50:47,3.0,174.71208
2023-08-19T18:00:00.000000000,2023-08-20 14:50:47,3.0,169.34311
2023-08-19T19:00:00.000000000,2023-08-20 14:50:47,3.0,166.79481
2023-08-19T20:00:00.000000000,2023-08-20 14:50:47,3.0,167.51695
2023-08-19T21:00:00.000000000,2023-08-20 14:50:47,3.0,173.20412
2023-08-19T22:00:00.000000000,2023-08-20 14:50:47,3.0,183.08802
2023-08-19T23:00:00.000000000,2023-08-20 14:50:47,3.0,195.78545
2023-08-20T00:00:00.000000000,2023-08-20 14:50:47,3.0,204.40205
2023-08-20T01:00:00.000000000,2023-08-20 14:50:47,3.0,208.81782
2023-08-20T02:00:00.000000000,2023-08-20 14:50:47,3.0,214.31831
2023-08-20T03:00:00.000000000,2023-08-20 14:50:47,3.0,221.38034
2023-08-20T04:00:00.000000000,2023-08-20 14:50:47,3.0,228.30078
2023-08-20T05:00:00.000000000,2023-08-20 14:50:47,3.0,233.96572
2023-08-20T06:00:00.000000000,2023-08-20 14:50:47,3.0,240.52493
2023-08-20T07:00:00.000000000,2023-08-20 14:50:47,3.0,248.98563
2023-08-20T08:00:00.000000000,2023-08-20 14:50:47,3.0,259.39763
2023-08-20T09:00:00.000000000,2023-08-20 14:50:47,3.0,273.01899
2023-08-20T10:00:00.000000000,2023-08-20 14:50:47,3.0,289.89221
2023-08-20T11:00:00.000000000,2023-08-20 14:50:47,3.0,309.24948
2023-08-20T12:00:00.000000000,2023-08-20 14:50:47,3.0,326.95609
2023-08-20T13:00:00.000000000,2023-08-20 14:50:47,3.0,338.80997
2023-08-20T14:00:00.000000000,2023-08-20 14:50:47,3.0,342.48289
2023-08-20T15:00:00.000000000,2023-08-20 14:50:47,3.0,340.95766
2023-08-20T16:00:00.000000000,2023-08-20 14:50:47,3.0,332.77354
2023-08-20T17:00:00.000000000,2023-08-20 14:50:47,3.0,317.69571
2023-08-20T18:00:00.000000000,2023-08-20 14:50:47,3.0,297.97415
2023-08-20T19:00:00.000000000,2023-08-20 14:50:47,3.0,277.45044
2023-08-20T20:00:00.000000000,2023-08-20 14:50:47,3.0,258.93008
2023-08-20T21:00:00.000000000,2023-08-20 14:50:47,3.0,246.28027
2023-08-20T22:00:00.000000000,2023-08-20 14:50:47,3.0,239.20519
2023-08-20T23:00:00.000000000,2023-08-20 14:50:47,3.0,236.452
2023-08-21T00:00:00.000000000,2023-08-20 14:50:47,3.0,220.45462
2023-08-21T01:00:00.000000000,2023-08-20 14:50:47,3.0,227.41749
2023-08-21T02:00:00.000000000,2023-08-20 14:50:47,3.0,234.7117
2023-08-21T03:00:00.000000000,2023-08-20 14:50:47,3.0,242.04817
2023-08-21T04:00:00.000000000,2023-08-20 14:50:47,3.0,247.72098
2023-08-21T05:00:00.000000000,2023-08-20 14:50:47,3.0,252.10217
2023-08-21T06:00:00.000000000,2023-08-20 14:50:47,3.0,257.61415
2023-08-21T07:00:00.000000000,2023-08-20 14:50:47,3.0,264.96517
2023-08-21T08:00:00.000000000,2023-08-20 14:50:47,3.0,273.62152
2023-08-21T09:00:00.000000000,2023-08-20 14:50:47,3.0,284.0562
2023-08-21T10:00:00.000000000,2023-08-20 14:50:47,3.0,296.51068
2023-08-21T11:00:00.000000000,2023-08-20 14:50:47,3.0,311.01887
2023-08-21T12:00:00.000000000,2023-08-20 14:50:47,3.0,324.10539
2023-08-21T13:00:00.000000000,2023-08-20 14:50:47,3.0,332.42863
2023-08-21T14:00:00.000000000,2023-08-20 14:50:47,3.0,333.86522
2023-08-21T15:00:00.000000000,2023-08-20 14:50:47,3.0,330.58943
2023-08-21T16:00:00.000000000,2023-08-20 14:50:47,3.0,321.42017
2023-08-21T17:00:00.000000000,2023-08-20 14:50:47,3.0,305.47582
2023-08-21T18:00:00.000000000,2023-08-20 14:50:47,3.0,284.1023
2023-08-21T19:00:00.000000000,2023-08-20 14:50:47,3.0,261.74023
2023-08-21T20:00:00.000000000,2023-08-20 14:50:47,3.0,242.52363
2023-08-21T21:00:00.000000000,2023-08-20 14:50:47,3.0,230.21293
2023-08-21T22:00:00.000000000,2023-08-20 14:50:47,3.0,224.49821
2023-08-21T23:00:00.000000000,2023-08-20 14:50:47,3.0,224.36241
2023-08-22T00:00:00.000000000,2023-08-20 14:50:47,3.0,228.95062
2023-08-22T01:00:00.000000000,2023-08-20 14:50:47,3.0,232.12668
2023-08-22T02:00:00.000000000,2023-08-20 14:50:47,3.0,234.78525
2023-08-22T03:00:00.000000000,2023-08-20 14:50:47,3.0,238.93232
2023-08-22T04:00:00.000000000,2023-08-20 14:50:47,3.0,242.97167
2023-08-22T05:00:00.000000000,2023-08-20 14:50:47,3.0,245.63356
2023-08-22T06:00:00.000000000,2023-08-20 14:50:47,3.0,248.70912
2023-08-22T07:00:00.000000000,2023-08-20 14:50:47,3.0,253.07901
2023-08-22T08:00:00.000000000,2023-08-20 14:50:47,3.0,260.06289
2023-08-22T09:00:00.000000000,2023-08-20 14:50:47,3.0,272.27777
2023-08-22T10:00:00.000000000,2023-08-20 14:50:47,3.0,290.06521
2023-08-22T11:00:00.000000000,2023-08-20 14:50:47,3.0,312.08988
2023-08-22T12:00:00.000000000,2023-08-20 14:50:47,3.0,331.97585
2023-08-22T13:00:00.000000000,2023-08-20 14:50:47,3.0,343.79767
2023-08-22T14:00:00.000000000,2023-08-20 14:50:47,3.0,345.08402
2023-08-22T15:00:00.000000000,2023-08-20 14:50:47,3.0,340.83143
2023-08-22T16:00:00.000000000,2023-08-20 14:50:47,3.0,330.5429
2023-08-22T17:00:00.000000000,2023-08-20 14:50:47,3.0,313.47238
2023-08-22T18:00:00.000000000,2023-08-20 14:50:47,3.0,291.19718
2023-08-22T19:00:00.000000000,2023-08-20 14:50:47,3.0,267.36517
2023-08-22T20:00:00.000000000,2023-08-20 14:50:47,3.0,245.24038
2023-08-22T21:00:00.000000000,2023-08-20 14:50:47,3.0,230.1656
2023-08-22T22:00:00.000000000,2023-08-20 14:50:47,3.0,222.9639
2023-08-22T23:00:00.000000000,2023-08-20 14:50:47,3.0,222.50444
