datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-17 00:00:00,2023-08-18 21:54:43,3.0,4.237189998991984,301.1486716567871,287.1530680855245,31.67966702479466,0.0883854359941861
2023-08-17 01:00:00,2023-08-18 21:54:43,3.0,4.237189998991984,301.1486716567871,287.1530680855245,31.67966702479466,0.0883854359941861
2023-08-17 02:00:00,2023-08-18 21:54:43,3.0,4.237189998991984,301.1486716567871,287.1530680855245,31.67966702479466,0.0883854359941861
2023-08-17 03:00:00,2023-08-18 21:54:43,3.0,4.237189998991984,301.1486716567871,287.1530680855245,31.67966702479466,0.0883854359941861
2023-08-17 04:00:00,2023-08-18 21:54:43,3.0,3.876221894484945,299.14601432970466,287.7823084128793,31.67966702479466,0.0883854359941861
2023-08-17 05:00:00,2023-08-18 21:54:43,3.0,3.876221894484945,299.14601432970466,287.7823084128793,31.67966702479466,0.0883854359941861
2023-08-17 06:00:00,2023-08-18 21:54:43,3.0,3.876221894484945,299.14601432970466,287.7823084128793,31.67966702479466,0.0883854359941861
2023-08-17 07:00:00,2023-08-18 21:54:43,3.0,3.3112778296967287,297.8127214733456,288.12710864997257,15.839745093995283,0.104571872062731
2023-08-17 08:00:00,2023-08-18 21:54:43,3.0,3.3112778296967287,297.8127214733456,288.12710864997257,15.839745093995283,0.104571872062731
2023-08-17 09:00:00,2023-08-18 21:54:43,3.0,3.3112778296967287,297.8127214733456,288.12710864997257,15.839745093995283,0.104571872062731
2023-08-17 10:00:00,2023-08-18 21:54:43,3.0,2.982204610354927,296.987644500559,288.28238390671544,0.0,0.104951079133202
2023-08-17 11:00:00,2023-08-18 21:54:43,3.0,2.982204610354927,296.987644500559,288.28238390671544,0.0,0.104951079133202
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,2.982204610354927,296.987644500559,288.28238390671544,0.0,0.104951079133202
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,3.6860432821753686,303.312062557329,288.3773677306553,0.0647850840122845,0.1078617701134466
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,3.6860432821753686,303.312062557329,288.3773677306553,0.0647850840122845,0.1078617701134466
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,3.6860432821753686,303.312062557329,288.3773677306553,0.0647850840122845,0.1078617701134466
