UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,277.30001
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,270.60914
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,257.46358
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,240.86558
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,221.43318
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,202.35231
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,187.7632
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,179.98159
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,178.48187
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,181.41676
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,188.59647
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,197.50959
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,204.26651
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,206.60258
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,204.57274
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,202.2431
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,199.0111
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,196.98689
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,197.60409
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,199.90427
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,203.44193
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,208.66412
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,214.94593
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,222.27114
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,220.08736
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,216.221
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,210.61293
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,205.59478
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,200.90757
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,196.22323
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,193.16648
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,193.45722
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,197.11494
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,205.85858
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,221.216
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,240.47426
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,257.89286
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,268.08354
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,270.24119
2023-08-12T15:00:00.000000000,2023-08-13 18:15:09,3.0,270.67347
2023-08-12T16:00:00.000000000,2023-08-13 18:15:09,3.0,268.67484
2023-08-12T17:00:00.000000000,2023-08-13 18:15:09,3.0,264.70319
2023-08-12T18:00:00.000000000,2023-08-13 18:15:09,3.0,259.59779
2023-08-12T19:00:00.000000000,2023-08-13 18:15:09,3.0,251.89437
2023-08-12T20:00:00.000000000,2023-08-13 18:15:09,3.0,239.82139
2023-08-12T21:00:00.000000000,2023-08-13 18:15:09,3.0,227.51118
2023-08-12T22:00:00.000000000,2023-08-13 18:15:09,3.0,218.12769
2023-08-12T23:00:00.000000000,2023-08-13 18:15:09,3.0,213.66101
2023-08-13T00:00:00.000000000,2023-08-13 18:15:09,3.0,231.47938
2023-08-13T01:00:00.000000000,2023-08-13 18:15:09,3.0,227.84695
2023-08-13T02:00:00.000000000,2023-08-13 18:15:09,3.0,222.52723
2023-08-13T03:00:00.000000000,2023-08-13 18:15:09,3.0,217.91889
2023-08-13T04:00:00.000000000,2023-08-13 18:15:09,3.0,213.82526
2023-08-13T05:00:00.000000000,2023-08-13 18:15:09,3.0,209.71608
2023-08-13T06:00:00.000000000,2023-08-13 18:15:09,3.0,205.87668
2023-08-13T07:00:00.000000000,2023-08-13 18:15:09,3.0,203.41531
2023-08-13T08:00:00.000000000,2023-08-13 18:15:09,3.0,204.46481
2023-08-13T09:00:00.000000000,2023-08-13 18:15:09,3.0,212.90143
2023-08-13T10:00:00.000000000,2023-08-13 18:15:09,3.0,229.11224
2023-08-13T11:00:00.000000000,2023-08-13 18:15:09,3.0,248.98262
2023-08-13T12:00:00.000000000,2023-08-13 18:15:09,3.0,266.23643
2023-08-13T13:00:00.000000000,2023-08-13 18:15:09,3.0,277.67357
2023-08-13T14:00:00.000000000,2023-08-13 18:15:09,3.0,283.27969
2023-08-13T15:00:00.000000000,2023-08-13 18:15:09,3.0,287.64652
2023-08-13T16:00:00.000000000,2023-08-13 18:15:09,3.0,288.88657
2023-08-13T17:00:00.000000000,2023-08-13 18:15:09,3.0,286.03658
2023-08-13T18:00:00.000000000,2023-08-13 18:15:09,3.0,279.35911
2023-08-13T19:00:00.000000000,2023-08-13 18:15:09,3.0,269.64835
2023-08-13T20:00:00.000000000,2023-08-13 18:15:09,3.0,259.03803
2023-08-13T21:00:00.000000000,2023-08-13 18:15:09,3.0,251.68262
2023-08-13T22:00:00.000000000,2023-08-13 18:15:09,3.0,247.09639
