UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-12T00:00:00.000000000,2023-08-13 18:27:37,3.0,359.68836
2023-08-12T01:00:00.000000000,2023-08-13 18:27:37,3.0,351.00993
2023-08-12T02:00:00.000000000,2023-08-13 18:27:37,3.0,338.28292
2023-08-12T03:00:00.000000000,2023-08-13 18:27:37,3.0,326.64559
2023-08-12T04:00:00.000000000,2023-08-13 18:27:37,3.0,308.46043
2023-08-12T05:00:00.000000000,2023-08-13 18:27:37,3.0,291.75906
2023-08-12T06:00:00.000000000,2023-08-13 18:27:37,3.0,280.9648
2023-08-12T07:00:00.000000000,2023-08-13 18:27:37,3.0,276.52011
2023-08-12T08:00:00.000000000,2023-08-13 18:27:37,3.0,278.08701
2023-08-12T09:00:00.000000000,2023-08-13 18:27:37,3.0,285.23741
2023-08-12T10:00:00.000000000,2023-08-13 18:27:37,3.0,299.64663
2023-08-12T11:00:00.000000000,2023-08-13 18:27:37,3.0,317.04892
2023-08-12T12:00:00.000000000,2023-08-13 18:27:37,3.0,331.56311
2023-08-12T13:00:00.000000000,2023-08-13 18:27:37,3.0,341.60248
2023-08-12T14:00:00.000000000,2023-08-13 18:27:37,3.0,342.89137
2023-08-12T15:00:00.000000000,2023-08-13 18:27:37,3.0,340.67117
2023-08-12T16:00:00.000000000,2023-08-13 18:27:37,3.0,338.91021
2023-08-12T17:00:00.000000000,2023-08-13 18:27:37,3.0,334.78041
2023-08-12T18:00:00.000000000,2023-08-13 18:27:37,3.0,330.74904
2023-08-12T19:00:00.000000000,2023-08-13 18:27:37,3.0,330.19676
2023-08-12T20:00:00.000000000,2023-08-13 18:27:37,3.0,327.3971
2023-08-12T21:00:00.000000000,2023-08-13 18:27:37,3.0,326.19448
2023-08-12T22:00:00.000000000,2023-08-13 18:27:37,3.0,330.78672
2023-08-12T23:00:00.000000000,2023-08-13 18:27:37,3.0,333.79144
2023-08-13T00:00:00.000000000,2023-08-13 18:27:37,3.0,342.40615
2023-08-13T01:00:00.000000000,2023-08-13 18:27:37,3.0,322.54769
2023-08-13T02:00:00.000000000,2023-08-13 18:27:37,3.0,300.87928
2023-08-13T03:00:00.000000000,2023-08-13 18:27:37,3.0,282.09322
2023-08-13T04:00:00.000000000,2023-08-13 18:27:37,3.0,259.24699
2023-08-13T05:00:00.000000000,2023-08-13 18:27:37,3.0,241.54132
2023-08-13T06:00:00.000000000,2023-08-13 18:27:37,3.0,236.88426
2023-08-13T07:00:00.000000000,2023-08-13 18:27:37,3.0,244.61729
2023-08-13T08:00:00.000000000,2023-08-13 18:27:37,3.0,262.78722
2023-08-13T09:00:00.000000000,2023-08-13 18:27:37,3.0,287.69917
2023-08-13T10:00:00.000000000,2023-08-13 18:27:37,3.0,315.30896
2023-08-13T11:00:00.000000000,2023-08-13 18:27:37,3.0,341.00365
2023-08-13T12:00:00.000000000,2023-08-13 18:27:37,3.0,360.15694
2023-08-13T13:00:00.000000000,2023-08-13 18:27:37,3.0,373.03288
2023-08-13T14:00:00.000000000,2023-08-13 18:27:37,3.0,375.87105
2023-08-13T15:00:00.000000000,2023-08-13 18:27:37,3.0,377.95795
2023-08-13T16:00:00.000000000,2023-08-13 18:27:37,3.0,379.41035
2023-08-13T17:00:00.000000000,2023-08-13 18:27:37,3.0,377.82669
2023-08-13T18:00:00.000000000,2023-08-13 18:27:37,3.0,378.23569
2023-08-13T19:00:00.000000000,2023-08-13 18:27:37,3.0,384.45401
2023-08-13T20:00:00.000000000,2023-08-13 18:27:37,3.0,387.9959
2023-08-13T21:00:00.000000000,2023-08-13 18:27:37,3.0,390.11489
2023-08-13T22:00:00.000000000,2023-08-13 18:27:37,3.0,395.01889
2023-08-13T23:00:00.000000000,2023-08-13 18:27:37,3.0,392.63269
2023-08-14T00:00:00.000000000,2023-08-13 18:27:37,3.0,366.46445
2023-08-14T01:00:00.000000000,2023-08-13 18:27:37,3.0,337.22826
2023-08-14T02:00:00.000000000,2023-08-13 18:27:37,3.0,306.44709
2023-08-14T03:00:00.000000000,2023-08-13 18:27:37,3.0,279.94172
2023-08-14T04:00:00.000000000,2023-08-13 18:27:37,3.0,251.77931
2023-08-14T05:00:00.000000000,2023-08-13 18:27:37,3.0,232.90844
2023-08-14T06:00:00.000000000,2023-08-13 18:27:37,3.0,231.80484
2023-08-14T07:00:00.000000000,2023-08-13 18:27:37,3.0,246.82557
2023-08-14T08:00:00.000000000,2023-08-13 18:27:37,3.0,276.15018
2023-08-14T09:00:00.000000000,2023-08-13 18:27:37,3.0,313.21249
2023-08-14T10:00:00.000000000,2023-08-13 18:27:37,3.0,348.50012
2023-08-14T11:00:00.000000000,2023-08-13 18:27:37,3.0,377.27171
2023-08-14T12:00:00.000000000,2023-08-13 18:27:37,3.0,396.16767
2023-08-14T13:00:00.000000000,2023-08-13 18:27:37,3.0,407.33323
2023-08-14T14:00:00.000000000,2023-08-13 18:27:37,3.0,407.20267
2023-08-14T15:00:00.000000000,2023-08-13 18:27:37,3.0,406.74944
2023-08-14T16:00:00.000000000,2023-08-13 18:27:37,3.0,404.70907
2023-08-14T17:00:00.000000000,2023-08-13 18:27:37,3.0,400.55375
2023-08-14T18:00:00.000000000,2023-08-13 18:27:37,3.0,402.25436
2023-08-14T19:00:00.000000000,2023-08-13 18:27:37,3.0,411.41548
2023-08-14T20:00:00.000000000,2023-08-13 18:27:37,3.0,417.99694
2023-08-14T21:00:00.000000000,2023-08-13 18:27:37,3.0,420.44782
2023-08-14T22:00:00.000000000,2023-08-13 18:27:37,3.0,422.64612
2023-08-14T23:00:00.000000000,2023-08-13 18:27:37,3.0,415.16926
2023-08-15T00:00:00.000000000,2023-08-13 18:27:37,3.0,370.29153
2023-08-15T01:00:00.000000000,2023-08-13 18:27:37,3.0,320.61014
2023-08-15T02:00:00.000000000,2023-08-13 18:27:37,3.0,272.1442
2023-08-15T03:00:00.000000000,2023-08-13 18:27:37,3.0,232.78071
2023-08-15T04:00:00.000000000,2023-08-13 18:27:37,3.0,198.40152
2023-08-15T05:00:00.000000000,2023-08-13 18:27:37,3.0,181.70948
2023-08-15T06:00:00.000000000,2023-08-13 18:27:37,3.0,193.63482
2023-08-15T07:00:00.000000000,2023-08-13 18:27:37,3.0,230.96158
2023-08-15T08:00:00.000000000,2023-08-13 18:27:37,3.0,289.78314
2023-08-15T09:00:00.000000000,2023-08-13 18:27:37,3.0,356.2497
2023-08-15T10:00:00.000000000,2023-08-13 18:27:37,3.0,409.6009
2023-08-15T11:00:00.000000000,2023-08-13 18:27:37,3.0,445.17748
2023-08-15T12:00:00.000000000,2023-08-13 18:27:37,3.0,463.17923
2023-08-15T13:00:00.000000000,2023-08-13 18:27:37,3.0,470.71281
2023-08-15T14:00:00.000000000,2023-08-13 18:27:37,3.0,464.96008
2023-08-15T15:00:00.000000000,2023-08-13 18:27:37,3.0,460.88586
2023-08-15T16:00:00.000000000,2023-08-13 18:27:37,3.0,453.15277
2023-08-15T17:00:00.000000000,2023-08-13 18:27:37,3.0,443.53959
2023-08-15T18:00:00.000000000,2023-08-13 18:27:37,3.0,446.94391
2023-08-15T19:00:00.000000000,2023-08-13 18:27:37,3.0,461.31464
2023-08-15T20:00:00.000000000,2023-08-13 18:27:37,3.0,473.26857
2023-08-15T21:00:00.000000000,2023-08-13 18:27:37,3.0,475.83797
2023-08-15T22:00:00.000000000,2023-08-13 18:27:37,3.0,471.59041
2023-08-15T23:00:00.000000000,2023-08-13 18:27:37,3.0,451.18071
