UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-07T00:00:00.000000000,2023-09-08 18:25:38,3.0,305.14962
2023-09-07T01:00:00.000000000,2023-09-08 18:25:38,3.0,301.87717
2023-09-07T02:00:00.000000000,2023-09-08 18:25:38,3.0,293.55391
2023-09-07T03:00:00.000000000,2023-09-08 18:25:38,3.0,284.818
2023-09-07T04:00:00.000000000,2023-09-08 18:25:38,3.0,277.22265
2023-09-07T05:00:00.000000000,2023-09-08 18:25:38,3.0,270.35351
2023-09-07T06:00:00.000000000,2023-09-08 18:25:38,3.0,262.12402
2023-09-07T07:00:00.000000000,2023-09-08 18:25:38,3.0,253.85614
2023-09-07T08:00:00.000000000,2023-09-08 18:25:38,3.0,249.71596
2023-09-07T09:00:00.000000000,2023-09-08 18:25:38,3.0,253.34618
2023-09-07T10:00:00.000000000,2023-09-08 18:25:38,3.0,263.41292
2023-09-07T11:00:00.000000000,2023-09-08 18:25:38,3.0,270.28166
2023-09-07T12:00:00.000000000,2023-09-08 18:25:38,3.0,265.11113
2023-09-07T13:00:00.000000000,2023-09-08 18:25:38,3.0,247.73725
2023-09-07T14:00:00.000000000,2023-09-08 18:25:38,3.0,222.61839
2023-09-07T15:00:00.000000000,2023-09-08 18:25:38,3.0,200.09379
2023-09-07T16:00:00.000000000,2023-09-08 18:25:38,3.0,181.86699
2023-09-07T17:00:00.000000000,2023-09-08 18:25:38,3.0,168.39667
2023-09-07T18:00:00.000000000,2023-09-08 18:25:38,3.0,161.21985
2023-09-07T19:00:00.000000000,2023-09-08 18:25:38,3.0,160.06176
2023-09-07T20:00:00.000000000,2023-09-08 18:25:38,3.0,164.91836
2023-09-07T21:00:00.000000000,2023-09-08 18:25:38,3.0,177.19225
2023-09-07T22:00:00.000000000,2023-09-08 18:25:38,3.0,194.58353
2023-09-07T23:00:00.000000000,2023-09-08 18:25:38,3.0,213.00306
2023-09-08T00:00:00.000000000,2023-09-08 18:25:38,3.0,242.96507
2023-09-08T01:00:00.000000000,2023-09-08 18:25:38,3.0,241.95752
2023-09-08T02:00:00.000000000,2023-09-08 18:25:38,3.0,238.47623
2023-09-08T03:00:00.000000000,2023-09-08 18:25:38,3.0,234.86723
2023-09-08T04:00:00.000000000,2023-09-08 18:25:38,3.0,228.25939
2023-09-08T05:00:00.000000000,2023-09-08 18:25:38,3.0,218.46675
2023-09-08T06:00:00.000000000,2023-09-08 18:25:38,3.0,209.94216
2023-09-08T07:00:00.000000000,2023-09-08 18:25:38,3.0,207.68462
2023-09-08T08:00:00.000000000,2023-09-08 18:25:38,3.0,213.75932
2023-09-08T09:00:00.000000000,2023-09-08 18:25:38,3.0,229.40971
2023-09-08T10:00:00.000000000,2023-09-08 18:25:38,3.0,254.36499
2023-09-08T11:00:00.000000000,2023-09-08 18:25:38,3.0,284.17732
2023-09-08T12:00:00.000000000,2023-09-08 18:25:38,3.0,310.01086
2023-09-08T13:00:00.000000000,2023-09-08 18:25:38,3.0,327.24255
2023-09-08T14:00:00.000000000,2023-09-08 18:25:38,3.0,336.28593
