datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-06 17:00:00,4.188219829901375,307.9584145003694,289.3594408776088,241.9413542083688,1.4594768704306276,10572.29625,9657.70492,9297.45894,2653.93286,119.82413,15318.02794,16.98235
2023-08-06 18:00:00,4.188219829901375,307.9584145003694,289.3594408776088,241.9413542083688,1.4594768704306276,11272.12185,13967.74603,9162.4789,2656.40272,112.68907,16871.51089,18.9956
2023-08-06 19:00:00,4.535486338246441,310.6756032265704,287.83616552225715,510.67437828056205,1.468366582005939,11896.61528,17068.33974,9060.13676,2659.37193,108.77765,18106.59111,21.42067
2023-08-06 20:00:00,4.535486338246441,310.6756032265704,287.83616552225715,510.67437828056205,1.468366582005939,11985.61965,25432.58584,9126.44986,2663.74768,109.28046,18846.37806,24.06816
2023-08-06 21:00:00,4.535486338246441,310.6756032265704,287.83616552225715,510.67437828056205,1.468366582005939,11950.93995,34014.24016,9317.47252,2668.17433,105.60394,19200.44614,19.69316
2023-08-06 22:00:00,5.387215753179397,309.57886341589244,287.7754885393331,922.144885403455,1.4732022982663433,11810.6657,43611.34864,9902.01693,2673.86605,94.11144,19131.42841,21.34342
2023-08-06 23:00:00,5.387215753179397,309.57886341589244,287.7754885393331,922.144885403455,1.4732022982663433,11598.8206,48728.74414,10571.43784,2680.2771,82.91167,18642.43818,14.89259
2023-08-07 00:00:00,5.387215753179397,309.57886341589244,287.7754885393331,922.144885403455,1.4732022982663433,11593.13548,57639.19527,11992.337,2662.40314,126.08512,24922.45175,10.5266
2023-08-07 01:00:00,5.352425254207024,303.7047446731406,289.1314911720136,727.8648181437406,1.4780803491096852,11226.69846,54267.26123,12208.03396,2662.65432,148.56378,23672.56347,14.67754
2023-08-07 02:00:00,5.352425254207024,303.7047446731406,289.1314911720136,727.8648181437406,1.4780803491096852,10789.04207,49007.2219,12333.69969,2664.77227,134.66302,22307.74369,16.19791
2023-08-07 03:00:00,5.352425254207024,303.7047446731406,289.1314911720136,727.8648181437406,1.4780803491096852,10349.51942,40927.2365,12688.41616,2667.26705,135.02128,20569.73184,20.2701
2023-08-07 04:00:00,5.131432127692095,301.2803257206457,290.1254786519039,44.991209608603526,1.542887788060512,9783.5575,33912.96063,12862.28183,2669.31553,129.85429,18421.10616,18.3159
2023-08-07 05:00:00,5.131432127692095,301.2803257206457,290.1254786519039,44.991209608603526,1.542887788060512,9071.00406,28735.90465,13061.1917,2674.70632,29.0661,16215.63336,17.80127
2023-08-07 06:00:00,5.131432127692095,301.2803257206457,290.1254786519039,44.991209608603526,1.542887788060512,8656.7238,20810.82497,13132.75659,2676.95608,25.97674,14544.52524,18.10857
2023-08-07 07:00:00,4.548355976188613,299.300480977682,290.93624933645447,22.49555177447781,1.6121677383102824,8371.45419,9646.13106,13084.78256,2673.94173,30.06472,13076.38941,16.38273
2023-08-07 08:00:00,4.548355976188613,299.300480977682,290.93624933645447,22.49555177447781,1.6121677383102824,7847.5683,0.0,12817.18904,2674.96007,44.11312,12024.65852,13.60592
2023-08-07 09:00:00,4.548355976188613,299.300480977682,290.93624933645447,22.49555177447781,1.6121677383102824,7302.60474,0.0,12471.97223,2673.37928,36.16983,11475.66749,16.81207
2023-08-07 10:00:00,4.1412874313081565,297.80686579150057,291.3600849766589,0.0,1.7782439655165343,6894.80382,0.0,12206.04525,2673.56458,82.65919,11450.67232,19.01329
2023-08-07 11:00:00,4.1412874313081565,297.80686579150057,291.3600849766589,0.0,1.7782439655165343,7123.86809,0.0,11702.95518,2678.04882,83.08862,11845.3425,19.74207
2023-08-07 12:00:00,4.1412874313081565,297.80686579150057,291.3600849766589,0.0,1.7782439655165343,7496.86689,0.0,11179.85631,2681.94584,76.76512,12312.93322,18.77173
2023-08-07 13:00:00,4.716929045482535,302.322467703199,290.73853493188074,0.1309262888109419,2.070621154199184,8136.01758,0.0,10766.96373,2685.69666,82.61655,13178.06301,16.16499
2023-08-07 14:00:00,4.716929045482535,302.322467703199,290.73853493188074,0.1309262888109419,2.070621154199184,8848.1276,0.0,10245.60061,2688.51191,88.77527,14108.2349,13.02991
2023-08-07 15:00:00,4.716929045482535,302.322467703199,290.73853493188074,0.1309262888109419,2.070621154199184,9644.87028,0.0,9909.5605,2693.27077,108.46123,15282.61494,14.35662
2023-08-07 16:00:00,4.265225170304445,307.7797004425206,288.7977873255787,238.599179653972,2.269229937368006,10276.99719,3701.33644,9713.15878,2699.01776,121.77503,16673.72697,15.78311
2023-08-07 17:00:00,4.265225170304445,307.7797004425206,288.7977873255787,238.599179653972,2.269229937368006,10869.64751,10953.68049,9545.67369,2702.07577,119.82413,18331.63056,16.98235
2023-08-07 18:00:00,4.265225170304445,307.7797004425206,288.7977873255787,238.599179653972,2.269229937368006,11414.75981,15807.67713,9404.1675,2704.50078,112.68907,20794.07911,18.9956
2023-08-07 19:00:00,4.7399438633342,310.67550069414307,286.8985764578663,504.7222447222434,2.339620976216628,11902.57683,18649.10825,9301.64319,2707.44184,108.77765,22994.47746,21.42067
2023-08-07 20:00:00,4.7399438633342,310.67550069414307,286.8985764578663,504.7222447222434,2.339620976216628,11894.3077,26545.55749,9360.14146,2711.68943,109.28046,24563.66107,24.06816
2023-08-07 21:00:00,4.7399438633342,310.67550069414307,286.8985764578663,504.7222447222434,2.339620976216628,11795.1581,34937.66979,9549.58906,2715.97933,105.60394,25647.20569,19.69316
2023-08-07 22:00:00,6.238511237324014,308.8552614690309,287.12291260995187,905.3375694837098,2.351864215790436,11615.38412,45048.15866,10133.99824,2721.53926,94.11144,26191.98171,21.34342
2023-08-07 23:00:00,6.238511237324014,308.8552614690309,287.12291260995187,905.3375694837098,2.351864215790436,11391.32335,50928.57147,10801.79398,2727.84599,82.91167,26084.16801,14.89259
2023-08-08 00:00:00,6.238511237324014,308.8552614690309,287.12291260995187,905.3375694837098,2.351864215790436,11377.66448,60050.08378,12176.43735,2695.59996,126.08512,28559.86868,10.5266
2023-08-08 01:00:00,5.94955023978231,302.44421490985474,289.03738311302504,708.0710020431018,2.4467458418933887,10991.84137,56229.66122,12390.60858,2695.82098,148.56378,28597.09863,14.67754
2023-08-08 02:00:00,5.94955023978231,302.44421490985474,289.03738311302504,708.0710020431018,2.4467458418933887,10540.92042,50373.16263,12511.06309,2697.91359,134.66302,28409.23289,16.19791
2023-08-08 03:00:00,5.94955023978231,302.44421490985474,289.03738311302504,708.0710020431018,2.4467458418933887,10091.32691,41710.18764,12855.28873,2700.33297,135.02128,27543.04034,20.2701
2023-08-08 04:00:00,5.299044891759995,300.2386191897822,290.469015124548,40.71038325563092,2.8873546500526297,9548.44222,34630.94031,13016.18801,2702.32757,129.85429,26062.75985,18.3159
2023-08-08 05:00:00,5.299044891759995,300.2386191897822,290.469015124548,40.71038325563092,2.8873546500526297,8891.31287,29754.68415,13206.90759,2707.76725,29.0661,24013.81203,17.80127
2023-08-08 06:00:00,5.299044891759995,300.2386191897822,290.469015124548,40.71038325563092,2.8873546500526297,8538.48279,21894.81249,13272.6551,2710.21395,25.97674,22329.22107,18.10857
2023-08-08 07:00:00,4.69577008081856,298.77650289565577,291.1269637918292,20.35516596301396,3.219398081909668,8316.0273,10353.39209,13221.07436,2707.29408,30.06472,20352.65087,16.38273
2023-08-08 08:00:00,4.69577008081856,298.77650289565577,291.1269637918292,20.35516596301396,3.219398081909668,7855.18704,0.0,12948.65543,2708.29808,44.11312,18438.94966,13.60592
2023-08-08 09:00:00,4.69577008081856,298.77650289565577,291.1269637918292,20.35516596301396,3.219398081909668,7375.23362,0.0,12595.26424,2706.62178,36.16983,16595.85527,16.81207
2023-08-08 10:00:00,4.488864691586214,297.7222052414918,291.43688418222337,0.0,3.410805424369288,7037.98833,0.0,12320.24965,2706.72479,82.65919,15259.01203,19.01329
2023-08-08 11:00:00,4.488864691586214,297.7222052414918,291.43688418222337,0.0,3.410805424369288,7310.89282,0.0,11811.06856,2711.08704,83.08862,14272.63328,19.74207
2023-08-08 12:00:00,4.488864691586214,297.7222052414918,291.43688418222337,0.0,3.410805424369288,7712.46769,0.0,11283.27395,2714.91012,76.76512,13506.55983,18.77173
2023-08-08 13:00:00,5.183965291592929,302.47061533525925,291.00785391907243,0.1152797262660055,3.9050719854949096,8361.52506,0.0,10866.77465,2718.58769,82.61655,13443.50628,16.16499
2023-08-08 14:00:00,5.183965291592929,302.47061533525925,291.00785391907243,0.1152797262660055,3.9050719854949096,9056.79232,0.0,10340.39202,2721.39903,88.77527,13506.00177,13.02991
2023-08-08 15:00:00,5.183965291592929,302.47061533525925,291.00785391907243,0.1152797262660055,3.9050719854949096,9807.78817,0.0,9998.59738,2726.07947,108.46123,14121.83598,14.35662
2023-08-08 16:00:00,5.192085150042819,308.20906342316823,288.70855509832785,228.2714740534105,4.118555893864143,10389.4338,3885.37555,9799.26511,2731.73692,121.77503,15107.92633,15.78311
2023-08-08 17:00:00,5.192085150042819,308.20906342316823,288.70855509832785,228.2714740534105,4.118555893864143,10899.35844,11621.8415,9628.26795,2734.75365,119.82413,16702.89605,16.98235
2023-08-08 18:00:00,5.192085150042819,308.20906342316823,288.70855509832785,228.2714740534105,4.118555893864143,11372.66483,16622.1462,9484.59089,2737.14824,112.68907,19204.79959,18.9956
2023-08-08 19:00:00,5.481103075634398,311.07077226016474,286.6413761559787,487.2805062877172,4.139432415726805,11796.98157,19259.37949,9382.00533,2740.07018,108.77765,21559.13882,21.42067
2023-08-08 20:00:00,5.481103075634398,311.07077226016474,286.6413761559787,487.2805062877172,4.139432415726805,11749.40846,27233.48857,9437.90316,2744.23079,109.28046,23648.89567,24.06816
2023-08-08 21:00:00,5.481103075634398,311.07077226016474,286.6413761559787,487.2805062877172,4.139432415726805,11624.53587,36068.89213,9626.82654,2748.42786,105.60394,25466.3741,19.69316
2023-08-08 22:00:00,5.977068987634517,309.80989378094256,286.6316020696504,894.7223676596107,4.146554548203436,11428.92945,46884.355,10211.19117,2753.89837,94.11144,26807.05887,21.34342
2023-08-08 23:00:00,5.977068987634517,309.80989378094256,286.6316020696504,894.7223676596107,4.146554548203436,11199.57295,53160.46034,10878.44519,2760.13427,82.91167,27504.58468,14.89259
