UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,305.55728
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,298.12031
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,283.96138
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,268.99308
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,255.21763
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,243.47144
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,232.70877
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,223.93924
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,220.28285
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,224.96168
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,237.47447
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,249.45076
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,251.82276
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,242.74959
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,225.87818
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,210.3969
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,197.47001
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,187.75151
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,182.20364
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,179.59077
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,180.52617
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,188.09491
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,201.55849
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,217.62048
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,218.15668
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,213.54197
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,205.53055
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,197.37104
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,188.60718
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,179.56503
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,171.52503
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,167.15434
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,169.06176
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,180.97146
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,203.72948
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,231.1408
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,254.03826
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,268.35934
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,275.39718
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,280.41685
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,281.32275
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,276.79747
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,267.22972
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,253.76433
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,239.0373
