UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-20T00:00:00.000000000,2023-08-20 22:01:18,3.0,344.33335
2023-08-20T01:00:00.000000000,2023-08-20 22:01:18,3.0,334.21213
2023-08-20T02:00:00.000000000,2023-08-20 22:01:18,3.0,322.42959
2023-08-20T03:00:00.000000000,2023-08-20 22:01:18,3.0,312.23201
2023-08-20T04:00:00.000000000,2023-08-20 22:01:18,3.0,296.15707
2023-08-20T05:00:00.000000000,2023-08-20 22:01:18,3.0,281.7228
2023-08-20T06:00:00.000000000,2023-08-20 22:01:18,3.0,273.80865
2023-08-20T07:00:00.000000000,2023-08-20 22:01:18,3.0,272.3708
2023-08-20T08:00:00.000000000,2023-08-20 22:01:18,3.0,276.11625
2023-08-20T09:00:00.000000000,2023-08-20 22:01:18,3.0,284.85656
2023-08-20T10:00:00.000000000,2023-08-20 22:01:18,3.0,299.96734
2023-08-20T11:00:00.000000000,2023-08-20 22:01:18,3.0,317.69884
2023-08-20T12:00:00.000000000,2023-08-20 22:01:18,3.0,332.86716
2023-08-20T13:00:00.000000000,2023-08-20 22:01:18,3.0,343.99996
2023-08-20T14:00:00.000000000,2023-08-20 22:01:18,3.0,347.29012
2023-08-20T15:00:00.000000000,2023-08-20 22:01:18,3.0,348.5996
2023-08-20T16:00:00.000000000,2023-08-20 22:01:18,3.0,350.54156
2023-08-20T17:00:00.000000000,2023-08-20 22:01:18,3.0,349.19379
2023-08-20T18:00:00.000000000,2023-08-20 22:01:18,3.0,346.44066
2023-08-20T19:00:00.000000000,2023-08-20 22:01:18,3.0,346.95761
2023-08-20T20:00:00.000000000,2023-08-20 22:01:18,3.0,344.37156
2023-08-20T21:00:00.000000000,2023-08-20 22:01:18,3.0,343.00672
2023-08-20T22:00:00.000000000,2023-08-20 22:01:18,3.0,346.93619
2023-08-20T23:00:00.000000000,2023-08-20 22:01:18,3.0,347.60491
2023-08-21T00:00:00.000000000,2023-08-20 22:01:18,3.0,334.90269
2023-08-21T01:00:00.000000000,2023-08-20 22:01:18,3.0,299.55567
2023-08-21T02:00:00.000000000,2023-08-20 22:01:18,3.0,266.15447
2023-08-21T03:00:00.000000000,2023-08-20 22:01:18,3.0,241.03621
2023-08-21T04:00:00.000000000,2023-08-20 22:01:18,3.0,219.14647
2023-08-21T05:00:00.000000000,2023-08-20 22:01:18,3.0,209.64363
2023-08-21T06:00:00.000000000,2023-08-20 22:01:18,3.0,220.52623
2023-08-21T07:00:00.000000000,2023-08-20 22:01:18,3.0,249.15147
2023-08-21T08:00:00.000000000,2023-08-20 22:01:18,3.0,290.94914
2023-08-21T09:00:00.000000000,2023-08-20 22:01:18,3.0,336.25142
2023-08-21T10:00:00.000000000,2023-08-20 22:01:18,3.0,372.44792
2023-08-21T11:00:00.000000000,2023-08-20 22:01:18,3.0,396.8815
2023-08-21T12:00:00.000000000,2023-08-20 22:01:18,3.0,409.43968
