UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-16 00:00:00,0.0,1707.0,0.0,23243.0,0.0,1640.0,768.0,0.0,88.0
2023-05-16 01:00:00,0.0,1702.0,0.0,23386.0,0.0,1800.0,768.0,0.0,88.0
2023-05-16 02:00:00,0.0,1689.0,0.0,23075.0,0.0,1704.0,768.0,0.0,88.0
2023-05-16 03:00:00,0.0,2023.0,0.0,23539.0,108.0,1760.0,768.0,0.0,88.0
2023-05-16 04:00:00,0.0,4258.0,0.0,24666.0,276.0,1292.0,756.0,0.0,88.0
2023-05-16 05:00:00,0.0,4977.0,0.0,25226.0,652.0,684.0,752.0,0.0,88.0
2023-05-16 06:00:00,0.0,5474.0,0.0,25267.0,1300.0,420.0,752.0,0.0,88.0
2023-05-16 07:00:00,0.0,5876.0,0.0,25044.0,1972.0,348.0,768.0,0.0,88.0
2023-05-16 08:00:00,0.0,5744.0,0.0,24712.0,2496.0,600.0,768.0,0.0,88.0
2023-05-16 09:00:00,0.0,5262.0,0.0,24765.0,2584.0,1024.0,768.0,0.0,88.0
2023-05-16 10:00:00,0.0,5508.0,0.0,24706.0,2384.0,652.0,768.0,0.0,88.0
2023-05-16 11:00:00,0.0,5417.0,0.0,25269.0,2032.0,1244.0,780.0,0.0,88.0
2023-05-16 12:00:00,0.0,5437.0,0.0,24729.0,1648.0,1800.0,780.0,0.0,88.0
2023-05-16 13:00:00,0.0,5381.0,0.0,24307.0,1328.0,2732.0,760.0,0.0,88.0
2023-05-16 14:00:00,0.0,5554.0,0.0,24888.0,992.0,3384.0,752.0,0.0,88.0
2023-05-16 15:00:00,0.0,5643.0,0.0,25001.0,624.0,4672.0,756.0,0.0,88.0
2023-05-16 16:00:00,0.0,6688.0,0.0,24708.0,368.0,5712.0,768.0,0.0,88.0
2023-05-16 17:00:00,0.0,6150.0,0.0,25480.0,252.0,5592.0,768.0,0.0,88.0
2023-05-16 18:00:00,0.0,4037.0,0.0,26029.0,96.0,6996.0,768.0,0.0,88.0
2023-05-16 19:00:00,0.0,3480.0,0.0,25422.0,0.0,7212.0,768.0,0.0,88.0
2023-05-16 20:00:00,0.0,3260.0,0.0,25011.0,0.0,8624.0,768.0,0.0,88.0
2023-05-16 21:00:00,0.0,3198.0,0.0,24321.0,0.0,8972.0,768.0,0.0,88.0
2023-05-16 22:00:00,0.0,1877.0,0.0,23586.0,0.0,9364.0,768.0,0.0,88.0
2023-05-16 23:00:00,0.0,1707.0,0.0,23200.0,0.0,10780.0,768.0,0.0,88.0
