UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-19 00:00:00,0.0,3450.0,0.0,8491.0,0.0,8012.0,1376.0,0.0,88.0
2023-01-19 01:00:00,0.0,3395.0,0.0,8446.0,0.0,8764.0,1376.0,0.0,88.0
2023-01-19 02:00:00,0.0,3310.0,0.0,8516.0,0.0,7948.0,1392.0,0.0,88.0
2023-01-19 03:00:00,0.0,3315.0,0.0,8361.0,0.0,8464.0,1392.0,0.0,88.0
2023-01-19 04:00:00,0.0,4230.0,0.0,8266.0,0.0,9512.0,1408.0,0.0,88.0
2023-01-19 05:00:00,0.0,6869.0,0.0,9758.0,0.0,9488.0,1392.0,0.0,88.0
2023-01-19 06:00:00,0.0,8355.0,0.0,10957.0,16.0,10028.0,1392.0,0.0,88.0
2023-01-19 07:00:00,0.0,8970.0,0.0,11180.0,80.0,10456.0,1376.0,0.0,88.0
2023-01-19 08:00:00,0.0,8961.0,0.0,11421.0,160.0,10964.0,1376.0,0.0,88.0
2023-01-19 09:00:00,0.0,8933.0,0.0,11714.0,276.0,11064.0,1388.0,0.0,88.0
2023-01-19 10:00:00,0.0,8286.0,0.0,11229.0,376.0,11328.0,1408.0,0.0,88.0
2023-01-19 11:00:00,0.0,8520.0,0.0,11123.0,444.0,11136.0,1424.0,0.0,88.0
2023-01-19 12:00:00,0.0,8793.0,0.0,11189.0,432.0,10948.0,1424.0,0.0,88.0
2023-01-19 13:00:00,0.0,8730.0,0.0,11091.0,332.0,10272.0,1424.0,0.0,88.0
2023-01-19 14:00:00,0.0,8997.0,0.0,11632.0,192.0,9384.0,1420.0,0.0,88.0
2023-01-19 15:00:00,0.0,8993.0,0.0,12045.0,52.0,8700.0,1408.0,0.0,88.0
2023-01-19 16:00:00,0.0,9137.0,0.0,13213.0,0.0,6976.0,1392.0,0.0,88.0
2023-01-19 17:00:00,0.0,9171.0,0.0,13675.0,0.0,7004.0,1384.0,0.0,88.0
2023-01-19 18:00:00,0.0,9099.0,0.0,13497.0,0.0,6584.0,1376.0,0.0,88.0
2023-01-19 19:00:00,0.0,8929.0,0.0,12263.0,0.0,5100.0,1392.0,0.0,88.0
2023-01-19 20:00:00,0.0,8206.0,0.0,11337.0,0.0,4332.0,1392.0,0.0,88.0
2023-01-19 21:00:00,0.0,7945.0,0.0,11080.0,0.0,4412.0,1392.0,0.0,88.0
2023-01-19 22:00:00,0.0,6907.0,0.0,9721.0,0.0,4660.0,1392.0,0.0,88.0
2023-01-19 23:00:00,0.0,6617.0,0.0,8690.0,0.0,4772.0,1392.0,0.0,88.0
