UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-03 00:00:00,0.0,0.0,0.0,18109.0,0.0,5776.0,800.0,0.0,88.0
2023-08-03 01:00:00,0.0,0.0,0.0,19256.0,0.0,2620.0,800.0,0.0,88.0
2023-08-03 02:00:00,0.0,0.0,0.0,19056.0,0.0,1440.0,804.0,0.0,88.0
2023-08-03 03:00:00,0.0,0.0,0.0,18696.0,60.0,2812.0,800.0,0.0,88.0
2023-08-03 04:00:00,0.0,0.0,0.0,18634.0,276.0,4704.0,800.0,0.0,88.0
2023-08-03 05:00:00,0.0,0.0,0.0,20196.0,548.0,3348.0,800.0,0.0,88.0
2023-08-03 06:00:00,0.0,0.0,0.0,20611.0,1028.0,2412.0,800.0,0.0,88.0
2023-08-03 07:00:00,0.0,0.0,0.0,20133.0,1500.0,2608.0,800.0,0.0,88.0
2023-08-03 08:00:00,0.0,0.0,0.0,19886.0,1848.0,2356.0,800.0,0.0,88.0
2023-08-03 09:00:00,0.0,0.0,0.0,20047.0,2276.0,1852.0,800.0,0.0,88.0
2023-08-03 10:00:00,0.0,0.0,0.0,19337.0,2768.0,1472.0,800.0,0.0,88.0
2023-08-03 11:00:00,0.0,0.0,0.0,18829.0,2936.0,1316.0,784.0,0.0,88.0
2023-08-03 12:00:00,0.0,0.0,0.0,19093.0,2632.0,1148.0,784.0,0.0,88.0
2023-08-03 13:00:00,0.0,0.0,0.0,18726.0,2304.0,400.0,784.0,0.0,88.0
2023-08-03 14:00:00,0.0,0.0,0.0,18359.0,1956.0,384.0,784.0,0.0,88.0
2023-08-03 15:00:00,0.0,0.0,0.0,19023.0,1332.0,340.0,784.0,0.0,88.0
2023-08-03 16:00:00,0.0,0.0,0.0,20603.0,708.0,676.0,792.0,0.0,88.0
2023-08-03 17:00:00,0.0,0.0,0.0,21526.0,356.0,988.0,800.0,0.0,88.0
2023-08-03 18:00:00,0.0,0.0,0.0,21990.0,124.0,1188.0,792.0,0.0,88.0
2023-08-03 19:00:00,0.0,0.0,0.0,21414.0,0.0,1252.0,784.0,0.0,88.0
2023-08-03 20:00:00,0.0,0.0,0.0,21405.0,0.0,980.0,800.0,0.0,88.0
2023-08-03 21:00:00,0.0,0.0,0.0,20873.0,0.0,1204.0,800.0,0.0,88.0
2023-08-03 22:00:00,0.0,0.0,0.0,21362.0,0.0,668.0,800.0,0.0,88.0
2023-08-03 23:00:00,0.0,0.0,0.0,21321.0,0.0,852.0,800.0,0.0,88.0
