UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,39.53,40.52387
2023-11-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,36.11,42.42713
2023-11-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,36.92,45.36756
2023-11-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,37.94,49.32448
2023-11-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,38.41,51.91003
2023-11-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,38.7,55.71969
2023-11-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,39.39,59.98899
2023-11-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,39.2,61.30186
2023-11-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,39.51,63.08759
2023-11-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,40.58,65.11235
2023-11-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,39.99,65.68457
2023-11-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,38.66,65.11136
2023-11-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,36.99,64.38067
2023-11-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,34.44,62.14712
2023-11-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,32.6,60.66465
2023-11-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,31.45,58.2916
2023-11-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,30.16,55.88821
2023-11-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,29.68,53.25953
2023-11-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,30.09,49.96162
2023-11-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,30.88,47.52242
2023-11-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,30.83,44.66837
2023-11-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,31.16,44.31805
2023-11-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,32.83,42.30229
2023-11-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,34.59,42.3426
2023-11-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,33.9,42.68722
2023-11-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,32.55,44.54034
2023-11-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,32.97,48.13808
2023-11-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,33.85,51.47167
2023-11-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,36.62,53.8153
2023-11-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,39.27,57.75732
2023-11-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,40.66,61.57171
2023-11-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,40.6,63.15883
2023-11-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,40.88,64.91102
2023-11-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,41.08,65.64647
2023-11-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,41.56,66.32815
2023-11-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,41.89,65.22527
2023-11-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,41.22,63.97309
2023-11-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,41.17,61.77854
2023-11-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,40.17,59.98508
2023-11-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,38.22,57.28483
2023-11-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,37.93,54.70735
2023-11-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,38.0,52.18773
2023-11-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,36.19,49.8514
2023-11-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,33.72,48.28027
2023-11-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,31.1,46.12708
2023-11-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,29.45,46.45883
2023-11-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,30.17,45.08584
2023-11-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,29.92,45.52399
2023-11-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,30.87,45.82106
2023-11-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,31.7,48.16966
2023-11-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,34.66,51.59763
2023-11-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,41.93,56.24903
2023-11-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,45.83,59.78655
2023-11-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,55.44,64.76938
2023-11-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,58.28,69.67727
2023-11-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,62.17,75.30797
2023-11-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,65.54,79.59483
2023-11-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,61.22,82.74158
2023-11-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,54.26,86.12073
