UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,4.012832882729995,268.3945941222007,265.3358009035096,0.0,0.2974958587514915,3.38752,3096.23489,0.0,12461.56022,0.0,4464.00004,1436.63477,0.0,88.0
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,3.571901123903104,267.8054206963046,264.3306215995803,0.0,0.0362899487321182,7.1501,2803.47565,0.0,11857.78998,0.0,4659.99984,1433.13078,0.0,88.0
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,3.571901123903104,267.8054206963046,264.3306215995803,0.0,0.0362899487321182,5.65162,2704.84883,0.0,11460.16439,0.0,4920.00019,1434.47725,0.0,88.00007
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,3.571901123903104,267.8054206963046,264.3306215995803,0.0,0.0362899487321182,5.99933,2539.83867,0.0,11096.02665,0.0,5151.99983,1436.61839,0.0,88.00003
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,3.387100469297363,267.7477042944987,264.1849948527613,0.0789120528361137,0.0562981432711541,2.41345,2515.85381,0.0,10845.29077,0.0,5363.99976,1432.80264,0.0,88.0
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,3.387100469297363,267.7477042944987,264.1849948527613,0.0789120528361137,0.0562981432711541,10.89412,2555.22329,0.0,10918.59488,24.0,5472.00022,1433.29529,0.0,88.0
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,3.387100469297363,267.7477042944987,264.1849948527613,0.0789120528361137,0.0562981432711541,10.13563,2652.04356,0.0,11255.86874,244.00001,5452.00005,1436.66758,0.0,88.0
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,4.270190654039581,270.45883692362474,264.074790433389,143.11378242405445,0.0148150450389275,14.24986,2763.90258,0.0,11692.66939,528.00001,5807.99981,1431.47524,0.0,88.0
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,4.270190654039581,270.45883692362474,264.074790433389,143.11378242405445,0.0148150450389275,16.24434,3075.41358,0.0,12200.98858,1052.00003,6367.99991,1432.43419,0.0,88.0
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,4.270190654039581,270.45883692362474,264.074790433389,143.11378242405445,0.0148150450389275,15.40848,3436.97979,0.0,12455.67801,1663.99995,6504.00013,1430.41839,0.0,88.0
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,4.278965180497331,272.6158490269878,264.267506367545,262.58704822132165,0.0330019303614603,14.72274,3776.69926,0.0,12618.93301,2251.99992,6548.00004,1431.46554,0.0,88.0
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,4.278965180497331,272.6158490269878,264.267506367545,262.58704822132165,0.0330019303614603,21.88907,4059.92362,0.0,12565.14615,2508.00004,6884.0001,1430.78899,0.0,88.0
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,4.278965180497331,272.6158490269878,264.267506367545,262.58704822132165,0.0330019303614603,15.80353,4285.94336,0.0,12491.32302,2399.99995,7399.99982,1425.54228,0.0,88.00203
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,3.7613227818117583,272.5530750642076,265.1190211240423,287.15274019220453,0.0459810543055638,14.32843,4575.04507,0.0,12163.54359,1928.00002,7872.00011,1428.15203,0.0,87.99874
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,3.7613227818117583,272.5530750642076,265.1190211240423,287.15274019220453,0.0459810543055638,5.00336,4756.82142,0.0,11825.66852,1247.99997,8103.99974,1427.54871,0.0,88.0
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,3.7613227818117583,272.5530750642076,265.1190211240423,287.15274019220453,0.0459810543055638,0.0,4792.29981,0.0,11377.09841,664.00002,7884.00021,1428.53998,0.0,88.0
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,3.145810192530184,269.800852250806,265.1686416080764,163.288564042033,0.0876049361968288,5.13199,4748.16453,0.0,11186.67281,207.99999,7552.00018,1428.40404,0.0,88.0
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,3.145810192530184,269.800852250806,265.1686416080764,163.288564042033,0.0876049361968288,5.28732,4661.18195,0.0,11250.05394,0.0,7583.99999,1426.81757,0.0,88.0
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,3.145810192530184,269.800852250806,265.1686416080764,163.288564042033,0.0876049361968288,2.76601,4650.06283,0.0,11684.7832,0.0,7747.99998,1428.5867,0.0,88.0
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,3.060920530499005,268.7478418266546,265.12099305459003,0.0,0.0246641264003569,11.93058,4525.39797,0.0,12247.02982,0.0,7899.99987,1431.72795,0.0,88.0
2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,3.060920530499005,268.7478418266546,265.12099305459003,0.0,0.0246641264003569,15.64818,4458.48951,0.0,12607.11886,0.0,7932.00015,1431.39808,0.0,88.0
