UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,1.7453293274689987,280.0610881028544,278.2087284831233,0.0568496728471312,0.1050809418990649,3.38752,2070.63541,0.0,16977.93237,0.0,744.00001,982.69089,0.0,88.0
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,1.6334448378464397,280.1988718713601,278.6361624551232,0.0,0.2612361403030755,7.1501,2097.49975,0.0,16601.13311,0.0,860.00001,981.74828,0.0,88.0
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,1.6334448378464397,280.1988718713601,278.6361624551232,0.0,0.2612361403030755,5.65162,2204.70435,0.0,16664.14047,0.0,999.99997,981.27468,0.0,88.00007
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,1.6334448378464397,280.1988718713601,278.6361624551232,0.0,0.2612361403030755,5.99933,2195.1442,0.0,16641.16022,0.0,1123.99998,980.69992,0.0,88.00003
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,1.437036086264122,281.95582647781896,279.7027104806848,17.898481570938415,0.9135394819821334,2.41345,2246.3891,0.0,16637.71163,215.99999,1175.99995,979.07234,0.0,88.0
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,1.437036086264122,281.95582647781896,279.7027104806848,17.898481570938415,0.9135394819821334,10.89412,2255.55706,0.0,16692.50626,660.0,1184.00002,979.22481,0.0,88.0
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,1.437036086264122,281.95582647781896,279.7027104806848,17.898481570938415,0.9135394819821334,10.13563,2290.21035,0.0,16835.58587,1828.00007,1160.00005,982.79098,0.0,88.0
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,2.205890064518872,284.6056007362356,280.4655107328257,263.01784889810506,0.8240518002798829,14.24986,2276.64,0.0,17065.81368,3408.00015,1160.00005,979.72965,0.0,88.0
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,2.205890064518872,284.6056007362356,280.4655107328257,263.01784889810506,0.8240518002798829,16.24434,2382.0837,0.0,17393.51815,4796.00011,1476.00006,979.51742,0.0,88.0
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,2.205890064518872,284.6056007362356,280.4655107328257,263.01784889810506,0.8240518002798829,15.40848,2480.63844,0.0,17392.20691,5691.99989,2015.99998,979.66181,0.0,88.0
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,2.7387847269819865,286.2285387673738,280.77086078889494,365.8926757955144,1.6473240287492716,14.72274,2501.89313,0.0,17393.80433,5552.00017,2464.00006,981.33819,0.0,88.0
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,2.7387847269819865,286.2285387673738,280.77086078889494,365.8926757955144,1.6473240287492716,21.88907,2513.17933,0.0,17188.66312,4331.99995,2760.00001,981.43238,0.0,88.0
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,2.7387847269819865,286.2285387673738,280.77086078889494,365.8926757955144,1.6473240287492716,15.80353,2539.65942,0.0,17266.73715,3651.99998,2876.00007,979.67941,0.0,88.00203
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,2.5788028464883106,285.9239247539882,281.3270230443438,388.9681368085213,1.0299557131112538,14.32843,2597.02691,0.0,17157.08663,3132.00015,2919.99997,980.82401,0.0,87.99874
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,2.5788028464883106,285.9239247539882,281.3270230443438,388.9681368085213,1.0299557131112538,5.00336,2619.70999,0.0,17030.85565,2476.00005,2971.99995,981.7863,0.0,88.0
