UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-18 00:00:00,0.0,2752.0,0.0,9220.0,0.0,12332.0,1152.0,0.0,88.0
2023-03-18 01:00:00,0.0,2001.0,0.0,9226.0,0.0,11996.0,1152.0,0.0,88.0
2023-03-18 02:00:00,0.0,1982.0,0.0,8852.0,0.0,11460.0,1152.0,0.0,88.0
2023-03-18 03:00:00,0.0,2021.0,0.0,9340.0,0.0,10016.0,1152.0,0.0,88.0
2023-03-18 04:00:00,0.0,2073.0,0.0,9566.0,0.0,8532.0,1168.0,0.0,88.0
2023-03-18 05:00:00,0.0,2138.0,0.0,10557.0,88.0,7260.0,1168.0,0.0,88.0
2023-03-18 06:00:00,0.0,2148.0,0.0,11254.0,344.0,5884.0,1168.0,0.0,88.0
2023-03-18 07:00:00,0.0,2239.0,0.0,11648.0,980.0,6064.0,1156.0,0.0,88.0
2023-03-18 08:00:00,0.0,2352.0,0.0,11747.0,1748.0,7140.0,1152.0,0.0,88.0
2023-03-18 09:00:00,0.0,2543.0,0.0,12141.0,2376.0,7176.0,1152.0,0.0,88.0
2023-03-18 10:00:00,0.0,2021.0,0.0,12900.0,2772.0,7016.0,1168.0,0.0,88.0
2023-03-18 11:00:00,0.0,1398.0,0.0,13002.0,2880.0,6476.0,1168.0,0.0,88.0
2023-03-18 12:00:00,0.0,1252.0,0.0,11257.0,2744.0,6464.0,1168.0,0.0,88.0
2023-03-18 13:00:00,0.0,1167.0,0.0,10680.0,2340.0,6404.0,1168.0,0.0,88.0
2023-03-18 14:00:00,0.0,1101.0,0.0,10937.0,1696.0,6316.0,1168.0,0.0,88.0
2023-03-18 15:00:00,0.0,1624.0,0.0,10967.0,956.0,6072.0,1168.0,0.0,88.0
2023-03-18 16:00:00,0.0,1734.0,0.0,13193.0,308.0,5364.0,1168.0,0.0,88.0
2023-03-18 17:00:00,0.0,1738.0,0.0,14125.0,12.0,6252.0,1168.0,0.0,88.0
2023-03-18 18:00:00,0.0,1750.0,0.0,13995.0,0.0,6928.0,1168.0,0.0,88.0
2023-03-18 19:00:00,0.0,1711.0,0.0,13339.0,0.0,7952.0,1168.0,0.0,88.0
2023-03-18 20:00:00,0.0,1707.0,0.0,12314.0,0.0,8420.0,1168.0,0.0,88.0
2023-03-18 21:00:00,0.0,1736.0,0.0,11740.0,0.0,8940.0,1168.0,0.0,88.0
2023-03-18 22:00:00,0.0,1760.0,0.0,10531.0,0.0,8868.0,1184.0,0.0,88.0
2023-03-18 23:00:00,0.0,1714.0,0.0,10358.0,0.0,8204.0,1184.0,0.0,88.0
